C,Story,Emotion,Val
0.0020053726577338553,Boredom,Sadness,0.1631209706237307
0.0020053726577338553,Boredom,Shame,0.1922026442135517
0.0020053726577338553,Boredom,Boredom,0.25704514169585546
0.0020053726577338553,Boredom,Fear,0.02619509194365949
0.0020053726577338553,Boredom,Happiness,0.1892766667091854
0.0020053726577338553,Boredom,Joy,0.05153238918262571
0.0020053726577338553,Boredom,Pride,0.12062709563139176
0.0020053726577338553,Boredom,Sadness,0.1631209706237307
0.0020053726577338553,Boredom,Shame,0.1922026442135517
0.0020053726577338553,Boredom,Boredom,0.25704514169585546
0.0020053726577338553,Boredom,Fear,0.02619509194365949
0.0020053726577338553,Boredom,Happiness,0.1892766667091854
0.0020053726577338553,Boredom,Joy,0.05153238918262571
0.0020053726577338553,Boredom,Pride,0.12062709563139176
0.0020053726577338553,Boredom,Sadness,0.1631209706237307
0.0020053726577338553,Boredom,Shame,0.1922026442135517
0.0020053726577338553,Boredom,Boredom,0.25704514169585546
0.0020053726577338553,Boredom,Fear,0.02619509194365949
0.0020053726577338553,Boredom,Happiness,0.1892766667091854
0.0020053726577338553,Boredom,Joy,0.05153238918262571
0.0020053726577338553,Boredom,Pride,0.12062709563139176
0.0020053726577338553,Boredom,Sadness,0.1631209706237307
0.0020053726577338553,Boredom,Shame,0.1922026442135517
0.0020053726577338553,Boredom,Boredom,0.25704514169585546
0.0020053726577338553,Boredom,Fear,0.02619509194365949
0.0020053726577338553,Boredom,Happiness,0.1892766667091854
0.0020053726577338553,Boredom,Joy,0.05153238918262571
0.0020053726577338553,Boredom,Pride,0.12062709563139176
0.0020053726577338553,Boredom,Sadness,0.1631209706237307
0.0020053726577338553,Boredom,Shame,0.1922026442135517
0.0020053726577338553,Boredom,Boredom,0.25704514169585546
0.0020053726577338553,Boredom,Fear,0.02619509194365949
0.0020053726577338553,Boredom,Happiness,0.1892766667091854
0.0020053726577338553,Boredom,Joy,0.05153238918262571
0.0020053726577338553,Boredom,Pride,0.12062709563139176
0.0020053726577338553,Boredom,Sadness,0.1631209706237307
0.0020053726577338553,Boredom,Shame,0.1922026442135517
0.0020053726577338553,Boredom,Boredom,0.25704514169585546
0.0020053726577338553,Boredom,Fear,0.02619509194365949
0.0020053726577338553,Boredom,Happiness,0.1892766667091854
0.0020053726577338553,Boredom,Joy,0.05153238918262571
0.0020053726577338553,Boredom,Pride,0.12062709563139176
0.0020053726577338553,Boredom,Sadness,0.1631209706237307
0.0020053726577338553,Boredom,Shame,0.1922026442135517
0.0020053726577338553,Fear,Boredom,0.01636292819691371
0.0020053726577338553,Fear,Fear,0.22912373242158426
0.0020053726577338553,Fear,Happiness,0.03633797863726927
0.0020053726577338553,Fear,Joy,0.09077310009349718
0.0020053726577338553,Fear,Pride,0.09432504921056749
0.0020053726577338553,Fear,Sadness,0.2932974241140632
0.0020053726577338553,Fear,Shame,0.23977978732610475
0.0020053726577338553,Fear,Boredom,0.016406970860042176
0.0020053726577338553,Fear,Fear,0.2286440993162597
0.0020053726577338553,Fear,Happiness,0.03639501111693262
0.0020053726577338553,Fear,Joy,0.09065667861831754
0.0020053726577338553,Fear,Pride,0.09433226294772547
0.0020053726577338553,Fear,Sadness,0.2937751406471062
0.0020053726577338553,Fear,Shame,0.23978983649361613
0.0020053726577338553,Fear,Boredom,0.016352593397496937
0.0020053726577338553,Fear,Fear,0.2292361613863223
0.0020053726577338553,Fear,Happiness,0.03632457064168971
0.0020053726577338553,Fear,Joy,0.09080081032154264
0.0020053726577338553,Fear,Pride,0.09432328598292451
0.0020053726577338553,Fear,Sadness,0.29318532958404786
0.0020053726577338553,Fear,Shame,0.2397772486859758
0.0020053726577338553,Fear,Boredom,0.01639034034200806
0.0020053726577338553,Fear,Fear,0.2288252952806054
0.0020053726577338553,Fear,Happiness,0.03637349641345717
0.0020053726577338553,Fear,Joy,0.09070032596948087
0.0020053726577338553,Fear,Pride,0.0943295957098925
0.0020053726577338553,Fear,Sadness,0.29359475947143626
0.0020053726577338553,Fear,Shame,0.2397861868131195
0.0020053726577338553,Fear,Boredom,0.01634585335963445
0.0020053726577338553,Fear,Fear,0.22930945556730192
0.0020053726577338553,Fear,Happiness,0.03631582139750982
0.0020053726577338553,Fear,Joy,0.09081896393632569
0.0020053726577338553,Fear,Pride,0.09432212141247556
0.0020053726577338553,Fear,Sadness,0.29311222889039956
0.0020053726577338553,Fear,Shame,0.2397755554363531
0.0020053726577338553,Fear,Boredom,0.016347650705292222
0.0020053726577338553,Fear,Fear,0.2292899127110361
0.0020053726577338553,Fear,Happiness,0.03631815491191913
0.0020053726577338553,Fear,Joy,0.09081411661431456
0.0020053726577338553,Fear,Pride,0.09432243309980709
0.0020053726577338553,Fear,Sadness,0.2931317220703271
0.0020053726577338553,Fear,Shame,0.23977600988730377
0.0020053726577338553,Fear,Boredom,0.01635573875180626
0.0020053726577338553,Fear,Fear,0.22920194955899922
0.0020053726577338553,Fear,Happiness,0.03632865229136121
0.0020053726577338553,Fear,Joy,0.0907923607962474
0.0020053726577338553,Fear,Pride,0.09432382548547641
0.0020053726577338553,Fear,Sadness,0.2932194444327461
0.0020053726577338553,Fear,Shame,0.23977802868336331
0.0020053726577338553,Fear,Boredom,0.01636787103223361
0.0020053726577338553,Fear,Fear,0.22906994317233978
0.0020053726577338553,Fear,Happiness,0.0363443879962937
0.0020053726577338553,Fear,Joy,0.09075990040038266
0.0020053726577338553,Fear,Pride,0.09432588295041362
0.0020053726577338553,Fear,Sadness,0.29335103749893127
0.0020053726577338553,Fear,Shame,0.23978097694940512
0.0020053726577338553,Fear,Boredom,0.01638135215138465
0.0020053726577338553,Fear,Fear,0.22892318395303823
0.0020053726577338553,Fear,Happiness,0.036361857900642454
0.0020053726577338553,Fear,Joy,0.0907240730810631
0.0020053726577338553,Fear,Pride,0.09432812566605493
0.0020053726577338553,Fear,Sadness,0.2934972657485633
0.0020053726577338553,Fear,Shame,0.2397841414992535
0.0020053726577338553,Fear,Boredom,0.01635798544122643
0.0020053726577338553,Fear,Fear,0.22917750948778776
0.0020053726577338553,Fear,Happiness,0.03633156724166552
0.0020053726577338553,Fear,Joy,0.09078633400207782
0.0020053726577338553,Fear,Pride,0.09432420930573315
0.0020053726577338553,Fear,Sadness,0.29324381265036215
0.0020053726577338553,Fear,Shame,0.23977858187114698
0.0020053726577338553,Happiness,Boredom,0.10989697260494331
0.0020053726577338553,Happiness,Fear,0.02280745897799056
0.0020053726577338553,Happiness,Happiness,0.19103850873250217
0.0020053726577338553,Happiness,Joy,0.11332997909361975
0.0020053726577338553,Happiness,Pride,0.22839557606081182
0.0020053726577338553,Happiness,Sadness,0.09175916800346175
0.0020053726577338553,Happiness,Shame,0.24277233652667082
0.0020053726577338553,Happiness,Boredom,0.12416459612716194
0.0020053726577338553,Happiness,Fear,0.022771914456534734
0.0020053726577338553,Happiness,Happiness,0.19149855712719902
0.0020053726577338553,Happiness,Joy,0.10915130002128884
0.0020053726577338553,Happiness,Pride,0.2166811892468394
0.0020053726577338553,Happiness,Sadness,0.10012450945961784
0.0020053726577338553,Happiness,Shame,0.23560793356135798
0.0020053726577338553,Happiness,Boredom,0.10823444950843308
0.0020053726577338553,Happiness,Fear,0.02294456048064274
0.0020053726577338553,Happiness,Happiness,0.19041280126402035
0.0020053726577338553,Happiness,Joy,0.11407641511739894
0.0020053726577338553,Happiness,Pride,0.22845696854616793
0.0020053726577338553,Happiness,Sadness,0.09279328279874346
0.0020053726577338553,Happiness,Shame,0.2430815222845931
0.0020053726577338553,Happiness,Boredom,0.10989697260494331
0.0020053726577338553,Happiness,Fear,0.02280745897799056
0.0020053726577338553,Happiness,Happiness,0.19103850873250217
0.0020053726577338553,Happiness,Joy,0.11332997909361975
0.0020053726577338553,Happiness,Pride,0.22839557606081182
0.0020053726577338553,Happiness,Sadness,0.09175916800346175
0.0020053726577338553,Happiness,Shame,0.24277233652667082
0.0020053726577338553,Happiness,Boredom,0.1485696167826108
0.0020053726577338553,Happiness,Fear,0.02231716124452978
0.0020053726577338553,Happiness,Happiness,0.19030507912787967
0.0020053726577338553,Happiness,Joy,0.10191591000886133
0.0020053726577338553,Happiness,Pride,0.19635089333723094
0.0020053726577338553,Happiness,Sadness,0.11757298606085086
0.0020053726577338553,Happiness,Shame,0.22296835343803695
0.0020053726577338553,Happiness,Boredom,0.1335983189355312
0.0020053726577338553,Happiness,Fear,0.022548195902143776
0.0020053726577338553,Happiness,Happiness,0.1914721911060483
0.0020053726577338553,Happiness,Joy,0.10689679506309187
0.0020053726577338553,Happiness,Pride,0.2094687428421664
0.0020053726577338553,Happiness,Sadness,0.10504619983507114
0.0020053726577338553,Happiness,Shame,0.23096955631594734
0.0020053726577338553,Happiness,Boredom,0.10989697260494331
0.0020053726577338553,Happiness,Fear,0.02280745897799056
0.0020053726577338553,Happiness,Happiness,0.19103850873250217
0.0020053726577338553,Happiness,Joy,0.11332997909361975
0.0020053726577338553,Happiness,Pride,0.22839557606081182
0.0020053726577338553,Happiness,Sadness,0.09175916800346175
0.0020053726577338553,Happiness,Shame,0.24277233652667082
0.0020053726577338553,Happiness,Boredom,0.10989697260494331
0.0020053726577338553,Happiness,Fear,0.02280745897799056
0.0020053726577338553,Happiness,Happiness,0.19103850873250217
0.0020053726577338553,Happiness,Joy,0.11332997909361975
0.0020053726577338553,Happiness,Pride,0.22839557606081182
0.0020053726577338553,Happiness,Sadness,0.09175916800346175
0.0020053726577338553,Happiness,Shame,0.24277233652667082
0.0020053726577338553,Happiness,Boredom,0.11151836263740325
0.0020053726577338553,Happiness,Fear,0.02295738191827293
0.0020053726577338553,Happiness,Happiness,0.1909044717037153
0.0020053726577338553,Happiness,Joy,0.11266391317622663
0.0020053726577338553,Happiness,Pride,0.22606118909356798
0.0020053726577338553,Happiness,Sadness,0.0943579662761669
0.0020053726577338553,Happiness,Shame,0.24153671519464684
0.0020053726577338553,Happiness,Boredom,0.11688829272614729
0.0020053726577338553,Happiness,Fear,0.02290446261720549
0.0020053726577338553,Happiness,Happiness,0.19127898521970232
0.0020053726577338553,Happiness,Joy,0.1109803490789455
0.0020053726577338553,Happiness,Pride,0.22214512585308785
0.0020053726577338553,Happiness,Sadness,0.09670943357601777
0.0020053726577338553,Happiness,Shame,0.23909335092889358
0.0020053726577338553,Joy,Boredom,0.015826702716264237
0.0020053726577338553,Joy,Fear,0.07554961896513858
0.0020053726577338553,Joy,Happiness,0.08662029612270981
0.0020053726577338553,Joy,Joy,0.2678755326042327
0.0020053726577338553,Joy,Pride,0.23618663894711492
0.0020053726577338553,Joy,Sadness,0.07757140302503752
0.0020053726577338553,Joy,Shame,0.24036980761950197
0.0020053726577338553,Joy,Boredom,0.015854199071732727
0.0020053726577338553,Joy,Fear,0.07541697450835361
0.0020053726577338553,Joy,Happiness,0.08698136673916453
0.0020053726577338553,Joy,Joy,0.26772353580568664
0.0020053726577338553,Joy,Pride,0.2360389830833275
0.0020053726577338553,Joy,Sadness,0.07765675374963471
0.0020053726577338553,Joy,Shame,0.24032818704210027
0.0020053726577338553,Joy,Boredom,0.015914605765589635
0.0020053726577338553,Joy,Fear,0.0751175648002465
0.0020053726577338553,Joy,Happiness,0.08776518508397738
0.0020053726577338553,Joy,Joy,0.26739891052889553
0.0020053726577338553,Joy,Pride,0.23572150670009925
0.0020053726577338553,Joy,Sadness,0.07784198649602671
0.0020053726577338553,Joy,Shame,0.2402402406251648
0.0020053726577338553,Joy,Boredom,0.01587034924757293
0.0020053726577338553,Joy,Fear,0.0753379938016413
0.0020053726577338553,Joy,Happiness,0.08719222932936659
0.0020053726577338553,Joy,Joy,0.26763548519920194
0.0020053726577338553,Joy,Pride,0.23595316620138132
0.0020053726577338553,Joy,Sadness,0.0777065793199254
0.0020053726577338553,Joy,Shame,0.24030419690091032
0.0020053726577338553,Joy,Boredom,0.015889489765408903
0.0020053726577338553,Joy,Fear,0.07524337421396808
0.0020053726577338553,Joy,Happiness,0.08744092203755101
0.0020053726577338553,Joy,Joy,0.26753231763978774
0.0020053726577338553,Joy,Pride,0.23585234172951824
0.0020053726577338553,Joy,Sadness,0.07776534275723307
0.0020053726577338553,Joy,Shame,0.24027621185653322
0.0020053726577338553,Joy,Boredom,0.015889489765408903
0.0020053726577338553,Joy,Fear,0.07524337421396808
0.0020053726577338553,Joy,Happiness,0.08744092203755101
0.0020053726577338553,Joy,Joy,0.26753231763978774
0.0020053726577338553,Joy,Pride,0.23585234172951824
0.0020053726577338553,Joy,Sadness,0.07776534275723307
0.0020053726577338553,Joy,Shame,0.24027621185653322
0.0020053726577338553,Joy,Boredom,0.01580963716776413
0.0020053726577338553,Joy,Fear,0.07563077749553963
0.0020053726577338553,Joy,Happiness,0.08639494365152187
0.0020053726577338553,Joy,Joy,0.26797117710633683
0.0020053726577338553,Joy,Pride,0.23627925027214683
0.0020053726577338553,Joy,Sadness,0.07751809480482923
0.0020053726577338553,Joy,Shame,0.24039611950186196
0.0020053726577338553,Joy,Boredom,0.015853048629034673
0.0020053726577338553,Joy,Fear,0.07542257051924076
0.0020053726577338553,Joy,Happiness,0.08696631122321133
0.0020053726577338553,Joy,Joy,0.26772984277238443
0.0020053726577338553,Joy,Pride,0.23604512199200356
0.0020053726577338553,Joy,Sadness,0.07765319590236971
0.0020053726577338553,Joy,Shame,0.2403299089617552
0.0020053726577338553,Joy,Boredom,0.01578083267296974
0.0020053726577338553,Joy,Fear,0.07576571388795268
0.0020053726577338553,Joy,Happiness,0.08601251971547118
0.0020053726577338553,Joy,Joy,0.2681348516592812
0.0020053726577338553,Joy,Pride,0.23643722087051477
0.0020053726577338553,Joy,Sadness,0.07742752284408753
0.0020053726577338553,Joy,Shame,0.24044133834972245
0.0020053726577338553,Joy,Boredom,0.015798875868899893
0.0020053726577338553,Joy,Fear,0.07568149166892182
0.0020053726577338553,Joy,Happiness,0.0862523661667526
0.0020053726577338553,Joy,Joy,0.2680319986093491
0.0020053726577338553,Joy,Pride,0.23633802637949022
0.0020053726577338553,Joy,Sadness,0.07748434529307448
0.0020053726577338553,Joy,Shame,0.24041289601351215
0.0020053726577338553,Pride,Boredom,0.021282170760848828
0.0020053726577338553,Pride,Fear,0.049505733145191716
0.0020053726577338553,Pride,Happiness,0.11400148121732527
0.0020053726577338553,Pride,Joy,0.25955430157927745
0.0020053726577338553,Pride,Pride,0.2226073962005695
0.0020053726577338553,Pride,Sadness,0.0911834650444276
0.0020053726577338553,Pride,Shame,0.24186545205235993
0.0020053726577338553,Pride,Boredom,0.02119655357620963
0.0020053726577338553,Pride,Fear,0.04968955589099659
0.0020053726577338553,Pride,Happiness,0.11381096508645955
0.0020053726577338553,Pride,Joy,0.25966275078765794
0.0020053726577338553,Pride,Pride,0.22282733655645187
0.0020053726577338553,Pride,Sadness,0.09096620224567702
0.0020053726577338553,Pride,Shame,0.241846635856547
0.0020053726577338553,Pride,Boredom,0.021269672969371052
0.0020053726577338553,Pride,Fear,0.04953215742824112
0.0020053726577338553,Pride,Happiness,0.11397378472653383
0.0020053726577338553,Pride,Joy,0.25957024347001584
0.0020053726577338553,Pride,Pride,0.22263958830472594
0.0020053726577338553,Pride,Sadness,0.09115170522595585
0.0020053726577338553,Pride,Shame,0.2418628478751563
0.0020053726577338553,Pride,Boredom,0.02117927102143711
0.0020053726577338553,Pride,Fear,0.04972746839778284
0.0020053726577338553,Pride,Happiness,0.11377228602492162
0.0020053726577338553,Pride,Joy,0.25968442247349643
0.0020053726577338553,Pride,Pride,0.22287156092481908
0.0020053726577338553,Pride,Sadness,0.09092243086560287
0.0020053726577338553,Pride,Shame,0.24184256029194
0.0020053726577338553,Pride,Boredom,0.021222793987691748
0.0020053726577338553,Pride,Fear,0.04963251497476645
0.0020053726577338553,Pride,Happiness,0.11386954956367946
0.0020053726577338553,Pride,Joy,0.25962970382468914
0.0020053726577338553,Pride,Pride,0.22276007762877453
0.0020053726577338553,Pride,Sadness,0.0910327143099901
0.0020053726577338553,Pride,Shame,0.24185264571040843
0.0020053726577338553,Pride,Boredom,0.021356000677493797
0.0020053726577338553,Pride,Fear,0.04935241799852674
0.0020053726577338553,Pride,Happiness,0.11416430582885952
0.0020053726577338553,Pride,Joy,0.2594593702688573
0.0020053726577338553,Pride,Pride,0.22241664060610586
0.0020053726577338553,Pride,Sadness,0.09137142154073519
0.0020053726577338553,Pride,Shame,0.2418798430794219
0.0020053726577338553,Pride,Boredom,0.021199775699276144
0.0020053726577338553,Pride,Fear,0.04968251788071948
0.0020053726577338553,Pride,Happiness,0.11381816807243893
0.0020053726577338553,Pride,Joy,0.259658702092588
0.0020053726577338553,Pride,Pride,0.22281908492852617
0.0020053726577338553,Pride,Sadness,0.09097436593675948
0.0020053726577338553,Pride,Shame,0.2418473853896919
0.0020053726577338553,Pride,Boredom,0.021051011216295688
0.0020053726577338553,Pride,Fear,0.050017581648684785
0.0020053726577338553,Pride,Happiness,0.11348289064329657
0.0020053726577338553,Pride,Joy,0.25984286256882394
0.0020053726577338553,Pride,Pride,0.2231978562887377
0.0020053726577338553,Pride,Sadness,0.09059839593353583
0.0020053726577338553,Pride,Shame,0.24180940170062493
0.0020053726577338553,Pride,Boredom,0.02109788630171009
0.0020053726577338553,Pride,Fear,0.049909740348441534
0.0020053726577338553,Pride,Happiness,0.11358913687128114
0.0020053726577338553,Pride,Joy,0.2597854541054093
0.0020053726577338553,Pride,Pride,0.22307900404018757
0.0020053726577338553,Pride,Sadness,0.09071666297808754
0.0020053726577338553,Pride,Shame,0.24182211535488257
0.0020053726577338553,Pride,Boredom,0.021213255961181312
0.0020053726577338553,Pride,Fear,0.04965317605942651
0.0020053726577338553,Pride,Happiness,0.11384827479407574
0.0020053726577338553,Pride,Joy,0.25964173570101373
0.0020053726577338553,Pride,Pride,0.22278454085764443
0.0020053726577338553,Pride,Sadness,0.09100853056685178
0.0020053726577338553,Pride,Shame,0.2418504860598068
0.0020053726577338553,Sadness,Boredom,0.03087212977198393
0.0020053726577338553,Sadness,Fear,0.17047837077028732
0.0020053726577338553,Sadness,Happiness,0.0437818912597126
0.0020053726577338553,Sadness,Joy,0.05831676412921419
0.0020053726577338553,Sadness,Pride,0.0923751386480252
0.0020053726577338553,Sadness,Sadness,0.36584854325217253
0.0020053726577338553,Sadness,Shame,0.23832716216860414
0.0020053726577338553,Sadness,Boredom,0.04198902209376074
0.0020053726577338553,Sadness,Fear,0.15721185079454444
0.0020053726577338553,Sadness,Happiness,0.05198401494506444
0.0020053726577338553,Sadness,Joy,0.05703219871555608
0.0020053726577338553,Sadness,Pride,0.09761036203595576
0.0020053726577338553,Sadness,Sadness,0.35803289495507534
0.0020053726577338553,Sadness,Shame,0.23613965646004315
0.0020053726577338553,Sadness,Boredom,0.03086983889611684
0.0020053726577338553,Sadness,Fear,0.17051370893039597
0.0020053726577338553,Sadness,Happiness,0.04377658915640218
0.0020053726577338553,Sadness,Joy,0.058340926674524896
0.0020053726577338553,Sadness,Pride,0.09237856396660889
0.0020053726577338553,Sadness,Sadness,0.3657912079513552
0.0020053726577338553,Sadness,Shame,0.23832916442459628
0.0020053726577338553,Sadness,Boredom,0.03085743273298312
0.0020053726577338553,Sadness,Fear,0.17071221695669797
0.0020053726577338553,Sadness,Happiness,0.04374682965119418
0.0020053726577338553,Sadness,Joy,0.05847888979900618
0.0020053726577338553,Sadness,Pride,0.09239768137842982
0.0020053726577338553,Sadness,Sadness,0.36546708095253055
0.0020053726577338553,Sadness,Shame,0.23833986852915787
0.0020053726577338553,Sadness,Boredom,0.030872995488208557
0.0020053726577338553,Sadness,Fear,0.1704651152883857
0.0020053726577338553,Sadness,Happiness,0.04378388046304995
0.0020053726577338553,Sadness,Joy,0.058307731210281495
0.0020053726577338553,Sadness,Pride,0.09237385208732873
0.0020053726577338553,Sadness,Sadness,0.36587002181602224
0.0020053726577338553,Sadness,Shame,0.23832640364672364
0.0020053726577338553,Sadness,Boredom,0.034410101115538064
0.0020053726577338553,Sadness,Fear,0.16511005218061736
0.0020053726577338553,Sadness,Happiness,0.046586628754369135
0.0020053726577338553,Sadness,Joy,0.05732345777119165
0.0020053726577338553,Sadness,Pride,0.09482355078884695
0.0020053726577338553,Sadness,Sadness,0.36366368842259017
0.0020053726577338553,Sadness,Shame,0.23808252096684654
0.0020053726577338553,Sadness,Boredom,0.030889196830045852
0.0020053726577338553,Sadness,Fear,0.1702261797729141
0.0020053726577338553,Sadness,Happiness,0.04381977334631418
0.0020053726577338553,Sadness,Joy,0.05814771992464944
0.0020053726577338553,Sadness,Pride,0.0923505022817463
0.0020053726577338553,Sadness,Sadness,0.36625458779312325
0.0020053726577338553,Sadness,Shame,0.23831204005120676
0.0020053726577338553,Sadness,Boredom,0.030856104606563434
0.0020053726577338553,Sadness,Fear,0.17073424478828103
0.0020053726577338553,Sadness,Happiness,0.04374352969659217
0.0020053726577338553,Sadness,Joy,0.0584944362540132
0.0020053726577338553,Sadness,Pride,0.09239978973846681
0.0020053726577338553,Sadness,Sadness,0.3654308960087344
0.0020053726577338553,Sadness,Shame,0.23834099890734828
0.0020053726577338553,Sadness,Boredom,0.030883666280761623
0.0020053726577338553,Sadness,Fear,0.17030589514458522
0.0020053726577338553,Sadness,Happiness,0.043807790446644256
0.0020053726577338553,Sadness,Joy,0.05820051784506383
0.0020053726577338553,Sadness,Pride,0.09235832578336843
0.0020053726577338553,Sadness,Sadness,0.36612682779375094
0.0020053726577338553,Sadness,Shame,0.23831697670582597
0.0020053726577338553,Sadness,Boredom,0.030898702949814415
0.0020053726577338553,Sadness,Fear,0.17009316824768178
0.0020053726577338553,Sadness,Happiness,0.04383978735506694
0.0020053726577338553,Sadness,Joy,0.05806090131581062
0.0020053726577338553,Sadness,Pride,0.0923373743157253
0.0020053726577338553,Sadness,Sadness,0.3664665806849384
0.0020053726577338553,Sadness,Shame,0.2383034851309622
0.0020053726577338553,Shame,Boredom,0.018471331165542854
0.0020053726577338553,Shame,Fear,0.1802521850630034
0.0020053726577338553,Shame,Happiness,0.04235088483546977
0.0020053726577338553,Shame,Joy,0.11978664234494686
0.0020053726577338553,Shame,Pride,0.12349800060079241
0.0020053726577338553,Shame,Sadness,0.26445546291436256
0.0020053726577338553,Shame,Shame,0.25118549307588234
0.0020053726577338553,Shame,Boredom,0.01878199443917889
0.0020053726577338553,Shame,Fear,0.17984275442676542
0.0020053726577338553,Shame,Happiness,0.04269445485206822
0.0020053726577338553,Shame,Joy,0.11719042213163966
0.0020053726577338553,Shame,Pride,0.1236102082708172
0.0020053726577338553,Shame,Sadness,0.2659676929303728
0.0020053726577338553,Shame,Shame,0.2519124729491578
0.0020053726577338553,Shame,Boredom,0.01875235645889491
0.0020053726577338553,Shame,Fear,0.17988488622111348
0.0020053726577338553,Shame,Happiness,0.0426615980907107
0.0020053726577338553,Shame,Joy,0.11743167343086039
0.0020053726577338553,Shame,Pride,0.12360057703085607
0.0020053726577338553,Shame,Sadness,0.2658246337080543
0.0020053726577338553,Shame,Shame,0.25184427505950996
0.0020053726577338553,Shame,Boredom,0.01845551045120768
0.0020053726577338553,Shame,Fear,0.18027120997062607
0.0020053726577338553,Shame,Happiness,0.04233344196998753
0.0020053726577338553,Shame,Joy,0.11992281999148273
0.0020053726577338553,Shame,Pride,0.12349166243161754
0.0020053726577338553,Shame,Sadness,0.2643775601906286
0.0020053726577338553,Shame,Shame,0.25114779499444956
0.0020053726577338553,Shame,Boredom,0.018458209308758734
0.0020053726577338553,Shame,Fear,0.18026797643982484
0.0020053726577338553,Shame,Happiness,0.042336417150829045
0.0020053726577338553,Shame,Joy,0.11989956242425151
0.0020053726577338553,Shame,Pride,0.12349274762883063
0.0020053726577338553,Shame,Sadness,0.26439085680144253
0.0020053726577338553,Shame,Shame,0.2511542302460627
0.0020053726577338553,Shame,Boredom,0.01821779752719251
0.0020053726577338553,Shame,Fear,0.180537491169351
0.0020053726577338553,Shame,Happiness,0.04207207390551593
0.0020053726577338553,Shame,Joy,0.12201476474561261
0.0020053726577338553,Shame,Pride,0.12339005795285887
0.0020053726577338553,Shame,Sadness,0.263193452212965
0.0020053726577338553,Shame,Shame,0.25057436248650417
0.0020053726577338553,Shame,Boredom,0.018121989914052793
0.0020053726577338553,Shame,Fear,0.18063498696809388
0.0020053726577338553,Shame,Happiness,0.041967141970643
0.0020053726577338553,Shame,Joy,0.12288211789147732
0.0020053726577338553,Shame,Pride,0.12334602004651038
0.0020053726577338553,Shame,Sadness,0.2627079328263014
0.0020053726577338553,Shame,Shame,0.2503398103829213
0.0020053726577338553,Shame,Boredom,0.01859102125999142
0.0020053726577338553,Shame,Fear,0.18010268035617202
0.0020053726577338553,Shame,Happiness,0.04248302433753824
0.0020053726577338553,Shame,Joy,0.11876880025886609
0.0020053726577338553,Shame,Pride,0.12354407629849304
0.0020053726577338553,Shame,Sadness,0.2650417433251094
0.0020053726577338553,Shame,Shame,0.2514686541638297
0.0020053726577338553,Shame,Boredom,0.018446285336746738
0.0020053726577338553,Shame,Fear,0.18028222576339853
0.0020053726577338553,Shame,Happiness,0.04232327358839785
0.0020053726577338553,Shame,Joy,0.12000240182188673
0.0020053726577338553,Shame,Pride,0.12348794080670528
0.0020053726577338553,Shame,Sadness,0.2643320877608453
0.0020053726577338553,Shame,Shame,0.2511257849220192
0.0020053726577338553,Shame,Boredom,0.01867360887339509
0.0020053726577338553,Shame,Fear,0.17999359310271332
0.0020053726577338553,Shame,Happiness,0.042574374542915475
0.0020053726577338553,Shame,Joy,0.11807929995987039
0.0020053726577338553,Shame,Pride,0.12357383926383403
0.0020053726577338553,Shame,Sadness,0.2654434438310292
0.0020053726577338553,Shame,Shame,0.2516618404262425
0.0018133937739406327,Boredom,Boredom,0.45713009452391373
0.0018133937739406327,Boredom,Fear,0.028927144485186292
0.0018133937739406327,Boredom,Happiness,0.2711197755444185
0.0018133937739406327,Boredom,Joy,0.02998203732140013
0.0018133937739406327,Boredom,Pride,0.08052768719649878
0.0018133937739406327,Boredom,Sadness,0.047395870627845796
0.0018133937739406327,Boredom,Shame,0.08491739030073635
0.0018133937739406327,Boredom,Boredom,0.45713009452391373
0.0018133937739406327,Boredom,Fear,0.028927144485186292
0.0018133937739406327,Boredom,Happiness,0.2711197755444185
0.0018133937739406327,Boredom,Joy,0.02998203732140013
0.0018133937739406327,Boredom,Pride,0.08052768719649878
0.0018133937739406327,Boredom,Sadness,0.047395870627845796
0.0018133937739406327,Boredom,Shame,0.08491739030073635
0.0018133937739406327,Boredom,Boredom,0.45713009452391373
0.0018133937739406327,Boredom,Fear,0.028927144485186292
0.0018133937739406327,Boredom,Happiness,0.2711197755444185
0.0018133937739406327,Boredom,Joy,0.02998203732140013
0.0018133937739406327,Boredom,Pride,0.08052768719649878
0.0018133937739406327,Boredom,Sadness,0.047395870627845796
0.0018133937739406327,Boredom,Shame,0.08491739030073635
0.0018133937739406327,Boredom,Boredom,0.45713009452391373
0.0018133937739406327,Boredom,Fear,0.028927144485186292
0.0018133937739406327,Boredom,Happiness,0.2711197755444185
0.0018133937739406327,Boredom,Joy,0.02998203732140013
0.0018133937739406327,Boredom,Pride,0.08052768719649878
0.0018133937739406327,Boredom,Sadness,0.047395870627845796
0.0018133937739406327,Boredom,Shame,0.08491739030073635
0.0018133937739406327,Boredom,Boredom,0.45713009452391373
0.0018133937739406327,Boredom,Fear,0.028927144485186292
0.0018133937739406327,Boredom,Happiness,0.2711197755444185
0.0018133937739406327,Boredom,Joy,0.02998203732140013
0.0018133937739406327,Boredom,Pride,0.08052768719649878
0.0018133937739406327,Boredom,Sadness,0.047395870627845796
0.0018133937739406327,Boredom,Shame,0.08491739030073635
0.0018133937739406327,Boredom,Boredom,0.45713009452391373
0.0018133937739406327,Boredom,Fear,0.028927144485186292
0.0018133937739406327,Boredom,Happiness,0.2711197755444185
