C,Story,Emotion,Val
0.003298582871792582,Joy,Sadness,0.011973870824460107
0.003298582871792582,Joy,Shame,0.26131650595321715
0.003298582871792582,Pride,Boredom,0.008245327000737001
0.003298582871792582,Pride,Fear,0.016112011496246522
0.003298582871792582,Pride,Happiness,0.09699236296781814
0.003298582871792582,Pride,Joy,0.30344348916650205
0.003298582871792582,Pride,Pride,0.28595661234335673
0.003298582871792582,Pride,Sadness,0.015182523443009188
0.003298582871792582,Pride,Shame,0.27406767358233014
0.003298582871792582,Sadness,Boredom,0.005295517195177889
0.003298582871792582,Sadness,Fear,0.14167697939202795
0.003298582871792582,Sadness,Happiness,0.011988618809497035
0.003298582871792582,Sadness,Joy,0.009225866812230558
0.003298582871792582,Sadness,Pride,0.01551746943252045
0.003298582871792582,Sadness,Sadness,0.695021071647452
0.003298582871792582,Sadness,Shame,0.1212744767110938
0.003298582871792582,Shame,Boredom,0.005662056390355558
0.003298582871792582,Shame,Fear,0.44629365061869836
0.003298582871792582,Shame,Happiness,0.012108150676140385
0.003298582871792582,Shame,Joy,0.05908016919092877
0.003298582871792582,Shame,Pride,0.05327402666759845
0.003298582871792582,Shame,Sadness,0.17914245876356835
0.003298582871792582,Shame,Shame,0.24443948769271034
0.003289786379067616,Boredom,Boredom,0.5292858530308268
0.003289786379067616,Boredom,Fear,0.006272009414443892
0.003289786379067616,Boredom,Happiness,0.32876450136720137
0.003289786379067616,Boredom,Joy,0.014724541163874155
0.003289786379067616,Boredom,Pride,0.060813543455498754
0.003289786379067616,Boredom,Sadness,0.013828436467159502
0.003289786379067616,Boredom,Shame,0.04631111510099573
0.003289786379067616,Fear,Boredom,0.0020359545366466646
0.003289786379067616,Fear,Fear,0.6035629363201697
0.003289786379067616,Fear,Happiness,0.007715934946773701
0.003289786379067616,Fear,Joy,0.027059835317324633
0.003289786379067616,Fear,Pride,0.015975819245059687
0.003289786379067616,Fear,Sadness,0.2385445911341746
0.003289786379067616,Fear,Shame,0.10510492849985124
0.003289786379067616,Happiness,Boredom,0.16415884569994615
0.003289786379067616,Happiness,Fear,0.009517643426980447
0.003289786379067616,Happiness,Happiness,0.3294248523452682
0.003289786379067616,Happiness,Joy,0.065002869595053
0.003289786379067616,Happiness,Pride,0.23999185894835506
0.003289786379067616,Happiness,Sadness,0.017781808980668907
0.003289786379067616,Happiness,Shame,0.1741221210037278
0.003289786379067616,Joy,Boredom,0.009757901581191886
0.003289786379067616,Joy,Fear,0.04004664623405969
0.003289786379067616,Joy,Happiness,0.08644679714433305
0.003289786379067616,Joy,Joy,0.364582506719437
0.003289786379067616,Joy,Pride,0.2756379291516991
0.003289786379067616,Joy,Sadness,0.019199513281253352
0.003289786379067616,Joy,Shame,0.20432870588802576
0.003289786379067616,Pride,Boredom,0.013311645055277809
0.003289786379067616,Pride,Fear,0.023681396420137182
0.003289786379067616,Pride,Happiness,0.15550381670720237
0.003289786379067616,Pride,Joy,0.3209388017739295
0.003289786379067616,Pride,Pride,0.26162280494425133
0.003289786379067616,Pride,Sadness,0.019593577051618977
0.003289786379067616,Pride,Shame,0.20534795804758255
0.003289786379067616,Sadness,Boredom,0.009567303871809834
0.003289786379067616,Sadness,Fear,0.31644345504313653
0.003289786379067616,Sadness,Happiness,0.02057844375299077
0.003289786379067616,Sadness,Joy,0.010591897147899328
0.003289786379067616,Sadness,Pride,0.015395730311102059
0.003289786379067616,Sadness,Sadness,0.5272827423683802
0.003289786379067616,Sadness,Shame,0.10014042750468101
0.003289786379067616,Shame,Boredom,0.005098995989820062
0.003289786379067616,Shame,Fear,0.5153450122185612
0.003289786379067616,Shame,Happiness,0.015863089970940072
0.003289786379067616,Shame,Joy,0.055201039026149715
0.003289786379067616,Shame,Pride,0.045304675940006686
0.003289786379067616,Shame,Sadness,0.19509834832276676
0.003289786379067616,Shame,Shame,0.16808883853175502
0.003190525210226123,Boredom,Boredom,0.4808951162771735
0.003190525210226123,Boredom,Fear,0.00974775156143075
0.003190525210226123,Boredom,Happiness,0.31983701456008795
0.003190525210226123,Boredom,Joy,0.023754615740494527
0.003190525210226123,Boredom,Pride,0.07462705542623241
0.003190525210226123,Boredom,Sadness,0.023395927695616107
0.003190525210226123,Boredom,Shame,0.06774251873896434
0.003190525210226123,Fear,Boredom,0.004152286699151449
0.003190525210226123,Fear,Fear,0.44582483817799623
0.003190525210226123,Fear,Happiness,0.014039060233053341
0.003190525210226123,Fear,Joy,0.04146386587598903
0.003190525210226123,Fear,Pride,0.026972944156510265
0.003190525210226123,Fear,Sadness,0.29565685859028373
0.003190525210226123,Fear,Shame,0.17189014626701607
0.003190525210226123,Happiness,Boredom,0.1470416271673656
0.003190525210226123,Happiness,Fear,0.010094852741096502
0.003190525210226123,Happiness,Happiness,0.29497505868135654
0.003190525210226123,Happiness,Joy,0.08015696605357318
0.003190525210226123,Happiness,Pride,0.24823339014997947
0.003190525210226123,Happiness,Sadness,0.01896953806171009
0.003190525210226123,Happiness,Shame,0.20052856714491885
0.003190525210226123,Joy,Boredom,0.00895574267948624
0.003190525210226123,Joy,Fear,0.038620565604688024
0.003190525210226123,Joy,Happiness,0.0908471645927832
0.003190525210226123,Joy,Joy,0.32969385289006414
0.003190525210226123,Joy,Pride,0.2779959210415344
0.003190525210226123,Joy,Sadness,0.02135950788817397
0.003190525210226123,Joy,Shame,0.2325272453032701
0.003190525210226123,Pride,Boredom,0.012222178088459759
0.003190525210226123,Pride,Fear,0.023504320279260138
0.003190525210226123,Pride,Happiness,0.1420690580898112
0.003190525210226123,Pride,Joy,0.2998220991994283
0.003190525210226123,Pride,Pride,0.2683979660390945
0.003190525210226123,Pride,Sadness,0.021546270688435776
0.003190525210226123,Pride,Shame,0.23243810761551023
0.003190525210226123,Sadness,Boredom,0.010614606889453232
0.003190525210226123,Sadness,Fear,0.23554385894831723
0.003190525210226123,Sadness,Happiness,0.025900291626735645
0.003190525210226123,Sadness,Joy,0.01880993281966251
0.003190525210226123,Sadness,Pride,0.024609096211689108
0.003190525210226123,Sadness,Sadness,0.5214534034846008
0.003190525210226123,Sadness,Shame,0.16306881001954104
0.003190525210226123,Shame,Boredom,0.007326475479200167
0.003190525210226123,Shame,Fear,0.3861616298908998
0.003190525210226123,Shame,Happiness,0.02178512914275574
0.003190525210226123,Shame,Joy,0.07164615532652065
0.003190525210226123,Shame,Pride,0.04895875909943859
0.003190525210226123,Shame,Sadness,0.24162843536371356
0.003190525210226123,Shame,Shame,0.22249341569747172
0.0033000306549721557,Boredom,Boredom,0.519708817570149
0.0033000306549721557,Boredom,Fear,0.005715261899764359
0.0033000306549721557,Boredom,Happiness,0.33475399516564314
0.0033000306549721557,Boredom,Joy,0.014522198784978676
0.0033000306549721557,Boredom,Pride,0.061926860184567015
0.0033000306549721557,Boredom,Sadness,0.014173611655551784
0.0033000306549721557,Boredom,Shame,0.049199254739346124
0.0033000306549721557,Fear,Boredom,0.0021395175295370905
0.0033000306549721557,Fear,Fear,0.5725046428319897
0.0033000306549721557,Fear,Happiness,0.0066951088205089914
0.0033000306549721557,Fear,Joy,0.029169387339932438
0.0033000306549721557,Fear,Pride,0.01861039808503399
0.0033000306549721557,Fear,Sadness,0.2448867476805642
0.0033000306549721557,Fear,Shame,0.12599419771243414
0.0033000306549721557,Happiness,Boredom,0.15271047874537994
0.0033000306549721557,Happiness,Fear,0.00742133429102541
0.0033000306549721557,Happiness,Happiness,0.33116232749786706
0.0033000306549721557,Happiness,Joy,0.06088287647837369
0.0033000306549721557,Happiness,Pride,0.24347959528943403
0.0033000306549721557,Happiness,Sadness,0.015243159324796496
0.0033000306549721557,Happiness,Shame,0.1891002283731233
0.0033000306549721557,Joy,Boredom,0.007988528277437384
0.0033000306549721557,Joy,Fear,0.037349062104857465
0.0033000306549721557,Joy,Happiness,0.07420817927145847
0.0033000306549721557,Joy,Joy,0.35310912357910135
0.0033000306549721557,Joy,Pride,0.28243119914570286
0.0033000306549721557,Joy,Sadness,0.016727935368940395
0.0033000306549721557,Joy,Shame,0.22818597225250192
0.0033000306549721557,Pride,Boredom,0.011026618641207676
0.0033000306549721557,Pride,Fear,0.0219923183111561
0.0033000306549721557,Pride,Happiness,0.11491697064022588
0.0033000306549721557,Pride,Joy,0.32347204840538796
0.0033000306549721557,Pride,Pride,0.2738656750043156
0.0033000306549721557,Pride,Sadness,0.019326910317161522
0.0033000306549721557,Pride,Shame,0.23539945868054532
0.0033000306549721557,Sadness,Boredom,0.007729249885261529
0.0033000306549721557,Sadness,Fear,0.24262338078600232
0.0033000306549721557,Sadness,Happiness,0.017283475922774603
0.0033000306549721557,Sadness,Joy,0.010087522642744198
0.0033000306549721557,Sadness,Pride,0.01594433692844394
0.0033000306549721557,Sadness,Sadness,0.591844521534125
0.0033000306549721557,Sadness,Shame,0.11448751230064871
0.0033000306549721557,Shame,Boredom,0.005354750689844926
0.0033000306549721557,Shame,Fear,0.4776057505731545
0.0033000306549721557,Shame,Happiness,0.014074769031072814
0.0033000306549721557,Shame,Joy,0.05828544088453114
0.0033000306549721557,Shame,Pride,0.05033064137890127
0.0033000306549721557,Shame,Sadness,0.1924831086140624
0.0033000306549721557,Shame,Shame,0.20186553882843306
0.003262436859256177,Boredom,Boredom,0.4826870832528249
0.003262436859256177,Boredom,Fear,0.009784424324109562
0.003262436859256177,Boredom,Happiness,0.32049716532405237
0.003262436859256177,Boredom,Joy,0.022820160232523444
0.003262436859256177,Boredom,Pride,0.07532000510387163
0.003262436859256177,Boredom,Sadness,0.021977686551364884
0.003262436859256177,Boredom,Shame,0.06691347521125318
0.003262436859256177,Fear,Boredom,0.004034402503355431
0.003262436859256177,Fear,Fear,0.45209309072564874
0.003262436859256177,Fear,Happiness,0.01358878669507752
0.003262436859256177,Fear,Joy,0.04067166387321198
0.003262436859256177,Fear,Pride,0.026535552899227797
0.003262436859256177,Fear,Sadness,0.2951904683140632
0.003262436859256177,Fear,Shame,0.16788603498941532
0.003262436859256177,Happiness,Boredom,0.15286174352838194
0.003262436859256177,Happiness,Fear,0.010327902232488115
0.003262436859256177,Happiness,Happiness,0.29683751740179587
0.003262436859256177,Happiness,Joy,0.07636812805491532
0.003262436859256177,Happiness,Pride,0.2474730413930151
0.003262436859256177,Happiness,Sadness,0.019193656728857953
0.003262436859256177,Happiness,Shame,0.19693801066054561
0.003262436859256177,Joy,Boredom,0.00922587756804206
0.003262436859256177,Joy,Fear,0.03946238422701286
0.003262436859256177,Joy,Happiness,0.08879452244057726
0.003262436859256177,Joy,Joy,0.3316923714948009
0.003262436859256177,Joy,Pride,0.27752157226823354
0.003262436859256177,Joy,Sadness,0.02194889748481834
0.003262436859256177,Joy,Shame,0.23135437451651483
0.003262436859256177,Pride,Boredom,0.012356952223782558
0.003262436859256177,Pride,Fear,0.024103687559246086
0.003262436859256177,Pride,Happiness,0.13911717527888573
0.003262436859256177,Pride,Joy,0.30396231445111327
0.003262436859256177,Pride,Pride,0.2675912739481839
0.003262436859256177,Pride,Sadness,0.022179054229244387
0.003262436859256177,Pride,Shame,0.23068954230954367
0.003262436859256177,Sadness,Boredom,0.010434126817675544
0.003262436859256177,Sadness,Fear,0.23413779878086413
0.003262436859256177,Sadness,Happiness,0.025479837147648156
0.003262436859256177,Sadness,Joy,0.018347606527022102
0.003262436859256177,Sadness,Pride,0.023967273661501354
0.003262436859256177,Sadness,Sadness,0.5296508425836659
0.003262436859256177,Sadness,Shame,0.15798251448162234
0.003262436859256177,Shame,Boredom,0.00707381846934518
0.003262436859256177,Shame,Fear,0.3906246166941386
0.003262436859256177,Shame,Happiness,0.02117991579441302
0.003262436859256177,Shame,Joy,0.07029670241673149
0.003262436859256177,Shame,Pride,0.05195226022352319
0.003262436859256177,Shame,Sadness,0.24150537646519796
0.003262436859256177,Shame,Shame,0.21736730993665002
0.003448451336027383,Boredom,Boredom,0.5401932155564197
0.003448451336027383,Boredom,Fear,0.00485051222943421
0.003448451336027383,Boredom,Happiness,0.3329967038044612
0.003448451336027383,Boredom,Joy,0.012648129674403678
0.003448451336027383,Boredom,Pride,0.05679760506660927
0.003448451336027383,Boredom,Sadness,0.011722310456663837
0.003448451336027383,Boredom,Shame,0.04079152321200775
0.003448451336027383,Fear,Boredom,0.0014281999125346685
0.003448451336027383,Fear,Fear,0.654333853977786
0.003448451336027383,Fear,Happiness,0.0051260481230545815
0.003448451336027383,Fear,Joy,0.022294182227145118
0.003448451336027383,Fear,Pride,0.013609362817323981
0.003448451336027383,Fear,Sadness,0.21649503126032235
0.003448451336027383,Fear,Shame,0.0867133216818336
0.003448451336027383,Happiness,Boredom,0.1657289888607624
0.003448451336027383,Happiness,Fear,0.007501593086981563
0.003448451336027383,Happiness,Happiness,0.3393227813964342
0.003448451336027383,Happiness,Joy,0.061326279551514075
0.003448451336027383,Happiness,Pride,0.2371294469789725
0.003448451336027383,Happiness,Sadness,0.01581010250194906
0.003448451336027383,Happiness,Shame,0.17318080762338606
0.003448451336027383,Joy,Boredom,0.009083251695313564
0.003448451336027383,Joy,Fear,0.038680695273277825
0.003448451336027383,Joy,Happiness,0.0776164460097048
0.003448451336027383,Joy,Joy,0.37035987700512707
0.003448451336027383,Joy,Pride,0.2782544189112126
0.003448451336027383,Joy,Sadness,0.016858722932134283
0.003448451336027383,Joy,Shame,0.2091465881732295
0.003448451336027383,Pride,Boredom,0.012903655078922825
0.003448451336027383,Pride,Fear,0.024698082336439765
0.003448451336027383,Pride,Happiness,0.09511246877500347
0.003448451336027383,Pride,Joy,0.3481350330313031
0.003448451336027383,Pride,Pride,0.2748913047786354
0.003448451336027383,Pride,Sadness,0.022170276984668766
0.003448451336027383,Pride,Shame,0.2220891790150266
0.003448451336027383,Sadness,Boredom,0.008796924353106842
0.003448451336027383,Sadness,Fear,0.30209942707032844
0.003448451336027383,Sadness,Happiness,0.01715947055713305
0.003448451336027383,Sadness,Joy,0.007648228491180917
0.003448451336027383,Sadness,Pride,0.013261156122569154
0.003448451336027383,Sadness,Sadness,0.5669649978685306
0.003448451336027383,Sadness,Shame,0.08406979553715103
0.003448451336027383,Shame,Boredom,0.004443732074954972
0.003448451336027383,Shame,Fear,0.5519715136120837
0.003448451336027383,Shame,Happiness,0.012737206451990451
0.003448451336027383,Shame,Joy,0.04934481821774419
0.003448451336027383,Shame,Pride,0.04624245784383488
0.003448451336027383,Shame,Sadness,0.1738469732619807
0.003448451336027383,Shame,Shame,0.16141329853741115
0.0030070582655854893,Boredom,Boredom,0.4285238061962458
0.0030070582655854893,Boredom,Fear,0.01133727754265257
0.0030070582655854893,Boredom,Happiness,0.30772086585676944
0.0030070582655854893,Boredom,Joy,0.03335914472382478
0.0030070582655854893,Boredom,Pride,0.0879937419715865
0.0030070582655854893,Boredom,Sadness,0.02752974853808132
0.0030070582655854893,Boredom,Shame,0.10353541517083971
0.0030070582655854893,Fear,Boredom,0.006774212180795374
0.0030070582655854893,Fear,Fear,0.3302271138462801
0.0030070582655854893,Fear,Happiness,0.016058458844986988
0.0030070582655854893,Fear,Joy,0.0524553378787451
0.0030070582655854893,Fear,Pride,0.03953096685248405
0.0030070582655854893,Fear,Sadness,0.3158548478090194
0.0030070582655854893,Fear,Shame,0.2390990625876891
0.0030070582655854893,Happiness,Boredom,0.09968084517181791
0.0030070582655854893,Happiness,Fear,0.0073306086010989065
0.0030070582655854893,Happiness,Happiness,0.2550346369642527
0.0030070582655854893,Happiness,Joy,0.09573838871721876
0.0030070582655854893,Happiness,Pride,0.2602947095564904
0.0030070582655854893,Happiness,Sadness,0.016432853536546298
0.0030070582655854893,Happiness,Shame,0.2654879574525752
0.0030070582655854893,Joy,Boredom,0.006387495088487427
0.0030070582655854893,Joy,Fear,0.03208413307675414
0.0030070582655854893,Joy,Happiness,0.07120003805617989
0.0030070582655854893,Joy,Joy,0.30038356831078494
0.0030070582655854893,Joy,Pride,0.2882929487112068
0.0030070582655854893,Joy,Sadness,0.017391439970109408
0.0030070582655854893,Joy,Shame,0.28426037678647725
0.0030070582655854893,Pride,Boredom,0.008964933040659956
0.0030070582655854893,Pride,Fear,0.01887770490006606
0.0030070582655854893,Pride,Happiness,0.10091003942881573
0.0030070582655854893,Pride,Joy,0.28119864650634646
0.0030070582655854893,Pride,Pride,0.28242897214389845
0.0030070582655854893,Pride,Sadness,0.018752680232400957
0.0030070582655854893,Pride,Shame,0.2888670237478123
0.0030070582655854893,Sadness,Boredom,0.01347767071568608
0.0030070582655854893,Sadness,Fear,0.1389183486773299
0.0030070582655854893,Sadness,Happiness,0.027073614900555515
0.0030070582655854893,Sadness,Joy,0.026926137187648663
0.0030070582655854893,Sadness,Pride,0.036549819634285524
0.0030070582655854893,Sadness,Sadness,0.5252746442208215
0.0030070582655854893,Sadness,Shame,0.2317797646636722
0.0030070582655854893,Shame,Boredom,0.009953533928535754
0.0030070582655854893,Shame,Fear,0.28345304281367356
0.0030070582655854893,Shame,Happiness,0.02257244479473475
0.0030070582655854893,Shame,Joy,0.08413233419743482
0.0030070582655854893,Shame,Pride,0.061809828396629816
0.0030070582655854893,Shame,Sadness,0.24294627323510345
0.0030070582655854893,Shame,Shame,0.29513254263388783
0.003202524470043606,Boredom,Boredom,0.5148604563444572
0.003202524470043606,Boredom,Fear,0.006176065758402253
0.003202524470043606,Boredom,Happiness,0.3326368946132513
0.003202524470043606,Boredom,Joy,0.015580040780129669
0.003202524470043606,Boredom,Pride,0.06342503789946968
0.003202524470043606,Boredom,Sadness,0.015434425577190799
0.003202524470043606,Boredom,Shame,0.051887079027099076
0.003202524470043606,Fear,Boredom,0.0024087069395104174
0.003202524470043606,Fear,Fear,0.5542981250340393
0.003202524470043606,Fear,Happiness,0.007862319611893405
0.003202524470043606,Fear,Joy,0.031158034499391266
0.003202524470043606,Fear,Pride,0.019626269107919665
0.003202524470043606,Fear,Sadness,0.2528289300062689
0.003202524470043606,Fear,Shame,0.13181761480097726
0.003202524470043606,Happiness,Boredom,0.15952713091405646
0.003202524470043606,Happiness,Fear,0.007494085401771491
0.003202524470043606,Happiness,Happiness,0.32436267081690257
0.003202524470043606,Happiness,Joy,0.06333663537814477
0.003202524470043606,Happiness,Pride,0.24267681129455265
0.003202524470043606,Happiness,Sadness,0.014905440530575085
0.003202524470043606,Happiness,Shame,0.18769722566399666
0.003202524470043606,Joy,Boredom,0.008122168948374791
0.003202524470043606,Joy,Fear,0.0373101215293883
0.003202524470043606,Joy,Happiness,0.07916467178622084
0.003202524470043606,Joy,Joy,0.34990491224995907
0.003202524470043606,Joy,Pride,0.2803778573961301
0.003202524470043606,Joy,Sadness,0.016647099155273366
0.003202524470043606,Joy,Shame,0.22847316893465372
0.003202524470043606,Pride,Boredom,0.011324899382818304
0.003202524470043606,Pride,Fear,0.02128993115996201
0.003202524470043606,Pride,Happiness,0.13576003064921593
0.003202524470043606,Pride,Joy,0.3131765355058294
0.003202524470043606,Pride,Pride,0.2690651322656778
0.003202524470043606,Pride,Sadness,0.017841986341840827
0.003202524470043606,Pride,Shame,0.2315414846946555
0.003202524470043606,Sadness,Boredom,0.00825681036630132
0.003202524470043606,Sadness,Fear,0.24951609573924355
0.003202524470043606,Sadness,Happiness,0.01857367646563494
0.003202524470043606,Sadness,Joy,0.011413892984851893
0.003202524470043606,Sadness,Pride,0.01668104271903294
0.003202524470043606,Sadness,Sadness,0.578001650763952
0.003202524470043606,Sadness,Shame,0.1175568309609834
0.003202524470043606,Shame,Boredom,0.005771113418379567
0.003202524470043606,Shame,Fear,0.4637409156718513
0.003202524470043606,Shame,Happiness,0.015873796281174305
0.003202524470043606,Shame,Joy,0.06131407370640909
0.003202524470043606,Shame,Pride,0.05027797663734515
0.003202524470043606,Shame,Sadness,0.19775750776399154
0.003202524470043606,Shame,Shame,0.20526461652084907
0.0032318431355848076,Boredom,Boredom,0.46061581642197813
0.0032318431355848076,Boredom,Fear,0.00843848561264039
0.0032318431355848076,Boredom,Happiness,0.33419901926975776
0.0032318431355848076,Boredom,Joy,0.021627329571702734
0.0032318431355848076,Boredom,Pride,0.07777064745743127
0.0032318431355848076,Boredom,Sadness,0.022895540931123785
0.0032318431355848076,Boredom,Shame,0.0744531607353658
0.0032318431355848076,Fear,Boredom,0.004040154452763934
0.0032318431355848076,Fear,Fear,0.4276544712936221
0.0032318431355848076,Fear,Happiness,0.009846799012919622
0.0032318431355848076,Fear,Joy,0.04137934647443556
0.0032318431355848076,Fear,Pride,0.029727046735177783
0.0032318431355848076,Fear,Sadness,0.2924180949923833
0.0032318431355848076,Fear,Shame,0.19493408703869747
0.0032318431355848076,Happiness,Boredom,0.13088435931875067
0.0032318431355848076,Happiness,Fear,0.0064481907085181455
0.0032318431355848076,Happiness,Happiness,0.2949983021328624
0.0032318431355848076,Happiness,Joy,0.06767480181625068
0.0032318431355848076,Happiness,Pride,0.2551319613802443
0.0032318431355848076,Happiness,Sadness,0.014607328021563662
0.0032318431355848076,Happiness,Shame,0.23025505662181042
0.0032318431355848076,Joy,Boredom,0.0060601034824359695
0.0032318431355848076,Joy,Fear,0.033154280786691276
0.0032318431355848076,Joy,Happiness,0.06622952632866115
0.0032318431355848076,Joy,Joy,0.31610343230208726
0.0032318431355848076,Joy,Pride,0.29004142606729016
0.0032318431355848076,Joy,Sadness,0.016141616655605817
0.0032318431355848076,Joy,Shame,0.2722696143772286
0.0032318431355848076,Pride,Boredom,0.008537915020768526
0.0032318431355848076,Pride,Fear,0.01886585905933474
0.0032318431355848076,Pride,Happiness,0.09913306984673738
0.0032318431355848076,Pride,Joy,0.29165580345624986
0.0032318431355848076,Pride,Pride,0.28338206632944624
0.0032318431355848076,Pride,Sadness,0.018219247366460675
0.0032318431355848076,Pride,Shame,0.28020603892100265
0.0032318431355848076,Sadness,Boredom,0.008625399228441584
0.0032318431355848076,Sadness,Fear,0.1436609051878134
0.0032318431355848076,Sadness,Happiness,0.01982768041951906
0.0032318431355848076,Sadness,Joy,0.017783741504390917
0.0032318431355848076,Sadness,Pride,0.02565798640066027
0.0032318431355848076,Sadness,Sadness,0.6037722497846694
0.0032318431355848076,Sadness,Shame,0.18067203747450536
0.0032318431355848076,Shame,Boredom,0.0074568415252839
0.0032318431355848076,Shame,Fear,0.35608913040937473
0.0032318431355848076,Shame,Happiness,0.01667416002562449
0.0032318431355848076,Shame,Joy,0.07176501308455437
0.0032318431355848076,Shame,Pride,0.05788229218238054
0.0032318431355848076,Shame,Sadness,0.22140157927923415
0.0032318431355848076,Shame,Shame,0.26873098349354796
0.003392700013325456,Boredom,Boredom,0.48866599266113947
0.003392700013325456,Boredom,Fear,0.008018088416786041
0.003392700013325456,Boredom,Happiness,0.33063412833738
0.003392700013325456,Boredom,Joy,0.018993005199462253
0.003392700013325456,Boredom,Pride,0.07213798698843295
0.003392700013325456,Boredom,Sadness,0.018470277891852342
0.003392700013325456,Boredom,Shame,0.0630805205049473
0.003392700013325456,Fear,Boredom,0.003123080102144358
0.003392700013325456,Fear,Fear,0.4861981149178886
0.003392700013325456,Fear,Happiness,0.009419746654089112
0.003392700013325456,Fear,Joy,0.036120719078641214
0.003392700013325456,Fear,Pride,0.024359914085766658
0.003392700013325456,Fear,Sadness,0.2835752664573335
0.003392700013325456,Fear,Shame,0.15720315870413662
0.003392700013325456,Happiness,Boredom,0.14331595992508833
0.003392700013325456,Happiness,Fear,0.008432565641498276
0.003392700013325456,Happiness,Happiness,0.307308004426245
0.003392700013325456,Happiness,Joy,0.06318426602576335
0.003392700013325456,Happiness,Pride,0.24978302555410167
0.003392700013325456,Happiness,Sadness,0.01711036028859227
0.003392700013325456,Happiness,Shame,0.21086581813871094
0.003392700013325456,Joy,Boredom,0.008138639272873177
0.003392700013325456,Joy,Fear,0.03773099602462171
0.003392700013325456,Joy,Happiness,0.07395014617976915
0.003392700013325456,Joy,Joy,0.3345893419087873
0.003392700013325456,Joy,Pride,0.2834828298945667
0.003392700013325456,Joy,Sadness,0.019075124188560645
0.003392700013325456,Joy,Shame,0.2430329225308212
0.003392700013325456,Pride,Boredom,0.011324776557819867
0.003392700013325456,Pride,Fear,0.024005103501716932
0.003392700013325456,Pride,Happiness,0.09455496849568483
0.003392700013325456,Pride,Joy,0.3155691070354262
0.003392700013325456,Pride,Pride,0.27971698371714754
0.003392700013325456,Pride,Sadness,0.022687770464161264
0.003392700013325456,Pride,Shame,0.25214129022804366
0.003392700013325456,Sadness,Boredom,0.008497801873011631
0.003392700013325456,Sadness,Fear,0.2132041975873325
0.003392700013325456,Sadness,Happiness,0.02017714593756607
0.003392700013325456,Sadness,Joy,0.012448808101414155
0.003392700013325456,Sadness,Pride,0.0204903423746771
0.003392700013325456,Sadness,Sadness,0.58227137566063
0.003392700013325456,Sadness,Shame,0.1429103284653683
0.003392700013325456,Shame,Boredom,0.006324510577352408
0.003392700013325456,Shame,Fear,0.4086244447740648
0.003392700013325456,Shame,Happiness,0.01683126946772551
0.003392700013325456,Shame,Joy,0.06568061693912296
0.003392700013325456,Shame,Pride,0.058468754722372486
0.003392700013325456,Shame,Sadness,0.220807074003568
0.003392700013325456,Shame,Shame,0.22326332951579347
0.0030259443078030127,Boredom,Boredom,0.5160844713234306
0.0030259443078030127,Boredom,Fear,0.008214684555291361
0.0030259443078030127,Boredom,Happiness,0.3205888533891848
0.0030259443078030127,Boredom,Joy,0.02083286167153289
0.0030259443078030127,Boredom,Pride,0.06570039496818045
0.0030259443078030127,Boredom,Sadness,0.016323445414887047
0.0030259443078030127,Boredom,Shame,0.052255288677492504
0.0030259443078030127,Fear,Boredom,0.003412949143985636
0.0030259443078030127,Fear,Fear,0.5268214788085398
0.0030259443078030127,Fear,Happiness,0.01430091995412018
0.0030259443078030127,Fear,Joy,0.034630714588744026
0.0030259443078030127,Fear,Pride,0.021087249257607462
0.0030259443078030127,Fear,Sadness,0.26444601068819673
0.0030259443078030127,Fear,Shame,0.13530067755880665
0.0030259443078030127,Happiness,Boredom,0.16597380005932078
0.0030259443078030127,Happiness,Fear,0.012472062371719557
0.0030259443078030127,Happiness,Happiness,0.31676338318612357
0.0030259443078030127,Happiness,Joy,0.08265418144864035
0.0030259443078030127,Happiness,Pride,0.24243368878205593
0.0030259443078030127,Happiness,Sadness,0.020081314117150858
0.0030259443078030127,Happiness,Shame,0.1596215700349892
0.0030259443078030127,Joy,Boredom,0.010968351733832553
0.0030259443078030127,Joy,Fear,0.041114794790228705
0.0030259443078030127,Joy,Happiness,0.12675991408910584
0.0030259443078030127,Joy,Joy,0.3406344521908974
0.0030259443078030127,Joy,Pride,0.26645905170928735
0.0030259443078030127,Joy,Sadness,0.0205554636511834
0.0030259443078030127,Joy,Shame,0.19350797183546478
0.0030259443078030127,Pride,Boredom,0.015740268008211634
0.0030259443078030127,Pride,Fear,0.025789537171063467
0.0030259443078030127,Pride,Happiness,0.19804217915302133
0.0030259443078030127,Pride,Joy,0.2860293042060064
0.0030259443078030127,Pride,Pride,0.25902035150913577
0.0030259443078030127,Pride,Sadness,0.021112298842726758
0.0030259443078030127,Pride,Shame,0.19426606110983474
0.0030259443078030127,Sadness,Boredom,0.011863124312907548
0.0030259443078030127,Sadness,Fear,0.32553242755412953
0.0030259443078030127,Sadness,Happiness,0.02681803974796753
0.0030259443078030127,Sadness,Joy,0.01557342662923434
0.0030259443078030127,Sadness,Pride,0.020250874964110755
0.0030259443078030127,Sadness,Sadness,0.4699892635065582
0.0030259443078030127,Sadness,Shame,0.12997284328509218
0.0030259443078030127,Shame,Boredom,0.00640517326498522
0.0030259443078030127,Shame,Fear,0.46127468583455294
0.0030259443078030127,Shame,Happiness,0.023263189023845613
0.0030259443078030127,Shame,Joy,0.0634918731989472
0.0030259443078030127,Shame,Pride,0.04150551758065485
0.0030259443078030127,Shame,Sadness,0.2246076494670809
0.0030259443078030127,Shame,Shame,0.1794519116299334
