C,Story,Emotion,Val
0.07921046100244532,Sadness,Pride,0.0006945446797356463
0.07921046100244532,Sadness,Sadness,0.982749836164343
0.07921046100244532,Sadness,Shame,0.009915961668019327
0.07921046100244532,Sadness,Boredom,0.0001557741532503604
0.07921046100244532,Sadness,Fear,0.005080351613581595
0.07921046100244532,Sadness,Happiness,0.00034661388436073304
0.07921046100244532,Sadness,Joy,0.0006274538635358564
0.07921046100244532,Sadness,Pride,0.0006845735209409418
0.07921046100244532,Sadness,Sadness,0.9838589124267331
0.07921046100244532,Sadness,Shame,0.009246320537597387
0.07921046100244532,Sadness,Boredom,0.0001545776472118923
0.07921046100244532,Sadness,Fear,0.004892934412181205
0.07921046100244532,Sadness,Happiness,0.0003440088356043559
0.07921046100244532,Sadness,Joy,0.0006179310225314474
0.07921046100244532,Sadness,Pride,0.0006797718838014399
0.07921046100244532,Sadness,Sadness,0.9843788893995662
0.07921046100244532,Sadness,Shame,0.008931886799103499
0.07921046100244532,Shame,Boredom,0.00012362061583865097
0.07921046100244532,Shame,Fear,0.04520770347472148
0.07921046100244532,Shame,Happiness,4.757856439537884e-05
0.07921046100244532,Shame,Joy,4.770722488323063e-05
0.07921046100244532,Shame,Pride,0.00011340640059216724
0.07921046100244532,Shame,Sadness,0.00021601736683855
0.07921046100244532,Shame,Shame,0.9542439663527302
0.07921046100244532,Shame,Boredom,0.00011741036179698059
0.07921046100244532,Shame,Fear,0.039359840795494254
0.07921046100244532,Shame,Happiness,4.3919971489733275e-05
0.07921046100244532,Shame,Joy,4.1968662332069455e-05
0.07921046100244532,Shame,Pride,0.00010119586941665263
0.07921046100244532,Shame,Sadness,0.0002199246191200063
0.07921046100244532,Shame,Shame,0.96011573972035
0.07921046100244532,Shame,Boredom,0.00011799610450468109
0.07921046100244532,Shame,Fear,0.03989783773507757
0.07921046100244532,Shame,Happiness,4.426616902164094e-05
0.07921046100244532,Shame,Joy,4.24932757178143e-05
0.07921046100244532,Shame,Pride,0.00010233024532652558
0.07921046100244532,Shame,Sadness,0.00021954374293107023
0.07921046100244532,Shame,Shame,0.9595755327274209
0.07921046100244532,Shame,Boredom,0.00012394086555093307
0.07921046100244532,Shame,Fear,0.045517940190232704
0.07921046100244532,Shame,Happiness,4.7766597794657454e-05
0.07921046100244532,Shame,Joy,4.8014007628033064e-05
0.07921046100244532,Shame,Pride,0.00011404720216996557
0.07921046100244532,Shame,Sadness,0.00021582333858567192
0.07921046100244532,Shame,Shame,0.953932467798038
0.07921046100244532,Shame,Boredom,0.00012388620796206185
0.07921046100244532,Shame,Fear,0.045464930875132724
0.07921046100244532,Shame,Happiness,4.773450964120941e-05
0.07921046100244532,Shame,Joy,4.7961570847428305e-05
0.07921046100244532,Shame,Pride,0.00011393775715744177
0.07921046100244532,Shame,Sadness,0.0002158564046133745
0.07921046100244532,Shame,Shame,0.953985692674646
0.07921046100244532,Shame,Boredom,0.00012879617628581318
0.07921046100244532,Shame,Fear,0.05032697403173085
0.07921046100244532,Shame,Happiness,5.0611303252373795e-05
0.07921046100244532,Shame,Joy,5.2802601100919304e-05
0.07921046100244532,Shame,Pride,0.00012389901614860143
0.07921046100244532,Shame,Sadness,0.0002129636630835227
0.07921046100244532,Shame,Shame,0.949103953208398
0.07921046100244532,Shame,Boredom,0.0001307754324936013
0.07921046100244532,Shame,Fear,0.05234455181779763
0.07921046100244532,Shame,Happiness,5.176806888155394e-05
0.07921046100244532,Shame,Joy,5.4831140873846765e-05
0.07921046100244532,Shame,Pride,0.00012798943119289913
0.07921046100244532,Shame,Sadness,0.00021183986609007657
0.07921046100244532,Shame,Shame,0.9470782442426703
0.07921046100244532,Shame,Boredom,0.00012120997735608018
0.07921046100244532,Shame,Fear,0.04289986555218193
0.07921046100244532,Shame,Happiness,4.616132954906252e-05
0.07921046100244532,Shame,Joy,4.543272977277426e-05
0.07921046100244532,Shame,Pride,0.00010861816305595753
0.07921046100244532,Shame,Sadness,0.00021750064085267765
0.07921046100244532,Shame,Shame,0.9565612116072313
0.07921046100244532,Shame,Boredom,0.00012412777467598067
0.07921046100244532,Shame,Fear,0.045699401596329
0.07921046100244532,Shame,Happiness,4.7876315806632466e-05
0.07921046100244532,Shame,Joy,4.81935643884072e-05
0.07921046100244532,Shame,Pride,0.00011442170806112854
0.07921046100244532,Shame,Sadness,0.00021571041694763468
0.07921046100244532,Shame,Shame,0.9537502686237911
0.07921046100244532,Shame,Boredom,0.00011955953726043416
0.07921046100244532,Shame,Fear,0.04134759299901423
0.07921046100244532,Shame,Happiness,4.518897812212977e-05
0.07921046100244532,Shame,Joy,4.3910198002585666e-05
0.07921046100244532,Shame,Pride,0.0001053755403560851
0.07921046100244532,Shame,Sadness,0.00021854016289660035
0.07921046100244532,Shame,Shame,0.958119832584348
0.0707589671577529,Boredom,Boredom,0.9990908636710931
0.0707589671577529,Boredom,Fear,0.00014500445465618765
0.0707589671577529,Boredom,Happiness,7.774331172638341e-06
0.0707589671577529,Boredom,Joy,0.00019015546783642974
0.0707589671577529,Boredom,Pride,0.00016465965036431036
0.0707589671577529,Boredom,Sadness,0.00012389668162785309
0.0707589671577529,Boredom,Shame,0.0002776457432493385
0.0707589671577529,Boredom,Boredom,0.9990908636710931
0.0707589671577529,Boredom,Fear,0.00014500445465618765
0.0707589671577529,Boredom,Happiness,7.774331172638341e-06
0.0707589671577529,Boredom,Joy,0.00019015546783642974
0.0707589671577529,Boredom,Pride,0.00016465965036431036
0.0707589671577529,Boredom,Sadness,0.00012389668162785309
0.0707589671577529,Boredom,Shame,0.0002776457432493385
0.0707589671577529,Boredom,Boredom,0.9990908636710931
0.0707589671577529,Boredom,Fear,0.00014500445465618765
0.0707589671577529,Boredom,Happiness,7.774331172638341e-06
0.0707589671577529,Boredom,Joy,0.00019015546783642974
0.0707589671577529,Boredom,Pride,0.00016465965036431036
0.0707589671577529,Boredom,Sadness,0.00012389668162785309
0.0707589671577529,Boredom,Shame,0.0002776457432493385
0.0707589671577529,Boredom,Boredom,0.9990908636710931
0.0707589671577529,Boredom,Fear,0.00014500445465618765
0.0707589671577529,Boredom,Happiness,7.774331172638341e-06
0.0707589671577529,Boredom,Joy,0.00019015546783642974
0.0707589671577529,Boredom,Pride,0.00016465965036431036
0.0707589671577529,Boredom,Sadness,0.00012389668162785309
0.0707589671577529,Boredom,Shame,0.0002776457432493385
0.0707589671577529,Boredom,Boredom,0.9990908636710931
0.0707589671577529,Boredom,Fear,0.00014500445465618765
0.0707589671577529,Boredom,Happiness,7.774331172638341e-06
0.0707589671577529,Boredom,Joy,0.00019015546783642974
0.0707589671577529,Boredom,Pride,0.00016465965036431036
0.0707589671577529,Boredom,Sadness,0.00012389668162785309
0.0707589671577529,Boredom,Shame,0.0002776457432493385
0.0707589671577529,Boredom,Boredom,0.9990908636710931
0.0707589671577529,Boredom,Fear,0.00014500445465618765
0.0707589671577529,Boredom,Happiness,7.774331172638341e-06
0.0707589671577529,Boredom,Joy,0.00019015546783642974
0.0707589671577529,Boredom,Pride,0.00016465965036431036
0.0707589671577529,Boredom,Sadness,0.00012389668162785309
0.0707589671577529,Boredom,Shame,0.0002776457432493385
0.0707589671577529,Boredom,Boredom,0.9990908636710931
0.0707589671577529,Boredom,Fear,0.00014500445465618765
0.0707589671577529,Boredom,Happiness,7.774331172638341e-06
0.0707589671577529,Boredom,Joy,0.00019015546783642974
0.0707589671577529,Boredom,Pride,0.00016465965036431036
0.0707589671577529,Boredom,Sadness,0.00012389668162785309
0.0707589671577529,Boredom,Shame,0.0002776457432493385
0.0707589671577529,Boredom,Boredom,0.9990908636710931
0.0707589671577529,Boredom,Fear,0.00014500445465618765
0.0707589671577529,Boredom,Happiness,7.774331172638341e-06
0.0707589671577529,Boredom,Joy,0.00019015546783642974
0.0707589671577529,Boredom,Pride,0.00016465965036431036
0.0707589671577529,Boredom,Sadness,0.00012389668162785309
0.0707589671577529,Boredom,Shame,0.0002776457432493385
0.0707589671577529,Boredom,Boredom,0.9990908636710931
0.0707589671577529,Boredom,Fear,0.00014500445465618765
0.0707589671577529,Boredom,Happiness,7.774331172638341e-06
0.0707589671577529,Boredom,Joy,0.00019015546783642974
0.0707589671577529,Boredom,Pride,0.00016465965036431036
0.0707589671577529,Boredom,Sadness,0.00012389668162785309
0.0707589671577529,Boredom,Shame,0.0002776457432493385
0.0707589671577529,Boredom,Boredom,0.9990908636710931
0.0707589671577529,Boredom,Fear,0.00014500445465618765
0.0707589671577529,Boredom,Happiness,7.774331172638341e-06
0.0707589671577529,Boredom,Joy,0.00019015546783642974
0.0707589671577529,Boredom,Pride,0.00016465965036431036
0.0707589671577529,Boredom,Sadness,0.00012389668162785309
0.0707589671577529,Boredom,Shame,0.0002776457432493385
0.0707589671577529,Fear,Boredom,0.0003956695014222516
0.0707589671577529,Fear,Fear,0.983307031184298
0.0707589671577529,Fear,Happiness,0.0005324171936293739
0.0707589671577529,Fear,Joy,0.0004730855846641912
0.0707589671577529,Fear,Pride,0.0006552618605618573
0.0707589671577529,Fear,Sadness,0.0051350811326080475
0.0707589671577529,Fear,Shame,0.009501453542816554
0.0707589671577529,Fear,Boredom,0.000408375427219118
0.0707589671577529,Fear,Fear,0.9822066601336198
0.0707589671577529,Fear,Happiness,0.0005478810713972086
0.0707589671577529,Fear,Joy,0.00047942652392292303
0.0707589671577529,Fear,Pride,0.0006644520516900879
0.0707589671577529,Fear,Sadness,0.00553732157840059
0.0707589671577529,Fear,Shame,0.010155883213749894
0.0707589671577529,Fear,Boredom,0.00039275579306962647
0.0707589671577529,Fear,Fear,0.9835544134980764
0.0707589671577529,Fear,Happiness,0.0005288661538970578
0.0707589671577529,Fear,Joy,0.00047168282691571577
0.0707589671577529,Fear,Pride,0.0006531670697394861
0.0707589671577529,Fear,Sadness,0.005045031450276409
0.0707589671577529,Fear,Shame,0.00935408320802526
0.0707589671577529,Fear,Boredom,0.00040352197132206965
0.0707589671577529,Fear,Fear,0.9826310999288221
0.0707589671577529,Fear,Happiness,0.0005419780988391464
0.0707589671577529,Fear,Joy,0.00047696169491057074
0.0707589671577529,Fear,Pride,0.0006609303914717099
0.0707589671577529,Fear,Sadness,0.0053818467621194
0.0707589671577529,Fear,Shame,0.00990366115251489
0.0707589671577529,Fear,Boredom,0.0003908691635297142
0.0707589671577529,Fear,Fear,0.9837135959829039
0.0707589671577529,Fear,Happiness,0.0005265658367324075
0.0707589671577529,Fear,Joy,0.00047078487542436334
0.0707589671577529,Fear,Pride,0.0006518130095201049
0.0707589671577529,Fear,Sadness,0.004987163935807091
0.0707589671577529,Fear,Shame,0.009259207196082666
0.0707589671577529,Fear,Boredom,0.00039137122071679245
0.0707589671577529,Fear,Fear,0.9836713122208268
0.0707589671577529,Fear,Happiness,0.0005271780604171704
0.0707589671577529,Fear,Joy,0.00047102303654924073
0.0707589671577529,Fear,Pride,0.0006521731688778499
0.0707589671577529,Fear,Sadness,0.005002529431260965
0.0707589671577529,Fear,Shame,0.00928441286135116
0.0707589671577529,Fear,Boredom,0.00039363988712000277
0.0707589671577529,Fear,Fear,0.9834795486773273
0.0707589671577529,Fear,Happiness,0.0005299438303654492
0.0707589671577529,Fear,Joy,0.00047210641576315553
0.0707589671577529,Fear,Pride,0.0006538022170550582
0.0707589671577529,Fear,Sadness,0.005072267818573377
0.0707589671577529,Fear,Shame,0.009398691153795389
0.0707589671577529,Fear,Boredom,0.0003970720337165734
0.0707589671577529,Fear,Fear,0.9831872879269262
0.0707589671577529,Fear,Happiness,0.0005341258415518116
0.0707589671577529,Fear,Joy,0.0004737676907058574
0.0707589671577529,Fear,Pride,0.000656271801399795
0.0707589671577529,Fear,Sadness,0.005178720247027874
0.0707589671577529,Fear,Shame,0.009572754458671923
0.0707589671577529,Fear,Boredom,0.0004009271628493096
0.0707589671577529,Fear,Fear,0.9828559394133455
0.0707589671577529,Fear,Happiness,0.0005388201973357333
0.0707589671577529,Fear,Joy,0.0004756654990411409
0.0707589671577529,Fear,Pride,0.0006590533901106255
0.0707589671577529,Fear,Sadness,0.005299648368379992
0.0707589671577529,Fear,Shame,0.009769945968938022
0.0707589671577529,Fear,Boredom,0.00039427281909666694
0.0707589671577529,Fear,Fear,0.9834258464906538
0.0707589671577529,Fear,Happiness,0.0005307152427515712
0.0707589671577529,Fear,Joy,0.00047241076211277706
0.0707589671577529,Fear,Pride,0.0006542571731586582
0.0707589671577529,Fear,Sadness,0.005091813208434031
0.0707589671577529,Fear,Shame,0.009430684303792604
0.0707589671577529,Happiness,Boredom,0.007116228868152953
0.0707589671577529,Happiness,Fear,0.0003609315322537261
0.0707589671577529,Happiness,Happiness,0.8710300012729459
0.0707589671577529,Happiness,Joy,0.0006210164268816425
0.0707589671577529,Happiness,Pride,0.07670067514076875
0.0707589671577529,Happiness,Sadness,0.0007164680082946581
0.0707589671577529,Happiness,Shame,0.043454678750702073
0.0707589671577529,Happiness,Boredom,0.0027123305608115645
0.0707589671577529,Happiness,Fear,0.0004139310392748355
0.0707589671577529,Happiness,Happiness,0.9795332934545268
0.0707589671577529,Happiness,Joy,0.0002896274070722547
0.0707589671577529,Happiness,Pride,0.006335703258304975
0.0707589671577529,Happiness,Sadness,0.0007733340876553757
0.0707589671577529,Happiness,Shame,0.00994178019235417
0.0707589671577529,Happiness,Boredom,0.007755568236190754
0.0707589671577529,Happiness,Fear,0.00035820950300966437
0.0707589671577529,Happiness,Happiness,0.8425408583196046
0.0707589671577529,Happiness,Joy,0.0006801539119385718
0.0707589671577529,Happiness,Pride,0.09791143376722825
0.0707589671577529,Happiness,Sadness,0.0007408254990608808
0.0707589671577529,Happiness,Shame,0.05001295076296754
0.0707589671577529,Happiness,Boredom,0.007116228868152953
0.0707589671577529,Happiness,Fear,0.0003609315322537261
0.0707589671577529,Happiness,Happiness,0.8710300012729459
0.0707589671577529,Happiness,Joy,0.0006210164268816425
0.0707589671577529,Happiness,Pride,0.07670067514076875
0.0707589671577529,Happiness,Sadness,0.0007164680082946581
0.0707589671577529,Happiness,Shame,0.043454678750702073
0.0707589671577529,Happiness,Boredom,0.0670218839173294
0.0707589671577529,Happiness,Fear,0.0004318201257828634
0.0707589671577529,Happiness,Happiness,0.9196044258562599
0.0707589671577529,Happiness,Joy,0.0005174527024588169
0.0707589671577529,Happiness,Pride,0.005393546950814551
0.0707589671577529,Happiness,Sadness,0.0009636085250079176
0.0707589671577529,Happiness,Shame,0.00606726192234637
0.0707589671577529,Happiness,Boredom,0.004814782512540409
0.0707589671577529,Happiness,Fear,0.00042135894483929045
0.0707589671577529,Happiness,Happiness,0.9873582883019804
0.0707589671577529,Happiness,Joy,0.00023009014139008157
0.0707589671577529,Happiness,Pride,0.0019910936616481063
0.0707589671577529,Happiness,Sadness,0.0008110591439509695
0.0707589671577529,Happiness,Shame,0.004373327293651048
0.0707589671577529,Happiness,Boredom,0.007116228868152953
0.0707589671577529,Happiness,Fear,0.0003609315322537261
0.0707589671577529,Happiness,Happiness,0.8710300012729459
0.0707589671577529,Happiness,Joy,0.0006210164268816425
0.0707589671577529,Happiness,Pride,0.07670067514076875
0.0707589671577529,Happiness,Sadness,0.0007164680082946581
0.0707589671577529,Happiness,Shame,0.043454678750702073
0.0707589671577529,Happiness,Boredom,0.007116228868152953
0.0707589671577529,Happiness,Fear,0.0003609315322537261
0.0707589671577529,Happiness,Happiness,0.8710300012729459
0.0707589671577529,Happiness,Joy,0.0006210164268816425
0.0707589671577529,Happiness,Pride,0.07670067514076875
0.0707589671577529,Happiness,Sadness,0.0007164680082946581
0.0707589671577529,Happiness,Shame,0.043454678750702073
0.0707589671577529,Happiness,Boredom,0.0062465407669396325
0.0707589671577529,Happiness,Fear,0.0003858473457758524
0.0707589671577529,Happiness,Happiness,0.9046659820067738
0.0707589671577529,Happiness,Joy,0.0005489885874710832
0.0707589671577529,Happiness,Pride,0.05208009922226102
0.0707589671577529,Happiness,Sadness,0.0007472564853239477
0.0707589671577529,Happiness,Shame,0.03532528558545484
0.0707589671577529,Happiness,Boredom,0.004299108269951674
0.0707589671577529,Happiness,Fear,0.00040884900257387674
0.0707589671577529,Happiness,Happiness,0.9525087027457945
0.0707589671577529,Happiness,Joy,0.0004076996529995345
0.0707589671577529,Happiness,Pride,0.02088049892361352
0.0707589671577529,Happiness,Sadness,0.0007541968323385163
0.0707589671577529,Happiness,Shame,0.02074094457272865
0.0707589671577529,Joy,Boredom,0.00024622904082696176
0.0707589671577529,Joy,Fear,0.0009198813347541958
0.0707589671577529,Joy,Happiness,0.0006742860505296646
0.0707589671577529,Joy,Joy,0.47530577724196477
0.0707589671577529,Joy,Pride,0.4939987027193704
0.0707589671577529,Joy,Sadness,0.0005964301658288857
0.0707589671577529,Joy,Shame,0.028258693446725096
0.0707589671577529,Joy,Boredom,0.0002459744454167885
0.0707589671577529,Joy,Fear,0.0009164105183528277
0.0707589671577529,Joy,Happiness,0.0006792121334533659
0.0707589671577529,Joy,Joy,0.46652710120643326
0.0707589671577529,Joy,Pride,0.5021194799070487
0.0707589671577529,Joy,Sadness,0.0005953583968245376
0.0707589671577529,Joy,Shame,0.0289164633924704
0.0707589671577529,Joy,Boredom,0.0002451679077927595
0.0707589671577529,Joy,Fear,0.0009085451204847061
0.0707589671577529,Joy,Happiness,0.0006893247943081965
0.0707589671577529,Joy,Joy,0.44757436028119585
0.0707589671577529,Joy,Pride,0.5196224784467453
0.0707589671577529,Joy,Sadness,0.0005925764225456357
0.0707589671577529,Joy,Shame,0.030367547026927545
0.0707589671577529,Joy,Boredom,0.00024579084118858457
0.0707589671577529,Joy,Fear,0.0009143380672605915
0.0707589671577529,Joy,Happiness,0.0006820099030636792
0.0707589671577529,Joy,Joy,0.46141404753271903
0.0707589671577529,Joy,Pride,0.5068454371305442
0.0707589671577529,Joy,Sadness,0.0005946699103306894
0.0707589671577529,Joy,Shame,0.029303706614892913
0.0707589671577529,Joy,Boredom,0.0002455422769549595
0.0707589671577529,Joy,Fear,0.0009118520564815391
0.0707589671577529,Joy,Happiness,0.0006852359673205546
0.0707589671577529,Joy,Joy,0.45539710116256366
0.0707589671577529,Joy,Pride,0.5124030892370125
0.0707589671577529,Joy,Sadness,0.000593800455643782
0.0707589671577529,Joy,Shame,0.0297633788440229
0.0707589671577529,Joy,Boredom,0.0002455422769549595
0.0707589671577529,Joy,Fear,0.0009118520564815391
0.0707589671577529,Joy,Happiness,0.0006852359673205546
0.0707589671577529,Joy,Joy,0.45539710116256366
0.0707589671577529,Joy,Pride,0.5124030892370125
0.0707589671577529,Joy,Sadness,0.000593800455643782
0.0707589671577529,Joy,Shame,0.0297633788440229
0.0707589671577529,Joy,Boredom,0.0002463485350758276
0.0707589671577529,Joy,Fear,0.0009219962419637296
0.0707589671577529,Joy,Happiness,0.0006711237227612309
0.0707589671577529,Joy,Joy,0.4807990958120077
0.0707589671577529,Joy,Pride,0.4889128430023073
0.0707589671577529,Joy,Sadness,0.0005970285019886586
0.0707589671577529,Joy,Shame,0.027851564183895363
0.0707589671577529,Joy,Boredom,0.00024598658288719886
0.0707589671577529,Joy,Fear,0.0009165572235789397
0.0707589671577529,Joy,Happiness,0.0006790101597251132
0.0707589671577529,Joy,Joy,0.4668925623050736
0.0707589671577529,Joy,Pride,0.5017815757387353
0.0707589671577529,Joy,Sadness,0.0005954058123924107
0.0707589671577529,Joy,Shame,0.028888902177607367
0.0707589671577529,Joy,Boredom,0.000246479745763288
0.0707589671577529,Joy,Fear,0.0009254922516921829
0.0707589671577529,Joy,Happiness,0.0006656004255017823
0.0707589671577529,Joy,Joy,0.49014519929937017
0.0707589671577529,Joy,Pride,0.4802526853434608
0.0707589671577529,Joy,Sadness,0.0005979156555148503
0.0707589671577529,Joy,Shame,0.02716662727869682
0.0707589671577529,Joy,Boredom,0.00024640810513250637
0.0707589671577529,Joy,Fear,0.0009233134703695142
0.0707589671577529,Joy,Happiness,0.000669087684474182
0.0707589671577529,Joy,Joy,0.4842801187667264
0.0707589671577529,Joy,Pride,0.4856883679249304
0.0707589671577529,Joy,Sadness,0.0005973783432255962
0.0707589671577529,Joy,Shame,0.027595325705141494
0.0707589671577529,Pride,Boredom,0.00010379308094848407
0.0707589671577529,Pride,Fear,0.000472801392937486
0.0707589671577529,Pride,Happiness,0.00011699176824526705
0.0707589671577529,Pride,Joy,0.005774969772242914
0.0707589671577529,Pride,Pride,0.9417885472057682
0.0707589671577529,Pride,Sadness,0.0004841383272865449
0.0707589671577529,Pride,Shame,0.05125875845257096
0.0707589671577529,Pride,Boredom,0.00010462143016734917
0.0707589671577529,Pride,Fear,0.0004810457626857589
0.0707589671577529,Pride,Happiness,0.00011942571170783332
0.0707589671577529,Pride,Joy,0.006150216778461262
0.0707589671577529,Pride,Pride,0.9412797598058282
0.0707589671577529,Pride,Sadness,0.00048133716987963475
0.0707589671577529,Pride,Shame,0.0513835933412699
0.0707589671577529,Pride,Boredom,0.00010389895700097218
0.0707589671577529,Pride,Fear,0.00047398217860636284
0.0707589671577529,Pride,Happiness,0.00011731305362911904
0.0707589671577529,Pride,Joy,0.005828023466834011
0.0707589671577529,Pride,Pride,0.9417162352818381
0.0707589671577529,Pride,Sadness,0.00048372173960855674
0.0707589671577529,Pride,Shame,0.05127682532248278
0.0707589671577529,Pride,Boredom,0.00010481926079376359
0.0707589671577529,Pride,Fear,0.0004827561890531695
0.0707589671577529,Pride,Happiness,0.00011998605727289643
0.0707589671577529,Pride,Joy,0.006229417482889073
0.0707589671577529,Pride,Pride,0.9411731276879572
0.0707589671577529,Pride,Sadness,0.00048078747858542714
0.0707589671577529,Pride,Shame,0.05140910584344849
0.0707589671577529,Pride,Boredom,0.00010434130550499368
0.0707589671577529,Pride,Fear,0.0004784793932024983
0.0707589671577529,Pride,Happiness,0.00011862048827210871
0.0707589671577529,Pride,Joy,0.006032226777628555
0.0707589671577529,Pride,Pride,0.9414390866447315
0.0707589671577529,Pride,Sadness,0.00048218221886984835
0.0707589671577529,Pride,Shame,0.05134506317179059
0.0707589671577529,Pride,Boredom,0.00010326453447199918
0.0707589671577529,Pride,Fear,0.000465971822385801
0.0707589671577529,Pride,Happiness,0.00011531400502623151
0.0707589671577529,Pride,Joy,0.005472954017928862
0.0707589671577529,Pride,Pride,0.9422027942515399
0.0707589671577529,Pride,Sadness,0.0004866483664073053
0.0707589671577529,Pride,Shame,0.05115305300223977
0.0707589671577529,Pride,Boredom,0.00010458573165153836
0.0707589671577529,Pride,Fear,0.0004807286659882566
0.0707589671577529,Pride,Happiness,0.00011932390600904903
0.0707589671577529,Pride,Joy,0.006135582618695147
0.0707589671577529,Pride,Pride,0.9412994899497212
0.0707589671577529,Pride,Sadness,0.0004814402649137878
0.0707589671577529,Pride,Shame,0.051378848863020896
0.0707589671577529,Pride,Boredom,0.0001066483137093914
0.0707589671577529,Pride,Fear,0.0004959982774825096
0.0707589671577529,Pride,Happiness,0.00012495236742543644
0.0707589671577529,Pride,Joy,0.006856373202238405
0.0707589671577529,Pride,Pride,0.9403370835696536
0.0707589671577529,Pride,Sadness,0.00047689558810544127
0.0707589671577529,Pride,Shame,0.05160204868138543
0.0707589671577529,Pride,Boredom,0.00010590241044899316
0.0707589671577529,Pride,Fear,0.0004910406129550062
0.0707589671577529,Pride,Happiness,0.00012296449453097583
0.0707589671577529,Pride,Joy,0.0066189641412666795
0.0707589671577529,Pride,Pride,0.9406520835164461
0.0707589671577529,Pride,Sadness,0.00047827756803659534
0.0707589671577529,Pride,Shame,0.05153076725631578
0.0707589671577529,Pride,Boredom,0.00010444035046337406
0.0707589671577529,Pride,Fear,0.0004794080396517833
0.0707589671577529,Pride,Happiness,0.00011890692108147998
0.0707589671577529,Pride,Joy,0.006074802563800574
0.0707589671577529,Pride,Pride,0.9413815284913607
0.0707589671577529,Pride,Sadness,0.0004818736255820551
0.0707589671577529,Pride,Shame,0.051359040008060276
0.0707589671577529,Sadness,Boredom,0.00015330372145380694
0.0707589671577529,Sadness,Fear,0.005160395424274383
0.0707589671577529,Sadness,Happiness,0.0003404315273376718
0.0707589671577529,Sadness,Joy,0.0006317167112644983
0.0707589671577529,Sadness,Pride,0.0006666329747026
0.0707589671577529,Sadness,Sadness,0.9832702523096474
0.0707589671577529,Sadness,Shame,0.009777267331319717
0.0707589671577529,Sadness,Boredom,0.0017214579228347106
0.0707589671577529,Sadness,Fear,0.004722735710311594
0.0707589671577529,Sadness,Happiness,0.0018897734409425806
0.0707589671577529,Sadness,Joy,0.0011556862151919079
0.0707589671577529,Sadness,Pride,0.00202038538334241
0.0707589671577529,Sadness,Sadness,0.9325665682226354
0.0707589671577529,Sadness,Shame,0.055923393104741675
0.0707589671577529,Sadness,Boredom,0.00015351690562407372
0.0707589671577529,Sadness,Fear,0.005193107976810145
0.0707589671577529,Sadness,Happiness,0.00034088160753084737
0.0707589671577529,Sadness,Joy,0.0006333317050416948
0.0707589671577529,Sadness,Pride,0.0006674330832980017
0.0707589671577529,Sadness,Sadness,0.983177062305082
0.0707589671577529,Sadness,Shame,0.009834666416612962
0.0707589671577529,Sadness,Boredom,0.00015477329051067344
0.0707589671577529,Sadness,Fear,0.005381095754879935
0.0707589671577529,Sadness,Happiness,0.0003434736333806437
0.0707589671577529,Sadness,Joy,0.0006425070377698884
0.0707589671577529,Sadness,Pride,0.0006719787605181346
0.0707589671577529,Sadness,Sadness,0.9826423033177237
0.0707589671577529,Sadness,Shame,0.0101638682052174
0.0707589671577529,Sadness,Boredom,0.00015322454958198618
0.0707589671577529,Sadness,Fear,0.005148182437962311
0.0707589671577529,Sadness,Happiness,0.0003402635669383897
0.0707589671577529,Sadness,Joy,0.0006311123351372479
0.0707589671577529,Sadness,Pride,0.000666333546174438
0.0707589671577529,Sadness,Sadness,0.9833050544608446
0.0707589671577529,Sadness,Shame,0.009755829103361018
0.0707589671577529,Sadness,Boredom,0.0005329897568987302
0.0707589671577529,Sadness,Fear,0.00508969091534448
0.0707589671577529,Sadness,Happiness,0.0007037138658159413
0.0707589671577529,Sadness,Joy,0.0008320921619785739
0.0707589671577529,Sadness,Pride,0.0010736277500375147
0.0707589671577529,Sadness,Sadness,0.9704706743504697
0.0707589671577529,Sadness,Shame,0.021297211199454828
0.0707589671577529,Sadness,Boredom,0.00015186943342362049
0.0707589671577529,Sadness,Fear,0.004933316769311549
0.0707589671577529,Sadness,Happiness,0.0003373151575089592
0.0707589671577529,Sadness,Joy,0.0006203485111001694
0.0707589671577529,Sadness,Pride,0.0006609997425432116
0.0707589671577529,Sadness,Sadness,0.9839182734903296
0.0707589671577529,Sadness,Shame,0.009377876895782816
0.0707589671577529,Sadness,Boredom,0.00015491904385390548
0.0707589671577529,Sadness,Fear,0.005402407148170337
0.0707589671577529,Sadness,Happiness,0.00034376807941111467
0.0707589671577529,Sadness,Joy,0.0006435361563247941
0.0707589671577529,Sadness,Pride,0.0006724886504838726
0.0707589671577529,Sadness,Sadness,0.982581761635622
0.0707589671577529,Sadness,Shame,0.01020111928613392
0.0707589671577529,Sadness,Boredom,0.0001523066613742566
0.0707589671577529,Sadness,Fear,0.005003903907781677
0.0707589671577529,Sadness,Happiness,0.0003382823932909761
0.0707589671577529,Sadness,Joy,0.0006239124186533828
0.0707589671577529,Sadness,Pride,0.0006627660549840378
0.0707589671577529,Sadness,Sadness,0.9837166225829366
0.0707589671577529,Sadness,Shame,0.009502205980978987
0.0707589671577529,Sadness,Boredom,0.00015117170692289966
0.0707589671577529,Sadness,Fear,0.00481791853489198
0.0707589671577529,Sadness,Happiness,0.0003357367748106086
0.0707589671577529,Sadness,Joy,0.0006144612953858847
0.0707589671577529,Sadness,Pride,0.0006580810231215927
0.0707589671577529,Sadness,Sadness,0.9842483653130478
0.0707589671577529,Sadness,Shame,0.009174265351819146
0.0707589671577529,Shame,Boredom,0.0001238740782873126
