C,Story,Emotion,Val
0.0025929142785734187,Happiness,Shame,0.19503362201727914
0.0025929142785734187,Joy,Boredom,0.014848561123923769
0.0025929142785734187,Joy,Fear,0.07140307530041617
0.0025929142785734187,Joy,Happiness,0.13188883966159157
0.0025929142785734187,Joy,Joy,0.2917729720731048
0.0025929142785734187,Joy,Pride,0.25605656669719684
0.0025929142785734187,Joy,Sadness,0.025176817708837645
0.0025929142785734187,Joy,Shame,0.20885316743492915
0.0025929142785734187,Pride,Boredom,0.021522074710770046
0.0025929142785734187,Pride,Fear,0.03968001942952702
0.0025929142785734187,Pride,Happiness,0.1749900746722703
0.0025929142785734187,Pride,Joy,0.2741589222190286
0.0025929142785734187,Pride,Pride,0.25702173979008147
0.0025929142785734187,Pride,Sadness,0.023866071511605247
0.0025929142785734187,Pride,Shame,0.20876109766671733
0.0025929142785734187,Sadness,Boredom,0.025617794232099398
0.0025929142785734187,Sadness,Fear,0.2733833800563975
0.0025929142785734187,Sadness,Happiness,0.03480662106946988
0.0025929142785734187,Sadness,Joy,0.0369751871240847
0.0025929142785734187,Sadness,Pride,0.034389868067915025
0.0025929142785734187,Sadness,Sadness,0.4131406856430041
0.0025929142785734187,Sadness,Shame,0.18168646380702944
0.0025929142785734187,Shame,Boredom,0.011229702338554585
0.0025929142785734187,Shame,Fear,0.32491345460067134
0.0025929142785734187,Shame,Happiness,0.030869934062839284
0.0025929142785734187,Shame,Joy,0.10894953562473977
0.0025929142785734187,Shame,Pride,0.04480281203527834
0.0025929142785734187,Shame,Sadness,0.2712707620526992
0.0025929142785734187,Shame,Shame,0.20796379928521755
0.0022912291897269205,Boredom,Boredom,0.33990746905732294
0.0022912291897269205,Boredom,Fear,0.030418597966459678
0.0022912291897269205,Boredom,Happiness,0.22522954498211106
0.0022912291897269205,Boredom,Joy,0.04734558403410118
0.0022912291897269205,Boredom,Pride,0.10892510764335327
0.0022912291897269205,Boredom,Sadness,0.10714007562423404
0.0022912291897269205,Boredom,Shame,0.1410336206924179
0.0022912291897269205,Fear,Boredom,0.023950903723998253
0.0022912291897269205,Fear,Fear,0.3055411950630579
0.0022912291897269205,Fear,Happiness,0.04186951087809695
0.0022912291897269205,Fear,Joy,0.07696834758540924
0.0022912291897269205,Fear,Pride,0.07586530824742171
0.0022912291897269205,Fear,Sadness,0.2952455287836543
0.0022912291897269205,Fear,Shame,0.1805592057183615
0.0022912291897269205,Happiness,Boredom,0.18762562977920946
0.0022912291897269205,Happiness,Fear,0.026445772228223162
0.0022912291897269205,Happiness,Happiness,0.22273839680901167
0.0022912291897269205,Happiness,Joy,0.10486222978033093
0.0022912291897269205,Happiness,Pride,0.21898825324673674
0.0022912291897269205,Happiness,Sadness,0.06224311204074934
0.0022912291897269205,Happiness,Shame,0.17709660611573874
0.0022912291897269205,Joy,Boredom,0.025245435781287556
0.0022912291897269205,Joy,Fear,0.12740834511041652
0.0022912291897269205,Joy,Happiness,0.126361018115081
0.0022912291897269205,Joy,Joy,0.24763917424548582
0.0022912291897269205,Joy,Pride,0.22729508829682607
0.0022912291897269205,Joy,Sadness,0.06131813425135542
0.0022912291897269205,Joy,Shame,0.18473280419954832
0.0022912291897269205,Pride,Boredom,0.0372488218722809
0.0022912291897269205,Pride,Fear,0.0684751395882085
0.0022912291897269205,Pride,Happiness,0.166342486376322
0.0022912291897269205,Pride,Joy,0.24076599221250441
0.0022912291897269205,Pride,Pride,0.23536099709062863
0.0022912291897269205,Pride,Sadness,0.06594801454966154
0.0022912291897269205,Pride,Shame,0.18585854831039397
0.0022912291897269205,Sadness,Boredom,0.045690228929498665
0.0022912291897269205,Sadness,Fear,0.2531622762133193
0.0022912291897269205,Sadness,Happiness,0.048722832880549564
0.0022912291897269205,Sadness,Joy,0.052186430266514934
0.0022912291897269205,Sadness,Pride,0.0740318186965961
0.0022912291897269205,Sadness,Sadness,0.35141756005984165
0.0022912291897269205,Sadness,Shame,0.17478885295367957
0.0022912291897269205,Shame,Boredom,0.02744149637542264
0.0022912291897269205,Shame,Fear,0.26465779701932435
0.0022912291897269205,Shame,Happiness,0.050146736220682074
0.0022912291897269205,Shame,Joy,0.10423614018506601
0.0022912291897269205,Shame,Pride,0.10602326371885785
0.0022912291897269205,Shame,Sadness,0.2631952684322293
0.0022912291897269205,Shame,Shame,0.1842992980484175
0.002524985106397694,Boredom,Boredom,0.45542830875293494
0.002524985106397694,Boredom,Fear,0.017614699947124557
0.002524985106397694,Boredom,Happiness,0.2843910462795771
0.002524985106397694,Boredom,Joy,0.0368371287787123
0.002524985106397694,Boredom,Pride,0.07014744945841367
0.002524985106397694,Boredom,Sadness,0.03438615780261321
0.002524985106397694,Boredom,Shame,0.10119520898062406
0.002524985106397694,Fear,Boredom,0.01023569511648365
0.002524985106397694,Fear,Fear,0.40855320042433335
0.002524985106397694,Fear,Happiness,0.024010506965518194
0.002524985106397694,Fear,Joy,0.04975216708482979
0.002524985106397694,Fear,Pride,0.03169685629900622
0.002524985106397694,Fear,Sadness,0.3021839484018227
0.002524985106397694,Fear,Shame,0.1735676257080061
0.002524985106397694,Happiness,Boredom,0.2065430070270742
0.002524985106397694,Happiness,Fear,0.015041297993972667
0.002524985106397694,Happiness,Happiness,0.26137024395506553
0.002524985106397694,Happiness,Joy,0.09664176182251027
0.002524985106397694,Happiness,Pride,0.22528049270313402
0.002524985106397694,Happiness,Sadness,0.022299260157613687
0.002524985106397694,Happiness,Shame,0.17282393634063
0.002524985106397694,Joy,Boredom,0.016746921915593543
0.002524985106397694,Joy,Fear,0.08573644352270957
0.002524985106397694,Joy,Happiness,0.13794677272187283
0.002524985106397694,Joy,Joy,0.28502942305506174
0.002524985106397694,Joy,Pride,0.2490507895634669
0.002524985106397694,Joy,Sadness,0.0315638439965581
0.002524985106397694,Joy,Shame,0.1939258052247373
0.002524985106397694,Pride,Boredom,0.025777701948372
0.002524985106397694,Pride,Fear,0.04368280442981303
0.002524985106397694,Pride,Happiness,0.18967906334070447
0.002524985106397694,Pride,Joy,0.2654911474485131
0.002524985106397694,Pride,Pride,0.25168245737238754
0.002524985106397694,Pride,Sadness,0.02943549368680334
0.002524985106397694,Pride,Shame,0.1942513317734065
0.002524985106397694,Sadness,Boredom,0.02685790488607482
0.002524985106397694,Sadness,Fear,0.300423229073416
0.002524985106397694,Sadness,Happiness,0.03204769061259711
0.002524985106397694,Sadness,Joy,0.030357686654886938
0.002524985106397694,Sadness,Pride,0.0314351156497859
0.002524985106397694,Sadness,Sadness,0.41509891371503693
0.002524985106397694,Sadness,Shame,0.16377945940820193
0.002524985106397694,Shame,Boredom,0.012566063188407113
0.002524985106397694,Shame,Fear,0.3604659348272309
0.002524985106397694,Shame,Happiness,0.02987470878076115
0.002524985106397694,Shame,Joy,0.0900007939472162
0.002524985106397694,Shame,Pride,0.04844496479997737
0.002524985106397694,Shame,Sadness,0.267075034879739
0.002524985106397694,Shame,Shame,0.19157249957666805
0.0022659998642706957,Boredom,Boredom,0.4262320903430211
0.0022659998642706957,Boredom,Fear,0.019295643157467436
0.0022659998642706957,Boredom,Happiness,0.2720268414229376
0.0022659998642706957,Boredom,Joy,0.03875420813585068
0.0022659998642706957,Boredom,Pride,0.07925459604515411
0.0022659998642706957,Boredom,Sadness,0.04877187627399355
0.0022659998642706957,Boredom,Shame,0.11566474462157532
0.0022659998642706957,Fear,Boredom,0.014401436754387428
0.0022659998642706957,Fear,Fear,0.3851230671704474
0.0022659998642706957,Fear,Happiness,0.02794152048509823
0.0022659998642706957,Fear,Joy,0.059766394819367616
0.0022659998642706957,Fear,Pride,0.04027546728658992
0.0022659998642706957,Fear,Sadness,0.2959910073753848
0.0022659998642706957,Fear,Shame,0.17650110610872408
0.0022659998642706957,Happiness,Boredom,0.20880899312708928
0.0022659998642706957,Happiness,Fear,0.016105043758952973
0.0022659998642706957,Happiness,Happiness,0.2552415689297482
0.0022659998642706957,Happiness,Joy,0.09530204475426068
0.0022659998642706957,Happiness,Pride,0.22041293094299066
0.0022659998642706957,Happiness,Sadness,0.02748970191451882
0.0022659998642706957,Happiness,Shame,0.17663971657243935
0.0022659998642706957,Joy,Boredom,0.01955177297352134
0.0022659998642706957,Joy,Fear,0.10376951432031237
0.0022659998642706957,Joy,Happiness,0.13570336139378195
0.0022659998642706957,Joy,Joy,0.26748630601746265
0.0022659998642706957,Joy,Pride,0.2436453137339947
0.0022659998642706957,Joy,Sadness,0.037096396372455695
0.0022659998642706957,Joy,Shame,0.1927473351884713
0.0022659998642706957,Pride,Boredom,0.03107317002529849
0.0022659998642706957,Pride,Fear,0.051166710468060886
0.0022659998642706957,Pride,Happiness,0.1859777370969626
0.0022659998642706957,Pride,Joy,0.2500625526483105
0.0022659998642706957,Pride,Pride,0.24965156515390724
0.0022659998642706957,Pride,Sadness,0.03764525101993306
0.0022659998642706957,Pride,Shame,0.19442301358752778
0.0022659998642706957,Sadness,Boredom,0.03387346844362089
0.0022659998642706957,Sadness,Fear,0.29109205404435645
0.0022659998642706957,Sadness,Happiness,0.03574307809790865
0.0022659998642706957,Sadness,Joy,0.03654779911020096
0.0022659998642706957,Sadness,Pride,0.04108527984706404
0.0022659998642706957,Sadness,Sadness,0.39480024065144587
0.0022659998642706957,Sadness,Shame,0.1668580798054033
0.0022659998642706957,Shame,Boredom,0.01826080576272924
0.0022659998642706957,Shame,Fear,0.3277560956558381
0.0022659998642706957,Shame,Happiness,0.03737724808750498
0.0022659998642706957,Shame,Joy,0.0999263986524346
0.0022659998642706957,Shame,Pride,0.06983054114702457
0.0022659998642706957,Shame,Sadness,0.2537035323981235
0.0022659998642706957,Shame,Shame,0.19314537829634543
0.0023970209998769435,Boredom,Boredom,0.42840783517090947
0.0023970209998769435,Boredom,Fear,0.022120755893360097
0.0023970209998769435,Boredom,Happiness,0.26783791067258667
0.0023970209998769435,Boredom,Joy,0.03790948449889146
0.0023970209998769435,Boredom,Pride,0.08483077146697092
0.0023970209998769435,Boredom,Sadness,0.053455336646741784
0.0023970209998769435,Boredom,Shame,0.10543790565053952
0.0023970209998769435,Fear,Boredom,0.020422599343748224
0.0023970209998769435,Fear,Fear,0.39470843767301944
0.0023970209998769435,Fear,Happiness,0.033646090677157646
0.0023970209998769435,Fear,Joy,0.05585390294982462
0.0023970209998769435,Fear,Pride,0.048287754796798255
0.0023970209998769435,Fear,Sadness,0.28958279229347855
0.0023970209998769435,Fear,Shame,0.15749842226597266
0.0023970209998769435,Happiness,Boredom,0.2521113410467053
0.0023970209998769435,Happiness,Fear,0.01857531027012731
0.0023970209998769435,Happiness,Happiness,0.25328803249946164
0.0023970209998769435,Happiness,Joy,0.08873480544335546
0.0023970209998769435,Happiness,Pride,0.2014559035691446
0.0023970209998769435,Happiness,Sadness,0.03282305401611523
0.0023970209998769435,Happiness,Shame,0.15301155315509044
0.0023970209998769435,Joy,Boredom,0.025898206821458596
0.0023970209998769435,Joy,Fear,0.13576533236061128
0.0023970209998769435,Joy,Happiness,0.14853108940714607
0.0023970209998769435,Joy,Joy,0.2424409637141603
0.0023970209998769435,Joy,Pride,0.2316441278949359
0.0023970209998769435,Joy,Sadness,0.04386834783878081
0.0023970209998769435,Joy,Shame,0.17185193196290732
0.0023970209998769435,Pride,Boredom,0.04146274228141888
0.0023970209998769435,Pride,Fear,0.06443936805288156
0.0023970209998769435,Pride,Happiness,0.20132399583258448
0.0023970209998769435,Pride,Joy,0.23086265883265844
0.0023970209998769435,Pride,Pride,0.24307773815352482
0.0023970209998769435,Pride,Sadness,0.045338025116767204
0.0023970209998769435,Pride,Shame,0.17349547173016475
0.0023970209998769435,Sadness,Boredom,0.04324613830706445
0.0023970209998769435,Sadness,Fear,0.3198533000120173
0.0023970209998769435,Sadness,Happiness,0.04092706685596306
0.0023970209998769435,Sadness,Joy,0.035463974003349816
0.0023970209998769435,Sadness,Pride,0.04096308224604584
0.0023970209998769435,Sadness,Sadness,0.3714657540073341
0.0023970209998769435,Sadness,Shame,0.14808068456822568
0.0023970209998769435,Shame,Boredom,0.02645652439682678
0.0023970209998769435,Shame,Fear,0.34644522452891424
0.0023970209998769435,Shame,Happiness,0.04585975460301377
0.0023970209998769435,Shame,Joy,0.09039449515627611
0.0023970209998769435,Shame,Pride,0.07555983432690674
0.0023970209998769435,Shame,Sadness,0.24587880791194558
0.0023970209998769435,Shame,Shame,0.16940535907611654
0.002564092844038484,Boredom,Boredom,0.4229191508392066
0.002564092844038484,Boredom,Fear,0.019958443658174924
0.002564092844038484,Boredom,Happiness,0.2692960016343252
0.002564092844038484,Boredom,Joy,0.045928492068435356
0.002564092844038484,Boredom,Pride,0.07866177676052966
0.002564092844038484,Boredom,Sadness,0.036255645766255847
0.002564092844038484,Boredom,Shame,0.1269804892730722
0.002564092844038484,Fear,Boredom,0.011460906064379705
0.002564092844038484,Fear,Fear,0.36262739893620805
0.002564092844038484,Fear,Happiness,0.027277370502235165
0.002564092844038484,Fear,Joy,0.06366787143432714
0.002564092844038484,Fear,Pride,0.03505943879848076
0.002564092844038484,Fear,Sadness,0.31218405110379355
0.002564092844038484,Fear,Shame,0.18772296316057552
0.002564092844038484,Happiness,Boredom,0.18206689115647723
0.002564092844038484,Happiness,Fear,0.017196427081468114
0.002564092844038484,Happiness,Happiness,0.24554765577071944
0.002564092844038484,Happiness,Joy,0.109440604164131
0.002564092844038484,Happiness,Pride,0.23516656953280443
0.002564092844038484,Happiness,Sadness,0.02229209961725681
0.002564092844038484,Happiness,Shame,0.18828975267714254
0.002564092844038484,Joy,Boredom,0.01655494927374246
0.002564092844038484,Joy,Fear,0.077244290321809
0.002564092844038484,Joy,Happiness,0.13555707228831862
0.002564092844038484,Joy,Joy,0.2861930522019924
0.002564092844038484,Joy,Pride,0.252175172094687
0.002564092844038484,Joy,Sadness,0.029898786513558543
0.002564092844038484,Joy,Shame,0.20237667730589154
0.002564092844038484,Pride,Boredom,0.024085727247677845
0.002564092844038484,Pride,Fear,0.042448957423937714
0.002564092844038484,Pride,Happiness,0.17902410469984978
0.002564092844038484,Pride,Joy,0.2716939545566618
0.002564092844038484,Pride,Pride,0.2542058626844366
0.002564092844038484,Pride,Sadness,0.026814583908896447
0.002564092844038484,Pride,Shame,0.20172680947854021
0.002564092844038484,Sadness,Boredom,0.02797056274108678
0.002564092844038484,Sadness,Fear,0.2786320914699661
0.002564092844038484,Sadness,Happiness,0.03545162348957249
0.002564092844038484,Sadness,Joy,0.03990625821521822
0.002564092844038484,Sadness,Pride,0.03533654472502423
0.002564092844038484,Sadness,Sadness,0.40320600360873077
0.002564092844038484,Sadness,Shame,0.17949691575040153
0.002564092844038484,Shame,Boredom,0.01271199547586596
0.002564092844038484,Shame,Fear,0.3217256689935867
0.002564092844038484,Shame,Happiness,0.0320294700388621
0.002564092844038484,Shame,Joy,0.10760225075355212
0.002564092844038484,Shame,Pride,0.04488345762645994
0.002564092844038484,Shame,Sadness,0.27965524253751295
0.002564092844038484,Shame,Shame,0.2013919145741601
0.002292058786283669,Boredom,Boredom,0.39104292117122547
0.002292058786283669,Boredom,Fear,0.02975637889755765
0.002292058786283669,Boredom,Happiness,0.24967283422651895
0.002292058786283669,Boredom,Joy,0.04116178735610545
0.002292058786283669,Boredom,Pride,0.09861118797261159
0.002292058786283669,Boredom,Sadness,0.0732363844271723
0.002292058786283669,Boredom,Shame,0.11651850594880915
0.002292058786283669,Fear,Boredom,0.02958481764188284
0.002292058786283669,Fear,Fear,0.35557648561523697
0.002292058786283669,Fear,Happiness,0.04520266084839895
0.002292058786283669,Fear,Joy,0.06367400733065846
0.002292058786283669,Fear,Pride,0.07314021233917409
0.002292058786283669,Fear,Sadness,0.2731021221572415
0.002292058786283669,Fear,Shame,0.15971969406740685
0.002292058786283669,Happiness,Boredom,0.24733228851724762
0.002292058786283669,Happiness,Fear,0.02497868499773497
0.002292058786283669,Happiness,Happiness,0.24094505793607432
0.002292058786283669,Happiness,Joy,0.08950913743773914
0.002292058786283669,Happiness,Pride,0.1975374139838957
0.002292058786283669,Happiness,Sadness,0.04675725825599199
0.002292058786283669,Happiness,Shame,0.1529401588713165
0.002292058786283669,Joy,Boredom,0.031065253394953772
0.002292058786283669,Joy,Fear,0.1654397693499331
0.002292058786283669,Joy,Happiness,0.14289713116273864
0.002292058786283669,Joy,Joy,0.22540769784195208
0.002292058786283669,Joy,Pride,0.21376782269076322
0.002292058786283669,Joy,Sadness,0.05437023047953611
0.002292058786283669,Joy,Shame,0.16705209508012295
0.002292058786283669,Pride,Boredom,0.04816523970545742
0.002292058786283669,Pride,Fear,0.08271841486416565
0.002292058786283669,Pride,Happiness,0.19445211875555626
0.002292058786283669,Pride,Joy,0.21862239999291666
0.002292058786283669,Pride,Pride,0.23009656310699175
0.002292058786283669,Pride,Sadness,0.05687799137758278
0.002292058786283669,Pride,Shame,0.169067272197329
0.002292058786283669,Sadness,Boredom,0.05504009308659826
0.002292058786283669,Sadness,Fear,0.2982494245076356
0.002292058786283669,Sadness,Happiness,0.051737868315833595
0.002292058786283669,Sadness,Joy,0.04238262755124246
0.002292058786283669,Sadness,Pride,0.06650639953158145
0.002292058786283669,Sadness,Sadness,0.3353467127173596
0.002292058786283669,Sadness,Shame,0.15073687428974877
0.002292058786283669,Shame,Boredom,0.03529250152363565
0.002292058786283669,Shame,Fear,0.3189868825767907
0.002292058786283669,Shame,Happiness,0.0569144487070117
0.002292058786283669,Shame,Joy,0.09005475538950249
0.002292058786283669,Shame,Pride,0.09994666846491991
0.002292058786283669,Shame,Sadness,0.2314570712689185
0.002292058786283669,Shame,Shame,0.16734767206922135
0.002349062812251042,Boredom,Boredom,0.37274504022359645
0.002349062812251042,Boredom,Fear,0.02419153491443443
0.002349062812251042,Boredom,Happiness,0.2453778095428597
0.002349062812251042,Boredom,Joy,0.04625836754854478
0.002349062812251042,Boredom,Pride,0.09510066296691275
0.002349062812251042,Boredom,Sadness,0.07707339226799324
0.002349062812251042,Boredom,Shame,0.13925319253565888
0.002349062812251042,Fear,Boredom,0.017637529817981296
0.002349062812251042,Fear,Fear,0.33366063387452566
0.002349062812251042,Fear,Happiness,0.032922183595479645
0.002349062812251042,Fear,Joy,0.07209630920975589
0.002349062812251042,Fear,Pride,0.05120397980888846
0.002349062812251042,Fear,Sadness,0.3036957033980847
0.002349062812251042,Fear,Shame,0.1887836602952842
0.002349062812251042,Happiness,Boredom,0.18394451253671049
0.002349062812251042,Happiness,Fear,0.0199937237604304
0.002349062812251042,Happiness,Happiness,0.23459665827668275
0.002349062812251042,Happiness,Joy,0.10600599150711702
0.002349062812251042,Happiness,Pride,0.22802378040059504
0.002349062812251042,Happiness,Sadness,0.04061741219526332
0.002349062812251042,Happiness,Shame,0.18681792132320124
0.002349062812251042,Joy,Boredom,0.020651057365535644
0.002349062812251042,Joy,Fear,0.10338106236371578
0.002349062812251042,Joy,Happiness,0.12913691058771398
0.002349062812251042,Joy,Joy,0.26424483293199064
0.002349062812251042,Joy,Pride,0.24162218741351668
0.002349062812251042,Joy,Sadness,0.04512830670615772
0.002349062812251042,Joy,Shame,0.1958356426313697
0.002349062812251042,Pride,Boredom,0.031092092814856163
0.002349062812251042,Pride,Fear,0.05418740217796513
0.002349062812251042,Pride,Happiness,0.1694724357078959
0.002349062812251042,Pride,Joy,0.2527316567472068
0.002349062812251042,Pride,Pride,0.2483624615617794
0.002349062812251042,Pride,Sadness,0.047482734374480993
0.002349062812251042,Pride,Shame,0.19667121661581563
0.002349062812251042,Sadness,Boredom,0.03674315530448653
0.002349062812251042,Sadness,Fear,0.26403100723111067
0.002349062812251042,Sadness,Happiness,0.04047396433340058
0.002349062812251042,Sadness,Joy,0.04663145586952886
0.002349062812251042,Sadness,Pride,0.05545977284387481
0.002349062812251042,Sadness,Sadness,0.3756979349243151
0.002349062812251042,Sadness,Shame,0.1809627094932835
0.002349062812251042,Shame,Boredom,0.02055892904503519
0.002349062812251042,Shame,Fear,0.28558443431131825
0.002349062812251042,Shame,Happiness,0.04036319238149082
0.002349062812251042,Shame,Joy,0.10750339054296404
0.002349062812251042,Shame,Pride,0.08058977178380716
0.002349062812251042,Shame,Sadness,0.26855668904518687
0.002349062812251042,Shame,Shame,0.19684359289019746
0.0020844377626726565,Boredom,Boredom,0.3197324212658133
0.0020844377626726565,Boredom,Fear,0.02321028560386608
0.0020844377626726565,Boredom,Happiness,0.22130356315933591
0.0020844377626726565,Boredom,Joy,0.047404917880501884
0.0020844377626726565,Boredom,Pride,0.10625634277112056
0.0020844377626726565,Boredom,Sadness,0.11622544835828794
0.0020844377626726565,Boredom,Shame,0.1658670209610739
0.0020844377626726565,Fear,Boredom,0.01553065635588335
0.0020844377626726565,Fear,Fear,0.28092898431079244
0.0020844377626726565,Fear,Happiness,0.03357704304907488
0.0020844377626726565,Fear,Joy,0.08078846329506095
0.0020844377626726565,Fear,Pride,0.07489163850967076
0.0020844377626726565,Fear,Sadness,0.2935525465581777
0.0020844377626726565,Fear,Shame,0.22073066792133947
0.0020844377626726565,Happiness,Boredom,0.13343167157172595
0.0020844377626726565,Happiness,Fear,0.019431416758014842
0.0020844377626726565,Happiness,Happiness,0.21486668714913137
0.0020844377626726565,Happiness,Joy,0.10948435494652325
0.0020844377626726565,Happiness,Pride,0.2365254504670991
0.0020844377626726565,Happiness,Sadness,0.06466658531971382
0.0020844377626726565,Happiness,Shame,0.2215938337877915
0.0020844377626726565,Joy,Boredom,0.01602785881972387
0.0020844377626726565,Joy,Fear,0.08127168561098301
0.0020844377626726565,Joy,Happiness,0.09939441636960472
0.0020844377626726565,Joy,Joy,0.26942093735188655
0.0020844377626726565,Joy,Pride,0.2479823865295093
0.0020844377626726565,Joy,Sadness,0.060275754311367974
0.0020844377626726565,Joy,Shame,0.2256269610069247
0.0020844377626726565,Pride,Boredom,0.02300451322758838
0.0020844377626726565,Pride,Fear,0.04439457587726203
0.0020844377626726565,Pride,Happiness,0.1362128138384106
0.0020844377626726565,Pride,Joy,0.25602576957567386
0.0020844377626726565,Pride,Pride,0.24728149709581773
0.0020844377626726565,Pride,Sadness,0.06656671967288563
0.0020844377626726565,Pride,Shame,0.2265141107123621
0.0020844377626726565,Sadness,Boredom,0.03151955198340407
0.0020844377626726565,Sadness,Fear,0.20640418440032238
0.0020844377626726565,Sadness,Happiness,0.04132798561841134
0.0020844377626726565,Sadness,Joy,0.052518066596537225
0.0020844377626726565,Sadness,Pride,0.07802020892083018
0.0020844377626726565,Sadness,Sadness,0.3746271317268631
0.0020844377626726565,Sadness,Shame,0.21558287075363172
0.0020844377626726565,Shame,Boredom,0.01783050652782884
0.0020844377626726565,Shame,Fear,0.2318599330434808
0.0020844377626726565,Shame,Happiness,0.04011884580440169
0.0020844377626726565,Shame,Joy,0.1098334920529885
0.0020844377626726565,Shame,Pride,0.1068896575119042
0.0020844377626726565,Shame,Sadness,0.26073546032039463
0.0020844377626726565,Shame,Shame,0.23273210473900127
0.002370163810168286,Boredom,Boredom,0.4277831651428729
0.002370163810168286,Boredom,Fear,0.02304237216934871
0.002370163810168286,Boredom,Happiness,0.26765380907552905
0.002370163810168286,Boredom,Joy,0.03822264520667062
0.002370163810168286,Boredom,Pride,0.08362647087199708
0.002370163810168286,Boredom,Sadness,0.05352944358772633
0.002370163810168286,Boredom,Shame,0.10614209394585525
0.002370163810168286,Fear,Boredom,0.020499563067976408
0.002370163810168286,Fear,Fear,0.3945607323458152
0.002370163810168286,Fear,Happiness,0.03392036629019671
0.002370163810168286,Fear,Joy,0.056701512365434574
0.002370163810168286,Fear,Pride,0.047338506915318664
0.002370163810168286,Fear,Sadness,0.2890743960753584
0.002370163810168286,Fear,Shame,0.15790492293990008
0.002370163810168286,Happiness,Boredom,0.25238211910782193
0.002370163810168286,Happiness,Fear,0.018954495911802413
0.002370163810168286,Happiness,Happiness,0.2541190611123815
0.002370163810168286,Happiness,Joy,0.08840656030763398
0.002370163810168286,Happiness,Pride,0.20149758896583153
0.002370163810168286,Happiness,Sadness,0.03169241569174636
0.002370163810168286,Happiness,Shame,0.15294775890278176
0.002370163810168286,Joy,Boredom,0.025500524143463484
0.002370163810168286,Joy,Fear,0.14244345561204616
0.002370163810168286,Joy,Happiness,0.1476312179622699
0.002370163810168286,Joy,Joy,0.24205696088805054
0.002370163810168286,Joy,Pride,0.22895508769534334
0.002370163810168286,Joy,Sadness,0.042649197571877094
0.002370163810168286,Joy,Shame,0.1707635561269492
0.002370163810168286,Pride,Boredom,0.04138450857554643
0.002370163810168286,Pride,Fear,0.06796576457999097
0.002370163810168286,Pride,Happiness,0.20071882074817068
0.002370163810168286,Pride,Joy,0.23066115086674882
0.002370163810168286,Pride,Pride,0.24273856655362666
0.002370163810168286,Pride,Sadness,0.043813047228471076
0.002370163810168286,Pride,Shame,0.1727181414474454
0.002370163810168286,Sadness,Boredom,0.04399370168920633
0.002370163810168286,Sadness,Fear,0.31892768562150287
0.002370163810168286,Sadness,Happiness,0.04150717748426052
0.002370163810168286,Sadness,Joy,0.03566451325124923
0.002370163810168286,Sadness,Pride,0.041999643110426886
0.002370163810168286,Sadness,Sadness,0.3688109125427043
0.002370163810168286,Sadness,Shame,0.14909636630064976
0.002370163810168286,Shame,Boredom,0.026300494208603774
0.002370163810168286,Shame,Fear,0.34402439814069885
0.002370163810168286,Shame,Happiness,0.04605832052801171
0.002370163810168286,Shame,Joy,0.09289594136015662
0.002370163810168286,Shame,Pride,0.07712703677310494
0.002370163810168286,Shame,Sadness,0.24468644844744947
0.002370163810168286,Shame,Shame,0.1689073605419747
0.0021783641710921655,Boredom,Boredom,0.38769542852129074
0.0021783641710921655,Boredom,Fear,0.029785605034847725
0.0021783641710921655,Boredom,Happiness,0.24789897830459062
0.0021783641710921655,Boredom,Joy,0.040688073100566394
0.0021783641710921655,Boredom,Pride,0.1008603559267661
0.0021783641710921655,Boredom,Sadness,0.07639082787026341
0.0021783641710921655,Boredom,Shame,0.1166807312416755
0.0021783641710921655,Fear,Boredom,0.03214402517229817
0.0021783641710921655,Fear,Fear,0.352829096759988
0.0021783641710921655,Fear,Happiness,0.04912344234872657
0.0021783641710921655,Fear,Joy,0.0661484184882051
0.0021783641710921655,Fear,Pride,0.08013476120218081
0.0021783641710921655,Fear,Sadness,0.2612324583310795
0.0021783641710921655,Fear,Shame,0.15838779769752187
0.0021783641710921655,Happiness,Boredom,0.24752968175285633
0.0021783641710921655,Happiness,Fear,0.025908006282430424
0.0021783641710921655,Happiness,Happiness,0.24262429086172785
0.0021783641710921655,Happiness,Joy,0.08696037619886812
0.0021783641710921655,Happiness,Pride,0.19583260499724267
0.0021783641710921655,Happiness,Sadness,0.04759587680227805
0.0021783641710921655,Happiness,Shame,0.15354916310459668
0.0021783641710921655,Joy,Boredom,0.03250748543077733
0.0021783641710921655,Joy,Fear,0.1713708962436368
0.0021783641710921655,Joy,Happiness,0.13635626476233564
0.0021783641710921655,Joy,Joy,0.22629183878359124
0.0021783641710921655,Joy,Pride,0.2130352229325447
0.0021783641710921655,Joy,Sadness,0.053987866890539415
0.0021783641710921655,Joy,Shame,0.16645042495657503
0.0021783641710921655,Pride,Boredom,0.05051870357589046
0.0021783641710921655,Pride,Fear,0.0859818154380959
0.0021783641710921655,Pride,Happiness,0.19429380637015706
0.0021783641710921655,Pride,Joy,0.21705655334095109
0.0021783641710921655,Pride,Pride,0.22757101402627625
0.0021783641710921655,Pride,Sadness,0.05648096038364822
0.0021783641710921655,Pride,Shame,0.1680971468649813
0.0021783641710921655,Sadness,Boredom,0.059408826208471245
0.0021783641710921655,Sadness,Fear,0.29200583734398167
0.0021783641710921655,Sadness,Happiness,0.05662012340455663
0.0021783641710921655,Sadness,Joy,0.04266091310400259
0.0021783641710921655,Sadness,Pride,0.07356091293739601
0.0021783641710921655,Sadness,Sadness,0.325896526273133
