C,Story,Emotion,Val
0.0007038092354372563,Joy,Pride,0.15225957601124548
0.0007038092354372563,Joy,Sadness,0.16412758264497143
0.0007038092354372563,Joy,Shame,0.15458129426593406
0.0007038092354372563,Joy,Boredom,0.10429127387491084
0.0007038092354372563,Joy,Fear,0.12834432366012885
0.0007038092354372563,Joy,Happiness,0.1409179234722276
0.0007038092354372563,Joy,Joy,0.1554522779548231
0.0007038092354372563,Joy,Pride,0.15225161573259857
0.0007038092354372563,Joy,Sadness,0.16416569214888171
0.0007038092354372563,Joy,Shame,0.15457689315642908
0.0007038092354372563,Joy,Boredom,0.10425127952387557
0.0007038092354372563,Joy,Fear,0.12838167027269762
0.0007038092354372563,Joy,Happiness,0.1408993444573486
0.0007038092354372563,Joy,Joy,0.1554923204152429
0.0007038092354372563,Joy,Pride,0.152257432597337
0.0007038092354372563,Joy,Sadness,0.1641378439458805
0.0007038092354372563,Joy,Shame,0.15458010878761788
0.0007038092354372563,Joy,Boredom,0.10426864413412477
0.0007038092354372563,Joy,Fear,0.12836545387138076
0.0007038092354372563,Joy,Happiness,0.14090741266697746
0.0007038092354372563,Joy,Joy,0.1554749338691019
0.0007038092354372563,Joy,Pride,0.15225490667884847
0.0007038092354372563,Joy,Sadness,0.16414993662898894
0.0007038092354372563,Joy,Shame,0.1545787121505778
0.0007038092354372563,Joy,Boredom,0.10426864413412477
0.0007038092354372563,Joy,Fear,0.12836545387138076
0.0007038092354372563,Joy,Happiness,0.14090741266697746
0.0007038092354372563,Joy,Joy,0.1554749338691019
0.0007038092354372563,Joy,Pride,0.15225490667884847
0.0007038092354372563,Joy,Sadness,0.16414993662898894
0.0007038092354372563,Joy,Shame,0.1545787121505778
0.0007038092354372563,Joy,Boredom,0.10419551640496306
0.0007038092354372563,Joy,Fear,0.12843376044071955
0.0007038092354372563,Joy,Happiness,0.1408734179446835
0.0007038092354372563,Joy,Joy,0.15554816486020318
0.0007038092354372563,Joy,Pride,0.15226554796947142
0.0007038092354372563,Joy,Sadness,0.16409899351613766
0.0007038092354372563,Joy,Shame,0.1545845988638215
0.0007038092354372563,Joy,Boredom,0.10423549532429159
0.0007038092354372563,Joy,Fear,0.12839641260012397
0.0007038092354372563,Joy,Happiness,0.14089200838154012
0.0007038092354372563,Joy,Joy,0.15550812595022248
0.0007038092354372563,Joy,Pride,0.15225972911963218
0.0007038092354372563,Joy,Sadness,0.1641268496653169
0.0007038092354372563,Joy,Shame,0.1545813789588728
0.0007038092354372563,Joy,Boredom,0.10416869465770463
0.0007038092354372563,Joy,Fear,0.12845882329474925
0.0007038092354372563,Joy,Happiness,0.14086093819043052
0.0007038092354372563,Joy,Joy,0.1555750316413583
0.0007038092354372563,Joy,Pride,0.15226945352374485
0.0007038092354372563,Joy,Sadness,0.16408029738250798
0.0007038092354372563,Joy,Shame,0.15458676130950416
0.0007038092354372563,Joy,Boredom,0.10418552340591959
0.0007038092354372563,Joy,Fear,0.12844309753690086
0.0007038092354372563,Joy,Happiness,0.14086876905562704
0.0007038092354372563,Joy,Joy,0.1555581741881327
0.0007038092354372563,Joy,Pride,0.152267002904748
0.0007038092354372563,Joy,Sadness,0.16409202858935804
0.0007038092354372563,Joy,Shame,0.15458540431931378
0.0007038092354372563,Pride,Boredom,0.10746754975156433
0.0007038092354372563,Pride,Fear,0.12541315630590358
0.0007038092354372563,Pride,Happiness,0.14235248047054982
0.0007038092354372563,Pride,Joy,0.15229871657889285
0.0007038092354372563,Pride,Pride,0.15179871165078218
0.0007038092354372563,Pride,Sadness,0.16633587790744653
0.0007038092354372563,Pride,Shame,0.15433350733486015
0.0007038092354372563,Pride,Boredom,0.10742515846351028
0.0007038092354372563,Pride,Fear,0.12545183574671873
0.0007038092354372563,Pride,Happiness,0.1423338469437109
0.0007038092354372563,Pride,Joy,0.1523404687228952
0.0007038092354372563,Pride,Pride,0.15180464610211455
0.0007038092354372563,Pride,Sadness,0.16630743658753677
0.0007038092354372563,Pride,Shame,0.1543366074335138
0.0007038092354372563,Pride,Boredom,0.10746138165583033
0.0007038092354372563,Pride,Fear,0.1254187835931303
0.0007038092354372563,Pride,Happiness,0.14234977004911145
0.0007038092354372563,Pride,Joy,0.15230479112680456
0.0007038092354372563,Pride,Pride,0.1517995749637734
0.0007038092354372563,Pride,Sadness,0.1663317404367543
0.0007038092354372563,Pride,Shame,0.1543339581745954
0.0007038092354372563,Pride,Boredom,0.10741656292025661
0.0007038092354372563,Pride,Fear,0.12545968006452052
0.0007038092354372563,Pride,Happiness,0.1423300670581924
0.0007038092354372563,Pride,Joy,0.15234893574805458
0.0007038092354372563,Pride,Pride,0.15180584975024694
0.0007038092354372563,Pride,Sadness,0.16630166796395635
0.0007038092354372563,Pride,Shame,0.15433723649477252
0.0007038092354372563,Pride,Boredom,0.10743818458803508
0.0007038092354372563,Pride,Fear,0.12543994897630226
0.0007038092354372563,Pride,Happiness,0.1423395741296065
0.0007038092354372563,Pride,Joy,0.15232763805487598
0.0007038092354372563,Pride,Pride,0.15180282225022612
0.0007038092354372563,Pride,Sadness,0.1663161775803819
0.0007038092354372563,Pride,Shame,0.1543356544205722
0.0007038092354372563,Pride,Boredom,0.1075038475533854
0.0007038092354372563,Pride,Fear,0.12538004600251043
0.0007038092354372563,Pride,Happiness,0.14236842495701002
0.0007038092354372563,Pride,Joy,0.1522629730752907
0.0007038092354372563,Pride,Pride,0.15179363244384153
0.0007038092354372563,Pride,Sadness,0.16636022008963713
0.0007038092354372563,Pride,Shame,0.1543308558783247
0.0007038092354372563,Pride,Boredom,0.10742675957484023
0.0007038092354372563,Pride,Fear,0.1254503746205392
0.0007038092354372563,Pride,Happiness,0.14233455097095266
0.0007038092354372563,Pride,Joy,0.1523388915911332
0.0007038092354372563,Pride,Pride,0.1518044219084799
0.0007038092354372563,Pride,Sadness,0.1663085110598979
0.0007038092354372563,Pride,Shame,0.15433649027415677
0.0007038092354372563,Pride,Boredom,0.10735237394335133
0.0007038092354372563,Pride,Fear,0.12551827419769707
0.0007038092354372563,Pride,Happiness,0.14230182263134078
0.0007038092354372563,Pride,Joy,0.1524121765043626
0.0007038092354372563,Pride,Pride,0.15181484185973515
0.0007038092354372563,Pride,Sadness,0.16625857176560177
0.0007038092354372563,Pride,Shame,0.15434193909791125
0.0007038092354372563,Pride,Boredom,0.1073759139854872
0.0007038092354372563,Pride,Fear,0.12549678286308125
0.0007038092354372563,Pride,Happiness,0.1423121842756781
0.0007038092354372563,Pride,Joy,0.15238898184411032
0.0007038092354372563,Pride,Pride,0.15181154343837727
0.0007038092354372563,Pride,Sadness,0.1662743800989657
0.0007038092354372563,Pride,Shame,0.15434021349430013
0.0007038092354372563,Pride,Boredom,0.10743345321624484
0.0007038092354372563,Pride,Fear,0.12544426638328568
0.0007038092354372563,Pride,Happiness,0.1423374940367355
0.0007038092354372563,Pride,Joy,0.1523322983359727
0.0007038092354372563,Pride,Pride,0.1518034846825606
0.0007038092354372563,Pride,Sadness,0.16631300281118847
0.0007038092354372563,Pride,Shame,0.15433600053401228
0.0007038092354372563,Sadness,Boredom,0.11026569704164867
0.0007038092354372563,Sadness,Fear,0.13477423229103813
0.0007038092354372563,Sadness,Happiness,0.13754413517117048
0.0007038092354372563,Sadness,Joy,0.13839807269182236
0.0007038092354372563,Sadness,Pride,0.14535077755007209
0.0007038092354372563,Sadness,Sadness,0.1798428735785564
0.0007038092354372563,Sadness,Shame,0.15382421167569196
0.0007038092354372563,Sadness,Boredom,0.11293235494639026
0.0007038092354372563,Sadness,Fear,0.13248538392799802
0.0007038092354372563,Sadness,Happiness,0.13894964564109397
0.0007038092354372563,Sadness,Joy,0.13872847917938544
0.0007038092354372563,Sadness,Pride,0.14551344475433808
0.0007038092354372563,Sadness,Sadness,0.1779539511493756
0.0007038092354372563,Sadness,Shame,0.15343674040141872
0.0007038092354372563,Sadness,Boredom,0.11026135222250816
0.0007038092354372563,Sadness,Fear,0.134778304577893
0.0007038092354372563,Sadness,Happiness,0.137542049550822
0.0007038092354372563,Sadness,Joy,0.13840221615946582
0.0007038092354372563,Sadness,Pride,0.14535136104322557
0.0007038092354372563,Sadness,Sadness,0.1798402245599141
0.0007038092354372563,Sadness,Shame,0.1538244918861713
0.0007038092354372563,Sadness,Boredom,0.1102369145261296
0.0007038092354372563,Sadness,Fear,0.13480121079935942
0.0007038092354372563,Sadness,Happiness,0.13753031618940567
0.0007038092354372563,Sadness,Joy,0.1384255239111445
0.0007038092354372563,Sadness,Pride,0.14535464335991002
0.0007038092354372563,Sadness,Sadness,0.1798253226180156
0.0007038092354372563,Sadness,Shame,0.15382606859603487
0.0007038092354372563,Sadness,Boredom,0.11026732637526056
0.0007038092354372563,Sadness,Fear,0.13477270517805087
0.0007038092354372563,Sadness,Happiness,0.13754491725462845
0.0007038092354372563,Sadness,Joy,0.13839651890178725
0.0007038092354372563,Sadness,Pride,0.1453505587424579
0.0007038092354372563,Sadness,Sadness,0.17984386694377805
0.0007038092354372563,Sadness,Shame,0.15382410660403653
0.0007038092354372563,Sadness,Boredom,0.11137879754139614
0.0007038092354372563,Sadness,Fear,0.13381684719554982
0.0007038092354372563,Sadness,Happiness,0.13813794952655536
0.0007038092354372563,Sadness,Joy,0.13856223017253186
0.0007038092354372563,Sadness,Pride,0.1454236207581088
0.0007038092354372563,Sadness,Sadness,0.1790210862421017
0.0007038092354372563,Sadness,Shame,0.1536594685637562
0.0007038092354372563,Sadness,Boredom,0.1102966568446627
0.0007038092354372563,Sadness,Fear,0.13474521663996328
0.0007038092354372563,Sadness,Happiness,0.1375589925021218
0.0007038092354372563,Sadness,Joy,0.13836855164551792
0.0007038092354372563,Sadness,Pride,0.14534662042143773
0.0007038092354372563,Sadness,Sadness,0.1798617459538096
0.0007038092354372563,Sadness,Shame,0.1538222159924865
0.0007038092354372563,Sadness,Boredom,0.11023419942696425
0.0007038092354372563,Sadness,Fear,0.134803755893912
0.0007038092354372563,Sadness,Happiness,0.1375290122994699
0.0007038092354372563,Sadness,Joy,0.13842811373949446
0.0007038092354372563,Sadness,Pride,0.1453550080793572
0.0007038092354372563,Sadness,Sadness,0.17982366671963607
0.0007038092354372563,Sadness,Shame,0.15382624384116622
0.0007038092354372563,Sadness,Boredom,0.1102868795028635
0.0007038092354372563,Sadness,Fear,0.1347543795920489
0.0007038092354372563,Sadness,Happiness,0.1375543012276546
0.0007038092354372563,Sadness,Joy,0.13837787386115893
0.0007038092354372563,Sadness,Pride,0.1453479331496565
0.0007038092354372563,Sadness,Sadness,0.179855786613037
0.0007038092354372563,Sadness,Shame,0.15382284605358082
0.0007038092354372563,Sadness,Boredom,0.11031295356618442
0.0007038092354372563,Sadness,Fear,0.13472994481802691
0.0007038092354372563,Sadness,Happiness,0.13756681023795778
0.0007038092354372563,Sadness,Joy,0.13835301507125927
0.0007038092354372563,Sadness,Pride,0.14534443264195773
0.0007038092354372563,Sadness,Sadness,0.17987167745687346
0.0007038092354372563,Sadness,Shame,0.15382116620774045
0.0007038092354372563,Shame,Boredom,0.10560664091501029
0.0007038092354372563,Shame,Fear,0.13721219137623047
0.0007038092354372563,Shame,Happiness,0.13604201108096967
0.0007038092354372563,Shame,Joy,0.14668964782664232
0.0007038092354372563,Shame,Pride,0.14753860706497235
0.0007038092354372563,Shame,Sadness,0.1723679686146411
0.0007038092354372563,Shame,Shame,0.15454293312153347
0.0007038092354372563,Shame,Boredom,0.1057181587853456
0.0007038092354372563,Shame,Fear,0.13710615353295014
0.0007038092354372563,Shame,Happiness,0.1360986379191663
0.0007038092354372563,Shame,Joy,0.14657878487084974
0.0007038092354372563,Shame,Pride,0.14752278661049117
0.0007038092354372563,Shame,Sadness,0.17244109240202612
0.0007038092354372563,Shame,Shame,0.15453438587917098
0.0007038092354372563,Shame,Boredom,0.1057072554017433
0.0007038092354372563,Shame,Fear,0.13711651843215356
0.0007038092354372563,Shame,Happiness,0.1360931059983779
0.0007038092354372563,Shame,Joy,0.14658962016652494
0.0007038092354372563,Shame,Pride,0.14752433243881824
0.0007038092354372563,Shame,Sadness,0.17243394734275463
0.0007038092354372563,Shame,Shame,0.15453522021962735
0.0007038092354372563,Shame,Boredom,0.10560111892947609
0.0007038092354372563,Shame,Fear,0.1372174435946361
0.0007038092354372563,Shame,Happiness,0.13603920438341585
0.0007038092354372563,Shame,Joy,0.1466951397741387
0.0007038092354372563,Shame,Pride,0.14753939101708502
0.0007038092354372563,Shame,Sadness,0.17236434515567048
0.0007038092354372563,Shame,Shame,0.1545433571455777
0.0007038092354372563,Shame,Boredom,0.1056020598989621
0.0007038092354372563,Shame,Fear,0.13721654858401694
0.0007038092354372563,Shame,Happiness,0.13603968267466846
0.0007038092354372563,Shame,Joy,0.14669420390729745
0.0007038092354372563,Shame,Pride,0.14753925742450089
0.0007038092354372563,Shame,Sadness,0.1723649626257545
0.0007038092354372563,Shame,Shame,0.15454328488479963
0.0007038092354372563,Shame,Boredom,0.1055198327190035
0.0007038092354372563,Shame,Fear,0.1372947760426002
0.0007038092354372563,Shame,Happiness,0.13599785863037506
0.0007038092354372563,Shame,Joy,0.14677600995858645
0.0007038092354372563,Shame,Pride,0.14755093748360656
0.0007038092354372563,Shame,Sadness,0.17231097749564958
0.0007038092354372563,Shame,Shame,0.15454960767017892
0.0007038092354372563,Shame,Boredom,0.10548791572291086
0.0007038092354372563,Shame,Fear,0.13732514948096938
0.0007038092354372563,Shame,Happiness,0.1359816089359121
0.0007038092354372563,Shame,Joy,0.14680777700375075
0.0007038092354372563,Shame,Pride,0.1475554744448052
0.0007038092354372563,Shame,Sadness,0.17229000801661762
0.0007038092354372563,Shame,Shame,0.15455206639503388
0.0007038092354372563,Shame,Boredom,0.10564889666608815
0.0007038092354372563,Shame,Fear,0.1371720049119762
0.0007038092354372563,Shame,Happiness,0.1360634801712671
0.0007038092354372563,Shame,Joy,0.14664762940834866
0.0007038092354372563,Shame,Pride,0.14753260985290692
0.0007038092354372563,Shame,Sadness,0.17239568813444264
0.0007038092354372563,Shame,Shame,0.15453969085497
0.0007038092354372563,Shame,Boredom,0.1055979057264717
0.0007038092354372563,Shame,Fear,0.1372204998910327
0.0007038092354372563,Shame,Happiness,0.13603757106797523
0.0007038092354372563,Shame,Joy,0.14669833560217224
0.0007038092354372563,Shame,Pride,0.147539847218206
0.0007038092354372563,Shame,Sadness,0.17236223657753988
0.0007038092354372563,Shame,Shame,0.15454360391660188
0.0007038092354372563,Shame,Boredom,0.10567856382983033
0.0007038092354372563,Shame,Fear,0.13714379579828054
0.0007038092354372563,Shame,Happiness,0.13607854430540745
0.0007038092354372563,Shame,Joy,0.14661813676634855
0.0007038092354372563,Shame,Pride,0.14752840120011596
0.0007038092354372563,Shame,Sadness,0.17241514097441032
0.0007038092354372563,Shame,Shame,0.15453741712560687
0.003932001781496574,Boredom,Boredom,0.508418339931706
0.003932001781496574,Boredom,Fear,0.003945105596481519
0.003932001781496574,Boredom,Happiness,0.357888777305164
0.003932001781496574,Boredom,Joy,0.01268374816357112
0.003932001781496574,Boredom,Pride,0.061989596104616095
0.003932001781496574,Boredom,Sadness,0.011545003463496897
0.003932001781496574,Boredom,Shame,0.043529429434964136
0.003932001781496574,Boredom,Boredom,0.508418339931706
0.003932001781496574,Boredom,Fear,0.003945105596481519
0.003932001781496574,Boredom,Happiness,0.357888777305164
0.003932001781496574,Boredom,Joy,0.01268374816357112
0.003932001781496574,Boredom,Pride,0.061989596104616095
0.003932001781496574,Boredom,Sadness,0.011545003463496897
0.003932001781496574,Boredom,Shame,0.043529429434964136
0.003932001781496574,Boredom,Boredom,0.508418339931706
0.003932001781496574,Boredom,Fear,0.003945105596481519
0.003932001781496574,Boredom,Happiness,0.357888777305164
0.003932001781496574,Boredom,Joy,0.01268374816357112
0.003932001781496574,Boredom,Pride,0.061989596104616095
0.003932001781496574,Boredom,Sadness,0.011545003463496897
0.003932001781496574,Boredom,Shame,0.043529429434964136
0.003932001781496574,Boredom,Boredom,0.508418339931706
0.003932001781496574,Boredom,Fear,0.003945105596481519
0.003932001781496574,Boredom,Happiness,0.357888777305164
0.003932001781496574,Boredom,Joy,0.01268374816357112
0.003932001781496574,Boredom,Pride,0.061989596104616095
0.003932001781496574,Boredom,Sadness,0.011545003463496897
0.003932001781496574,Boredom,Shame,0.043529429434964136
0.003932001781496574,Boredom,Boredom,0.508418339931706
0.003932001781496574,Boredom,Fear,0.003945105596481519
0.003932001781496574,Boredom,Happiness,0.357888777305164
0.003932001781496574,Boredom,Joy,0.01268374816357112
0.003932001781496574,Boredom,Pride,0.061989596104616095
0.003932001781496574,Boredom,Sadness,0.011545003463496897
0.003932001781496574,Boredom,Shame,0.043529429434964136
0.003932001781496574,Boredom,Boredom,0.508418339931706
0.003932001781496574,Boredom,Fear,0.003945105596481519
0.003932001781496574,Boredom,Happiness,0.357888777305164
0.003932001781496574,Boredom,Joy,0.01268374816357112
0.003932001781496574,Boredom,Pride,0.061989596104616095
0.003932001781496574,Boredom,Sadness,0.011545003463496897
0.003932001781496574,Boredom,Shame,0.043529429434964136
0.003932001781496574,Boredom,Boredom,0.508418339931706
0.003932001781496574,Boredom,Fear,0.003945105596481519
0.003932001781496574,Boredom,Happiness,0.357888777305164
0.003932001781496574,Boredom,Joy,0.01268374816357112
0.003932001781496574,Boredom,Pride,0.061989596104616095
0.003932001781496574,Boredom,Sadness,0.011545003463496897
0.003932001781496574,Boredom,Shame,0.043529429434964136
0.003932001781496574,Boredom,Boredom,0.508418339931706
0.003932001781496574,Boredom,Fear,0.003945105596481519
0.003932001781496574,Boredom,Happiness,0.357888777305164
0.003932001781496574,Boredom,Joy,0.01268374816357112
0.003932001781496574,Boredom,Pride,0.061989596104616095
0.003932001781496574,Boredom,Sadness,0.011545003463496897
0.003932001781496574,Boredom,Shame,0.043529429434964136
0.003932001781496574,Boredom,Boredom,0.508418339931706
0.003932001781496574,Boredom,Fear,0.003945105596481519
0.003932001781496574,Boredom,Happiness,0.357888777305164
0.003932001781496574,Boredom,Joy,0.01268374816357112
0.003932001781496574,Boredom,Pride,0.061989596104616095
0.003932001781496574,Boredom,Sadness,0.011545003463496897
0.003932001781496574,Boredom,Shame,0.043529429434964136
0.003932001781496574,Boredom,Boredom,0.508418339931706
0.003932001781496574,Boredom,Fear,0.003945105596481519
0.003932001781496574,Boredom,Happiness,0.357888777305164
0.003932001781496574,Boredom,Joy,0.01268374816357112
0.003932001781496574,Boredom,Pride,0.061989596104616095
0.003932001781496574,Boredom,Sadness,0.011545003463496897
0.003932001781496574,Boredom,Shame,0.043529429434964136
0.003932001781496574,Fear,Boredom,0.0010466522343119758
0.003932001781496574,Fear,Fear,0.6754619852609666
0.003932001781496574,Fear,Happiness,0.002596631069838262
0.003932001781496574,Fear,Joy,0.01966328340478103
0.003932001781496574,Fear,Pride,0.014948967137447092
0.003932001781496574,Fear,Sadness,0.2010526223188451
0.003932001781496574,Fear,Shame,0.08522985857381021
0.003932001781496574,Fear,Boredom,0.0010640381425715537
0.003932001781496574,Fear,Fear,0.6709803765150419
0.003932001781496574,Fear,Happiness,0.002626604278679992
0.003932001781496574,Fear,Joy,0.019624347767133978
0.003932001781496574,Fear,Pride,0.01499283567901085
0.003932001781496574,Fear,Sadness,0.20493790865078684
0.003932001781496574,Fear,Shame,0.08577388896677493
0.003932001781496574,Fear,Boredom,0.0010426063705985921
0.003932001781496574,Fear,Fear,0.6765084128725755
0.003932001781496574,Fear,Happiness,0.0025896167002844015
0.003932001781496574,Fear,Joy,0.019672019542417533
0.003932001781496574,Fear,Pride,0.014938487610917987
0.003932001781496574,Fear,Sadness,0.20014767159372546
0.003932001781496574,Fear,Shame,0.08510118530948028
0.003932001781496574,Fear,Boredom,0.0010574460721453774
0.003932001781496574,Fear,Fear,0.672676762692882
0.003932001781496574,Fear,Happiness,0.002615271688823089
0.003932001781496574,Fear,Joy,0.01963937171338383
0.003932001781496574,Fear,Pride,0.01497642274042897
0.003932001781496574,Fear,Sadness,0.20346542134642046
0.003932001781496574,Fear,Shame,0.08556930374591616
0.003932001781496574,Fear,Boredom,0.0010399748211684392
0.003932001781496574,Fear,Fear,0.6771897593676313
0.003932001781496574,Fear,Happiness,0.0025850463107917783
0.003932001781496574,Fear,Joy,0.01967763385531285
0.003932001781496574,Fear,Pride,0.014931615715280889
0.003932001781496574,Fear,Sadness,0.19955890161581685
0.003932001781496574,Fear,Shame,0.085017068313998
0.003932001781496574,Fear,Boredom,0.0010406760230966328
0.003932001781496574,Fear,Fear,0.677008152455057
0.003932001781496574,Fear,Happiness,0.0025862647558270004
0.003932001781496574,Fear,Joy,0.019676143142109165
0.003932001781496574,Fear,Pride,0.01493345110502794
0.003932001781496574,Fear,Sadness,0.19971579766518066
0.003932001781496574,Fear,Shame,0.08503951485370141
0.003932001781496574,Fear,Boredom,0.001043836333407757
0.003932001781496574,Fear,Fear,0.6761901521357592
0.003932001781496574,Fear,Happiness,0.002591750685480608
0.003932001781496574,Fear,Joy,0.019669377031922078
0.003932001781496574,Fear,Pride,0.014941684392444794
0.003932001781496574,Fear,Sadness,0.20042281333760426
0.003932001781496574,Fear,Shame,0.08514038608338152
0.003932001781496574,Fear,Boredom,0.0010485918455023122
0.003932001781496574,Fear,Fear,0.6749607950844343
0.003932001781496574,Fear,Happiness,0.0025999885072148393
0.003932001781496574,Fear,Joy,0.019659050888576494
0.003932001781496574,Fear,Pride,0.014953954476178038
0.003932001781496574,Fear,Sadness,0.2014863531001699
0.003932001781496574,Fear,Shame,0.08529126609792385
0.003932001781496574,Fear,Boredom,0.0010538969401926567
0.003932001781496574,Fear,Fear,0.6735915338511989
0.003932001781496574,Fear,Happiness,0.002609154090712361
0.003932001781496574,Fear,Joy,0.019647329757430415
0.003932001781496574,Fear,Pride,0.014967475140013002
0.003932001781496574,Fear,Sadness,0.2026723064437889
0.003932001781496574,Fear,Shame,0.0854583037766636
0.003932001781496574,Fear,Boredom,0.001044715621233711
0.003932001781496574,Fear,Fear,0.6759627066246022
0.003932001781496574,Fear,Happiness,0.002593275402068584
0.003932001781496574,Fear,Joy,0.019667480777341786
0.003932001781496574,Fear,Pride,0.014943963866717718
0.003932001781496574,Fear,Sadness,0.20061949211871877
0.003932001781496574,Fear,Shame,0.08516836558931694
0.003932001781496574,Happiness,Boredom,0.14497122750587282
0.003932001781496574,Happiness,Fear,0.004250721390081068
0.003932001781496574,Happiness,Happiness,0.3471230863184625
0.003932001781496574,Happiness,Joy,0.05577593966458801
0.003932001781496574,Happiness,Pride,0.24534836094669596
0.003932001781496574,Happiness,Sadness,0.010160916362020787
0.003932001781496574,Happiness,Shame,0.19236974781227895
0.003932001781496574,Happiness,Boredom,0.28509179914092087
0.003932001781496574,Happiness,Fear,0.003122456109864905
0.003932001781496574,Happiness,Happiness,0.35111195648649174
0.003932001781496574,Happiness,Joy,0.03937676237125486
0.003932001781496574,Happiness,Pride,0.19962025570692277
0.003932001781496574,Happiness,Sadness,0.007769094778525154
0.003932001781496574,Happiness,Shame,0.1139076754060195
0.003932001781496574,Happiness,Boredom,0.1329293629979449
0.003932001781496574,Happiness,Fear,0.004513216377032971
0.003932001781496574,Happiness,Happiness,0.347788007767456
0.003932001781496574,Happiness,Joy,0.05743486362225129
0.003932001781496574,Happiness,Pride,0.24846468606883548
0.003932001781496574,Happiness,Sadness,0.01072095681326937
0.003932001781496574,Happiness,Shame,0.19814890635321017
0.003932001781496574,Happiness,Boredom,0.14497122750587282
0.003932001781496574,Happiness,Fear,0.004250721390081068
0.003932001781496574,Happiness,Happiness,0.3471230863184625
0.003932001781496574,Happiness,Joy,0.05577593966458801
0.003932001781496574,Happiness,Pride,0.24534836094669596
0.003932001781496574,Happiness,Sadness,0.010160916362020787
0.003932001781496574,Happiness,Shame,0.19236974781227895
0.003932001781496574,Happiness,Boredom,0.3998925067945087
0.003932001781496574,Happiness,Fear,0.004961899269753758
0.003932001781496574,Happiness,Happiness,0.3757131233426066
0.003932001781496574,Happiness,Joy,0.027777882040277778
0.003932001781496574,Happiness,Pride,0.11129994339558492
0.003932001781496574,Happiness,Sadness,0.009919653863263333
0.003932001781496574,Happiness,Shame,0.07043499129400513
0.003932001781496574,Happiness,Boredom,0.34905390487283866
0.003932001781496574,Happiness,Fear,0.0037329642662619475
0.003932001781496574,Happiness,Happiness,0.3617169506112584
0.003932001781496574,Happiness,Joy,0.03298829683297588
0.003932001781496574,Happiness,Pride,0.15854498798025132
0.003932001781496574,Happiness,Sadness,0.0081811653887863
0.003932001781496574,Happiness,Shame,0.08578173004762778
0.003932001781496574,Happiness,Boredom,0.14497122750587282
0.003932001781496574,Happiness,Fear,0.004250721390081068
0.003932001781496574,Happiness,Happiness,0.3471230863184625
0.003932001781496574,Happiness,Joy,0.05577593966458801
0.003932001781496574,Happiness,Pride,0.24534836094669596
0.003932001781496574,Happiness,Sadness,0.010160916362020787
0.003932001781496574,Happiness,Shame,0.19236974781227895
0.003932001781496574,Happiness,Boredom,0.14497122750587282
0.003932001781496574,Happiness,Fear,0.004250721390081068
0.003932001781496574,Happiness,Happiness,0.3471230863184625
0.003932001781496574,Happiness,Joy,0.05577593966458801
0.003932001781496574,Happiness,Pride,0.24534836094669596
0.003932001781496574,Happiness,Sadness,0.010160916362020787
0.003932001781496574,Happiness,Shame,0.19236974781227895
0.003932001781496574,Happiness,Boredom,0.1657723637745076
0.003932001781496574,Happiness,Fear,0.003896696972789116
0.003932001781496574,Happiness,Happiness,0.3459280205833235
0.003932001781496574,Happiness,Joy,0.0529687242300443
0.003932001781496574,Happiness,Pride,0.23995421468593145
0.003932001781496574,Happiness,Sadness,0.009745401770455367
0.003932001781496574,Happiness,Shame,0.1817345779829486
0.003932001781496574,Happiness,Boredom,0.21809882802784636
0.003932001781496574,Happiness,Fear,0.0032907032064103474
0.003932001781496574,Happiness,Happiness,0.34605478415167445
0.003932001781496574,Happiness,Joy,0.046653931449069604
0.003932001781496574,Happiness,Pride,0.2258575315784982
0.003932001781496574,Happiness,Sadness,0.008551243852710675
0.003932001781496574,Happiness,Shame,0.1514929777337902
0.003932001781496574,Joy,Boredom,0.005467206673354463
0.003932001781496574,Joy,Fear,0.030578995544947574
0.003932001781496574,Joy,Happiness,0.06028590647596877
0.003932001781496574,Joy,Joy,0.3457732727426627
0.003932001781496574,Joy,Pride,0.28989562716754974
0.003932001781496574,Joy,Sadness,0.00907911420156737
0.003932001781496574,Joy,Shame,0.25891987719394977
0.003932001781496574,Joy,Boredom,0.005476321184917095
0.003932001781496574,Joy,Fear,0.0304812385359088
0.003932001781496574,Joy,Happiness,0.060468021602819465
0.003932001781496574,Joy,Joy,0.34548282087535465
0.003932001781496574,Joy,Pride,0.2898398490253929
0.003932001781496574,Joy,Sadness,0.009121415919860229
0.003932001781496574,Joy,Shame,0.2591303328557467
0.003932001781496574,Joy,Boredom,0.005496632487142708
0.003932001781496574,Joy,Fear,0.03026784027192156
0.003932001781496574,Joy,Happiness,0.0608623610021288
0.003932001781496574,Joy,Joy,0.34485639831118275
0.003932001781496574,Joy,Pride,0.28972089620785374
0.003932001781496574,Joy,Sadness,0.009214407425311091
0.003932001781496574,Joy,Shame,0.2595814642944596
0.003932001781496574,Joy,Boredom,0.005481713521105254
0.003932001781496574,Joy,Fear,0.030423996744822265
0.003932001781496574,Joy,Happiness,0.060574224428002504
0.003932001781496574,Joy,Joy,0.34531377967881244
0.003932001781496574,Joy,Pride,0.28980756784279543
0.003932001781496574,Joy,Sadness,0.009146271449895925
0.003932001781496574,Joy,Shame,0.259252446334566
0.003932001781496574,Joy,Boredom,0.005488140604692194
0.003932001781496574,Joy,Fear,0.030356331624959428
0.003932001781496574,Joy,Happiness,0.060699360310373915
0.003932001781496574,Joy,Joy,0.34511492054480153
