C,Story,Emotion,Val
0.013156021816473249,Pride,Happiness,0.011794967041546383
0.013156021816473249,Pride,Joy,0.09925933968546374
0.013156021816473249,Pride,Pride,0.7299275169622254
0.013156021816473249,Pride,Sadness,0.006497530197820157
0.013156021816473249,Pride,Shame,0.1425191453197856
0.013156021816473249,Pride,Boredom,0.004063726112793712
0.013156021816473249,Pride,Fear,0.00629374664113854
0.013156021816473249,Pride,Happiness,0.011970256596549671
0.013156021816473249,Pride,Joy,0.10131814130674266
0.013156021816473249,Pride,Pride,0.7265020745822807
0.013156021816473249,Pride,Sadness,0.00665257402401987
0.013156021816473249,Pride,Shame,0.143199480736475
0.013156021816473249,Pride,Boredom,0.003959996949800745
0.013156021816473249,Pride,Fear,0.00609279654525842
0.013156021816473249,Pride,Happiness,0.011820200152867756
0.013156021816473249,Pride,Joy,0.09955673263543541
0.013156021816473249,Pride,Pride,0.7294339643941733
0.013156021816473249,Pride,Sadness,0.006519990460291354
0.013156021816473249,Pride,Shame,0.1426163188621732
0.013156021816473249,Pride,Boredom,0.004088624829459127
0.013156021816473249,Pride,Fear,0.00634199771592049
0.013156021816473249,Pride,Happiness,0.01200633435136417
0.013156021816473249,Pride,Joy,0.1017399361550984
0.013156021816473249,Pride,Pride,0.7257978831905699
0.013156021816473249,Pride,Sadness,0.006684195812970486
0.013156021816473249,Pride,Shame,0.14334102794461723
0.013156021816473249,Pride,Boredom,0.0040261997444815435
0.013156021816473249,Pride,Fear,0.0062210351936527065
0.013156021816473249,Pride,Happiness,0.011915926530595776
0.013156021816473249,Pride,Joy,0.10068175439946922
0.013156021816473249,Pride,Pride,0.7275630191432496
0.013156021816473249,Pride,Sadness,0.006604766554494632
0.013156021816473249,Pride,Shame,0.1429872984340568
0.013156021816473249,Pride,Boredom,0.003840920900858861
0.013156021816473249,Pride,Fear,0.0058622886821926455
0.013156021816473249,Pride,Happiness,0.011648341387275447
0.013156021816473249,Pride,Joy,0.09752375669662519
0.013156021816473249,Pride,Pride,0.7327989448258441
0.013156021816473249,Pride,Sadness,0.006366104145168188
0.013156021816473249,Pride,Shame,0.14195964336203543
0.013156021816473249,Pride,Boredom,0.004059100092467534
0.013156021816473249,Pride,Fear,0.006284782501038896
0.013156021816473249,Pride,Happiness,0.011963556253103904
0.013156021816473249,Pride,Joy,0.10123973703302325
0.013156021816473249,Pride,Pride,0.7266328843432237
0.013156021816473249,Pride,Sadness,0.0066466902556157215
0.013156021816473249,Pride,Shame,0.143173249521527
0.013156021816473249,Pride,Boredom,0.004277879715790478
0.013156021816473249,Pride,Fear,0.006708885884965541
0.013156021816473249,Pride,Happiness,0.012281440663184753
0.013156021816473249,Pride,Joy,0.10493839937729943
0.013156021816473249,Pride,Pride,0.7204341211941558
0.013156021816473249,Pride,Sadness,0.006921998283359921
0.013156021816473249,Pride,Shame,0.1444372748812441
0.013156021816473249,Pride,Boredom,0.004207807761906548
0.013156021816473249,Pride,Fear,0.006573023331711659
0.013156021816473249,Pride,Happiness,0.012179389994952522
0.013156021816473249,Pride,Joy,0.10375524638367756
0.013156021816473249,Pride,Pride,0.7224229139422127
0.013156021816473249,Pride,Sadness,0.006834476259922699
0.013156021816473249,Pride,Shame,0.14402714232561623
0.013156021816473249,Pride,Boredom,0.004039801215966291
0.013156021816473249,Pride,Fear,0.006247387959914614
0.013156021816473249,Pride,Happiness,0.011935612465018336
0.013156021816473249,Pride,Joy,0.10091251349527045
0.013156021816473249,Pride,Pride,0.7271785251360193
0.013156021816473249,Pride,Sadness,0.006622115045730157
0.013156021816473249,Pride,Shame,0.14306404468208112
0.013156021816473249,Sadness,Boredom,0.00018284703905757757
0.013156021816473249,Sadness,Fear,0.0049886895333081755
0.013156021816473249,Sadness,Happiness,0.0003267954844416317
0.013156021816473249,Sadness,Joy,0.000648177256089677
0.013156021816473249,Sadness,Pride,0.0008144322805048927
0.013156021816473249,Sadness,Sadness,0.9797362215048956
0.013156021816473249,Sadness,Shame,0.01330283690170247
0.013156021816473249,Sadness,Boredom,0.0021984125816108153
0.013156021816473249,Sadness,Fear,0.004347998697856137
0.013156021816473249,Sadness,Happiness,0.0014796755753865892
0.013156021816473249,Sadness,Joy,0.0011108392095840866
0.013156021816473249,Sadness,Pride,0.0027378876597027664
0.013156021816473249,Sadness,Sadness,0.9160087311259764
0.013156021816473249,Sadness,Shame,0.07211645514988317
0.013156021816473249,Sadness,Boredom,0.00018317831128473148
0.013156021816473249,Sadness,Fear,0.005019535012562723
0.013156021816473249,Sadness,Happiness,0.0003272480413575474
0.013156021816473249,Sadness,Joy,0.000649895104605259
0.013156021816473249,Sadness,Pride,0.0008159233215559146
0.013156021816473249,Sadness,Sadness,0.9796137009231252
0.013156021816473249,Sadness,Shame,0.013390519285508813
0.013156021816473249,Sadness,Boredom,0.00018512974514721536
0.013156021816473249,Sadness,Fear,0.005196616044100352
0.013156021816473249,Sadness,Happiness,0.00032985410060991453
0.013156021816473249,Sadness,Joy,0.0006596552506893367
0.013156021816473249,Sadness,Pride,0.0008244137908597677
0.013156021816473249,Sadness,Sadness,0.9789098651744721
0.013156021816473249,Sadness,Shame,0.013894465894121317
0.013156021816473249,Sadness,Boredom,0.00018272399990341276
0.013156021816473249,Sadness,Fear,0.0049771712516006915
0.013156021816473249,Sadness,Happiness,0.0003266265948837016
0.013156021816473249,Sadness,Joy,0.000647534395653427
0.013156021816473249,Sadness,Pride,0.0008138745490477007
0.013156021816473249,Sadness,Sadness,0.9797819668617914
0.013156021816473249,Sadness,Shame,0.013270102347120089
0.013156021816473249,Sadness,Boredom,0.000692359046688457
0.013156021816473249,Sadness,Fear,0.004975587309656787
0.013156021816473249,Sadness,Happiness,0.0006387029754192194
0.013156021816473249,Sadness,Joy,0.0008612819186421526
0.013156021816473249,Sadness,Pride,0.0013854099251386185
0.013156021816473249,Sadness,Sadness,0.9628533157610717
0.013156021816473249,Sadness,Shame,0.028593343063382903
0.013156021816473249,Sadness,Boredom,0.00018061695250414322
0.013156021816473249,Sadness,Fear,0.004774317588397595
0.013156021816473249,Sadness,Happiness,0.00032366124333116586
0.013156021816473249,Sadness,Joy,0.0006360858606736939
0.013156021816473249,Sadness,Pride,0.0008039645580399345
0.013156021816473249,Sadness,Sadness,0.9805870542348201
0.013156021816473249,Sadness,Shame,0.012694299562233344
0.013156021816473249,Sadness,Boredom,0.00018535603875028078
0.013156021816473249,Sadness,Fear,0.005216671990817041
0.013156021816473249,Sadness,Happiness,0.00033015013124309585
0.013156021816473249,Sadness,Joy,0.0006607500068989945
0.013156021816473249,Sadness,Pride,0.0008253681802673505
0.013156021816473249,Sadness,Sadness,0.9788301013964575
0.013156021816473249,Sadness,Shame,0.013951602255565722
0.013156021816473249,Sadness,Boredom,0.00018129702825293352
0.013156021816473249,Sadness,Fear,0.004841002525647105
0.013156021816473249,Sadness,Happiness,0.00032463419440826517
0.013156021816473249,Sadness,Joy,0.0006398763239874852
0.013156021816473249,Sadness,Pride,0.0008072409733632701
0.013156021816473249,Sadness,Sadness,0.9803225113882632
0.013156021816473249,Sadness,Shame,0.012883437566077622
0.013156021816473249,Sadness,Boredom,0.00017953116695608432
0.013156021816473249,Sadness,Fear,0.004665205717374793
0.013156021816473249,Sadness,Happiness,0.00032207308399250694
0.013156021816473249,Sadness,Joy,0.0006298247675476762
0.013156021816473249,Sadness,Pride,0.0007985623657500352
0.013156021816473249,Sadness,Sadness,0.9810196552626231
0.013156021816473249,Sadness,Shame,0.012385147635755886
0.013156021816473249,Shame,Boredom,9.902862214852481e-05
0.013156021816473249,Shame,Fear,0.025508494080933773
0.013156021816473249,Shame,Happiness,6.2967329752581e-05
0.013156021816473249,Shame,Joy,0.0005367454551802969
0.013156021816473249,Shame,Pride,0.005044596257191545
0.013156021816473249,Shame,Sadness,0.00043588293312549117
0.013156021816473249,Shame,Shame,0.9683122853216678
0.013156021816473249,Shame,Boredom,9.54798397595851e-05
0.013156021816473249,Shame,Fear,0.02194520049975749
0.013156021816473249,Shame,Happiness,6.059485313745523e-05
0.013156021816473249,Shame,Joy,0.000529881452400488
0.013156021816473249,Shame,Pride,0.005077742142264887
0.013156021816473249,Shame,Sadness,0.00043293060991996
0.013156021816473249,Shame,Shame,0.9718581706027597
0.013156021816473249,Shame,Boredom,9.581038478370305e-05
0.013156021816473249,Shame,Fear,0.022270585766947782
0.013156021816473249,Shame,Happiness,6.081765330301597e-05
0.013156021816473249,Shame,Joy,0.000530574926639523
0.013156021816473249,Shame,Pride,0.005074584022979088
0.013156021816473249,Shame,Sadness,0.00043322610280248483
0.013156021816473249,Shame,Shame,0.9715344011425447
0.013156021816473249,Shame,Boredom,9.921418775727541e-05
0.013156021816473249,Shame,Fear,0.025699117087058278
0.013156021816473249,Shame,Happiness,6.309029854740103e-05
0.013156021816473249,Shame,Joy,0.0005370732346587026
0.013156021816473249,Shame,Pride,0.005042905443086233
0.013156021816473249,Shame,Sadness,0.0004360247101045327
0.013156021816473249,Shame,Shame,0.9681225750387881
0.013156021816473249,Shame,Boredom,9.91824997484153e-05
0.013156021816473249,Shame,Fear,0.025666534833505134
0.013156021816473249,Shame,Happiness,6.30693068386585e-05
0.013156021816473249,Shame,Joy,0.0005370174519369153
0.013156021816473249,Shame,Pride,0.005043193901837825
0.013156021816473249,Shame,Sadness,0.0004360005829149923
0.013156021816473249,Shame,Shame,0.9681550014232181
0.013156021816473249,Shame,Boredom,0.00010205666145675501
0.013156021816473249,Shame,Fear,0.02867349191864521
0.013156021816473249,Shame,Happiness,6.496231466210732e-05
0.013156021816473249,Shame,Joy,0.0005417911837521609
0.013156021816473249,Shame,Pride,0.005017456199100729
0.013156021816473249,Shame,Sadness,0.00043805587071073774
0.013156021816473249,Shame,Shame,0.965162185851672
0.013156021816473249,Shame,Boredom,0.00010323058888167675
0.013156021816473249,Shame,Fear,0.02993196807283067
0.013156021816473249,Shame,Happiness,6.572960734704857e-05
0.013156021816473249,Shame,Joy,0.0005435977367766348
0.013156021816473249,Shame,Pride,0.0050071707261088476
0.013156021816473249,Shame,Sadness,0.0004388225057362133
0.013156021816473249,Shame,Shame,0.9639094807623189
0.013156021816473249,Shame,Boredom,9.763970319138697e-05
0.013156021816473249,Shame,Fear,0.024095391601125324
0.013156021816473249,Shame,Happiness,6.204368485801775e-05
0.013156021816473249,Shame,Joy,0.0005342016721630111
0.013156021816473249,Shame,Pride,0.005057378283842757
0.013156021816473249,Shame,Sadness,0.00043478345542343817
0.013156021816473249,Shame,Shame,0.9697185615993961
0.013156021816473249,Shame,Boredom,9.932260260626636e-05
0.013156021816473249,Shame,Fear,0.025810686897497728
0.013156021816473249,Shame,Happiness,6.316209629108554e-05
0.013156021816473249,Shame,Joy,0.0005372634986629757
0.013156021816473249,Shame,Pride,0.005041919375199606
0.013156021816473249,Shame,Sadness,0.0004361069987732942
0.013156021816473249,Shame,Shame,0.9680115385309693
0.013156021816473249,Shame,Boredom,9.669701269678309e-05
0.013156021816473249,Shame,Fear,0.023149911364539578
0.013156021816473249,Shame,Happiness,6.141331472126167e-05
0.013156021816473249,Shame,Joy,0.0005323753991467048
0.013156021816473249,Shame,Pride,0.00506618904967919
0.013156021816473249,Shame,Sadness,0.0004339970550710518
0.013156021816473249,Shame,Shame,0.9706594168041454
0.011571814005294051,Boredom,Boredom,0.9991543863211122
0.011571814005294051,Boredom,Fear,0.00012922431811883997
0.011571814005294051,Boredom,Happiness,2.2623831066426948e-06
0.011571814005294051,Boredom,Joy,0.00017890716290013678
0.011571814005294051,Boredom,Pride,0.0001456445765707486
0.011571814005294051,Boredom,Sadness,8.851087819204959e-05
0.011571814005294051,Boredom,Shame,0.0003010643599997355
0.011571814005294051,Boredom,Boredom,0.9991543863211122
0.011571814005294051,Boredom,Fear,0.00012922431811883997
0.011571814005294051,Boredom,Happiness,2.2623831066426948e-06
0.011571814005294051,Boredom,Joy,0.00017890716290013678
0.011571814005294051,Boredom,Pride,0.0001456445765707486
0.011571814005294051,Boredom,Sadness,8.851087819204959e-05
0.011571814005294051,Boredom,Shame,0.0003010643599997355
0.011571814005294051,Boredom,Boredom,0.9991543863211122
0.011571814005294051,Boredom,Fear,0.00012922431811883997
0.011571814005294051,Boredom,Happiness,2.2623831066426948e-06
0.011571814005294051,Boredom,Joy,0.00017890716290013678
0.011571814005294051,Boredom,Pride,0.0001456445765707486
0.011571814005294051,Boredom,Sadness,8.851087819204959e-05
0.011571814005294051,Boredom,Shame,0.0003010643599997355
0.011571814005294051,Boredom,Boredom,0.9991543863211122
0.011571814005294051,Boredom,Fear,0.00012922431811883997
0.011571814005294051,Boredom,Happiness,2.2623831066426948e-06
0.011571814005294051,Boredom,Joy,0.00017890716290013678
0.011571814005294051,Boredom,Pride,0.0001456445765707486
0.011571814005294051,Boredom,Sadness,8.851087819204959e-05
0.011571814005294051,Boredom,Shame,0.0003010643599997355
0.011571814005294051,Boredom,Boredom,0.9991543863211122
0.011571814005294051,Boredom,Fear,0.00012922431811883997
0.011571814005294051,Boredom,Happiness,2.2623831066426948e-06
0.011571814005294051,Boredom,Joy,0.00017890716290013678
0.011571814005294051,Boredom,Pride,0.0001456445765707486
0.011571814005294051,Boredom,Sadness,8.851087819204959e-05
0.011571814005294051,Boredom,Shame,0.0003010643599997355
0.011571814005294051,Boredom,Boredom,0.9991543863211122
0.011571814005294051,Boredom,Fear,0.00012922431811883997
0.011571814005294051,Boredom,Happiness,2.2623831066426948e-06
0.011571814005294051,Boredom,Joy,0.00017890716290013678
0.011571814005294051,Boredom,Pride,0.0001456445765707486
0.011571814005294051,Boredom,Sadness,8.851087819204959e-05
0.011571814005294051,Boredom,Shame,0.0003010643599997355
0.011571814005294051,Boredom,Boredom,0.9991543863211122
0.011571814005294051,Boredom,Fear,0.00012922431811883997
0.011571814005294051,Boredom,Happiness,2.2623831066426948e-06
0.011571814005294051,Boredom,Joy,0.00017890716290013678
0.011571814005294051,Boredom,Pride,0.0001456445765707486
0.011571814005294051,Boredom,Sadness,8.851087819204959e-05
0.011571814005294051,Boredom,Shame,0.0003010643599997355
0.011571814005294051,Boredom,Boredom,0.9991543863211122
0.011571814005294051,Boredom,Fear,0.00012922431811883997
0.011571814005294051,Boredom,Happiness,2.2623831066426948e-06
0.011571814005294051,Boredom,Joy,0.00017890716290013678
0.011571814005294051,Boredom,Pride,0.0001456445765707486
0.011571814005294051,Boredom,Sadness,8.851087819204959e-05
0.011571814005294051,Boredom,Shame,0.0003010643599997355
0.011571814005294051,Boredom,Boredom,0.9991543863211122
0.011571814005294051,Boredom,Fear,0.00012922431811883997
0.011571814005294051,Boredom,Happiness,2.2623831066426948e-06
0.011571814005294051,Boredom,Joy,0.00017890716290013678
0.011571814005294051,Boredom,Pride,0.0001456445765707486
0.011571814005294051,Boredom,Sadness,8.851087819204959e-05
0.011571814005294051,Boredom,Shame,0.0003010643599997355
0.011571814005294051,Boredom,Boredom,0.9991543863211122
0.011571814005294051,Boredom,Fear,0.00012922431811883997
0.011571814005294051,Boredom,Happiness,2.2623831066426948e-06
0.011571814005294051,Boredom,Joy,0.00017890716290013678
0.011571814005294051,Boredom,Pride,0.0001456445765707486
0.011571814005294051,Boredom,Sadness,8.851087819204959e-05
0.011571814005294051,Boredom,Shame,0.0003010643599997355
0.011571814005294051,Fear,Boredom,0.0004659844008462258
0.011571814005294051,Fear,Fear,0.9819759234764363
0.011571814005294051,Fear,Happiness,0.000514759335929699
0.011571814005294051,Fear,Joy,0.0006435996064972862
0.011571814005294051,Fear,Pride,0.000768897778989049
0.011571814005294051,Fear,Sadness,0.004830945390726589
0.011571814005294051,Fear,Shame,0.010799890010574836
0.011571814005294051,Fear,Boredom,0.0004809687291528593
0.011571814005294051,Fear,Fear,0.9807462599563
0.011571814005294051,Fear,Happiness,0.0005297198924397787
0.011571814005294051,Fear,Joy,0.0006533188080828494
0.011571814005294051,Fear,Pride,0.0007876051185762103
0.011571814005294051,Fear,Sadness,0.005204024444897291
0.011571814005294051,Fear,Shame,0.011598103050551173
0.011571814005294051,Fear,Boredom,0.0004625497638978239
0.011571814005294051,Fear,Fear,0.9822521804961675
0.011571814005294051,Fear,Happiness,0.0005113235224796193
0.011571814005294051,Fear,Joy,0.0006414262930691669
0.011571814005294051,Fear,Pride,0.0007646220737254938
0.011571814005294051,Fear,Sadness,0.004747312869008396
0.011571814005294051,Fear,Shame,0.010620584981651604
0.011571814005294051,Fear,Boredom,0.00047524358936233896
0.011571814005294051,Fear,Fear,0.9812207287159904
0.011571814005294051,Fear,Happiness,0.0005240093069836474
0.011571814005294051,Fear,Joy,0.000649559597335258
0.011571814005294051,Fear,Pride,0.0007804467808568786
0.011571814005294051,Fear,Sadness,0.005059917582672181
0.011571814005294051,Fear,Shame,0.011290094426799156
0.011571814005294051,Fear,Boredom,0.00046032611416337694
0.011571814005294051,Fear,Fear,0.9824299025602722
0.011571814005294051,Fear,Happiness,0.0005090977621419717
0.011571814005294051,Fear,Joy,0.0006400300436443476
0.011571814005294051,Fear,Pride,0.000761856181526895
0.011571814005294051,Fear,Sadness,0.004693547739001392
0.011571814005294051,Fear,Shame,0.010505239599250378
0.011571814005294051,Fear,Boredom,0.00046091783578068026
0.011571814005294051,Fear,Fear,0.9823826972559743
0.011571814005294051,Fear,Happiness,0.0005096901495227197
0.011571814005294051,Fear,Joy,0.0006404007631635073
0.011571814005294051,Fear,Pride,0.0007625920240533324
0.011571814005294051,Fear,Sadness,0.004707825563778512
0.011571814005294051,Fear,Shame,0.010535876407727022
0.011571814005294051,Fear,Boredom,0.00046359186443970896
0.011571814005294051,Fear,Fear,0.9821685853374994
0.011571814005294051,Fear,Happiness,0.0005123662462919606
0.011571814005294051,Fear,Joy,0.0006420835559288357
0.011571814005294051,Fear,Pride,0.0007659189047632707
0.011571814005294051,Fear,Sadness,0.004772612586220461
0.011571814005294051,Fear,Shame,0.010674841504856505
0.011571814005294051,Fear,Boredom,0.00046763788008589275
0.011571814005294051,Fear,Fear,0.9818421769878969
0.011571814005294051,Fear,Happiness,0.0005164124870622019
0.011571814005294051,Fear,Joy,0.0006446530960610253
0.011571814005294051,Fear,Pride,0.0007709577249767974
0.011571814005294051,Fear,Sadness,0.004871460071853362
0.011571814005294051,Fear,Shame,0.010886701752063792
0.011571814005294051,Fear,Boredom,0.0004721834649786358
0.011571814005294051,Fear,Fear,0.9814719918238832
0.011571814005294051,Fear,Happiness,0.0005209542066600326
0.011571814005294051,Fear,Joy,0.0006475734977875714
0.011571814005294051,Fear,Pride,0.0007766261455310737
0.011571814005294051,Fear,Sadness,0.004983680195401302
0.011571814005294051,Fear,Shame,0.011126990665758063
0.011571814005294051,Fear,Boredom,0.00046433794496376424
0.011571814005294051,Fear,Fear,0.9821086164072015
0.011571814005294051,Fear,Happiness,0.0005131126302728717
0.011571814005294051,Fear,Joy,0.0006425552611247395
0.011571814005294051,Fear,Pride,0.0007668476001260792
0.011571814005294051,Fear,Sadness,0.004790765908250308
0.011571814005294051,Fear,Shame,0.010713764248060071
0.011571814005294051,Happiness,Boredom,0.0035464725424169405
0.011571814005294051,Happiness,Fear,0.00036968703238204296
0.011571814005294051,Happiness,Happiness,0.9445030240467543
0.011571814005294051,Happiness,Joy,0.0007170902696585781
0.011571814005294051,Happiness,Pride,0.019541728704735518
0.011571814005294051,Happiness,Sadness,0.0006461103520921323
0.011571814005294051,Happiness,Shame,0.03067588705196032
0.011571814005294051,Happiness,Boredom,0.005013788134750218
0.011571814005294051,Happiness,Fear,0.0003179607337994275
0.011571814005294051,Happiness,Happiness,0.9776828295156178
0.011571814005294051,Happiness,Joy,0.000340184228593809
0.011571814005294051,Happiness,Pride,0.0039597178751158355
0.011571814005294051,Happiness,Sadness,0.0005827894439781626
0.011571814005294051,Happiness,Shame,0.01210273006814484
0.011571814005294051,Happiness,Boredom,0.0037075998284054426
0.011571814005294051,Happiness,Fear,0.00039136282065059904
0.011571814005294051,Happiness,Happiness,0.936370300727607
0.011571814005294051,Happiness,Joy,0.0007983056175574906
0.011571814005294051,Happiness,Pride,0.02403885271265843
0.011571814005294051,Happiness,Sadness,0.0006908727891077961
0.011571814005294051,Happiness,Shame,0.034002705504013526
0.011571814005294051,Happiness,Boredom,0.0035464725424169405
0.011571814005294051,Happiness,Fear,0.00036968703238204296
0.011571814005294051,Happiness,Happiness,0.9445030240467543
0.011571814005294051,Happiness,Joy,0.0007170902696585781
0.011571814005294051,Happiness,Pride,0.019541728704735518
0.011571814005294051,Happiness,Sadness,0.0006461103520921323
0.011571814005294051,Happiness,Shame,0.03067588705196032
0.011571814005294051,Happiness,Boredom,0.3798341599670279
0.011571814005294051,Happiness,Fear,0.0009648452057219754
0.011571814005294051,Happiness,Happiness,0.5518324406148108
0.011571814005294051,Happiness,Joy,0.002981991366179491
0.011571814005294051,Happiness,Pride,0.03146083451190789
0.011571814005294051,Happiness,Sadness,0.001678810812339662
0.011571814005294051,Happiness,Shame,0.0312469175220121
0.011571814005294051,Happiness,Boredom,0.027830700387248213
0.011571814005294051,Happiness,Fear,0.00032635646957508013
0.011571814005294051,Happiness,Happiness,0.955375778686582
0.011571814005294051,Happiness,Joy,0.00047350781005941605
0.011571814005294051,Happiness,Pride,0.005453939597633712
0.011571814005294051,Happiness,Sadness,0.0006223294423115457
0.011571814005294051,Happiness,Shame,0.00991738760659018
0.011571814005294051,Happiness,Boredom,0.0035464725424169405
0.011571814005294051,Happiness,Fear,0.00036968703238204296
0.011571814005294051,Happiness,Happiness,0.9445030240467543
0.011571814005294051,Happiness,Joy,0.0007170902696585781
0.011571814005294051,Happiness,Pride,0.019541728704735518
0.011571814005294051,Happiness,Sadness,0.0006461103520921323
0.011571814005294051,Happiness,Shame,0.03067588705196032
0.011571814005294051,Happiness,Boredom,0.0035464725424169405
0.011571814005294051,Happiness,Fear,0.00036968703238204296
0.011571814005294051,Happiness,Happiness,0.9445030240467543
0.011571814005294051,Happiness,Joy,0.0007170902696585781
0.011571814005294051,Happiness,Pride,0.019541728704735518
0.011571814005294051,Happiness,Sadness,0.0006461103520921323
0.011571814005294051,Happiness,Shame,0.03067588705196032
0.011571814005294051,Happiness,Boredom,0.0033941785562753364
0.011571814005294051,Happiness,Fear,0.00035967168687438126
0.011571814005294051,Happiness,Happiness,0.9538602650887174
0.011571814005294051,Happiness,Joy,0.0006201212358604444
0.011571814005294051,Happiness,Pride,0.014436396509559137
0.011571814005294051,Happiness,Sadness,0.0006432337822389819
0.011571814005294051,Happiness,Shame,0.026686133140474338
0.011571814005294051,Happiness,Boredom,0.003237332529275946
0.011571814005294051,Happiness,Fear,0.0003309449853437756
0.011571814005294051,Happiness,Happiness,0.969017547105754
0.011571814005294051,Happiness,Joy,0.000451906635942631
0.011571814005294051,Happiness,Pride,0.007510532567456571
0.011571814005294051,Happiness,Sadness,0.0006028763877068353
0.011571814005294051,Happiness,Shame,0.018848859788520248
0.011571814005294051,Joy,Boredom,0.00030350287761885355
0.011571814005294051,Joy,Fear,0.00110250198653493
0.011571814005294051,Joy,Happiness,0.0009410754573123848
0.011571814005294051,Joy,Joy,0.6578582269588175
0.011571814005294051,Joy,Pride,0.28779171619235866
0.011571814005294051,Joy,Sadness,0.0008626827174208244
0.011571814005294051,Joy,Shame,0.05114029380993703
0.011571814005294051,Joy,Boredom,0.00030729686037572713
0.011571814005294051,Joy,Fear,0.001102038908622943
0.011571814005294051,Joy,Happiness,0.0009616400589389609
0.011571814005294051,Joy,Joy,0.6537157301440396
0.011571814005294051,Joy,Pride,0.29032142019626933
0.011571814005294051,Joy,Sadness,0.0008703721770795126
0.011571814005294051,Joy,Shame,0.05272150165467404
0.011571814005294051,Joy,Boredom,0.0003179731066744418
0.011571814005294051,Joy,Fear,0.0011055792359217645
0.011571814005294051,Joy,Happiness,0.0010122771110908156
0.011571814005294051,Joy,Joy,0.6445075611241735
0.011571814005294051,Joy,Pride,0.29581805166710884
0.011571814005294051,Joy,Sadness,0.0008898013142486105
0.011571814005294051,Joy,Shame,0.05634875644078185
0.011571814005294051,Joy,Boredom,0.00030981551069103055
0.011571814005294051,Joy,Fear,0.001102332975343306
0.011571814005294051,Joy,Happiness,0.0009744031450907092
0.011571814005294051,Joy,Joy,0.6512684563328149
0.011571814005294051,Joy,Pride,0.29179918827788004
0.011571814005294051,Joy,Sadness,0.0008752009717100951
0.011571814005294051,Joy,Shame,0.0536706027864704
0.011571814005294051,Joy,Boredom,0.0003131062435105946
0.011571814005294051,Joy,Fear,0.0011032762905576208
0.011571814005294051,Joy,Happiness,0.0009902393083159695
0.011571814005294051,Joy,Joy,0.6483543230593217
0.011571814005294051,Joy,Pride,0.2935428235195289
0.011571814005294051,Joy,Sadness,0.0008812558179483325
0.011571814005294051,Joy,Shame,0.05481497576081661
0.011571814005294051,Joy,Boredom,0.0003131062435105946
0.011571814005294051,Joy,Fear,0.0011032762905576208
0.011571814005294051,Joy,Happiness,0.0009902393083159695
0.011571814005294051,Joy,Joy,0.6483543230593217
0.011571814005294051,Joy,Pride,0.2935428235195289
0.011571814005294051,Joy,Sadness,0.0008812558179483325
0.011571814005294051,Joy,Shame,0.05481497576081661
0.011571814005294051,Joy,Boredom,0.0003014324435927984
0.011571814005294051,Joy,Fear,0.0011033452761604094
0.011571814005294051,Joy,Happiness,0.0009289939213979692
0.011571814005294051,Joy,Joy,0.6604141654587172
0.011571814005294051,Joy,Pride,0.2862129991734809
0.011571814005294051,Joy,Sadness,0.0008582132148449022
0.011571814005294051,Joy,Shame,0.05018085051180576
0.011571814005294051,Joy,Boredom,0.000307125976503087
0.011571814005294051,Joy,Fear,0.0011020345802579235
0.011571814005294051,Joy,Happiness,0.0009607508711749513
0.011571814005294051,Joy,Joy,0.6538896578697042
0.011571814005294051,Joy,Pride,0.290215924502454
0.011571814005294051,Joy,Sadness,0.0008700374173337316
0.011571814005294051,Joy,Shame,0.052654468782571844
0.011571814005294051,Joy,Boredom,0.0002983742041094492
0.011571814005294051,Joy,Fear,0.0011056246227576353
0.011571814005294051,Joy,Happiness,0.0009096738159395255
0.011571814005294051,Joy,Joy,0.6647023845156967
0.011571814005294051,Joy,Pride,0.28353342489788896
0.011571814005294051,Joy,Sadness,0.0008511278028239011
0.011571814005294051,Joy,Shame,0.048599390140784286
0.011571814005294051,Joy,Boredom,0.00030022886617766674
0.011571814005294051,Joy,Fear,0.0011040769827428741
0.011571814005294051,Joy,Happiness,0.0009216245077195615
0.011571814005294051,Joy,Joy,0.6620200207236773
0.011571814005294051,Joy,Pride,0.2852140950192187
0.011571814005294051,Joy,Sadness,0.0008555023869413802
0.011571814005294051,Joy,Shame,0.04958445151352245
0.011571814005294051,Pride,Boredom,0.005111901289722082
0.011571814005294051,Pride,Fear,0.007792936781233242
0.011571814005294051,Pride,Happiness,0.014689774457254954
0.011571814005294051,Pride,Joy,0.111359524899771
0.011571814005294051,Pride,Pride,0.6953109179923141
0.011571814005294051,Pride,Sadness,0.008282434203707832
0.011571814005294051,Pride,Shame,0.15745251037599683
0.011571814005294051,Pride,Boredom,0.005239356087747205
0.011571814005294051,Pride,Fear,0.008049954149272849
0.011571814005294051,Pride,Happiness,0.01485000845031123
0.011571814005294051,Pride,Joy,0.11322101460668003
0.011571814005294051,Pride,Pride,0.6920029780038335
0.011571814005294051,Pride,Sadness,0.008441536386014562
0.011571814005294051,Pride,Shame,0.15819515231614037
0.011571814005294051,Pride,Boredom,0.005130322290740402
0.011571814005294051,Pride,Fear,0.007830078239332601
0.011571814005294051,Pride,Happiness,0.01471286189753963
0.011571814005294051,Pride,Joy,0.11162888892189136
0.011571814005294051,Pride,Pride,0.6948332516371092
0.011571814005294051,Pride,Sadness,0.008305574401291673
0.011571814005294051,Pride,Shame,0.15755902261209498
0.011571814005294051,Pride,Boredom,0.0052654372330119895
