C,Story,Emotion,Val
0.39810630279608133,Shame,Sadness,0.0001474415434378082
0.39810630279608133,Shame,Shame,0.9673916731292224
0.39810630279608133,Shame,Boredom,0.00014079419584553138
0.39810630279608133,Shame,Fear,0.028080685439347667
0.39810630279608133,Shame,Happiness,3.107855061088146e-05
0.39810630279608133,Shame,Joy,2.7972558360320124e-05
0.39810630279608133,Shame,Pride,6.21422295127048e-05
0.39810630279608133,Shame,Sadness,0.00015004354020760756
0.39810630279608133,Shame,Shame,0.9715072834861154
0.39810630279608133,Shame,Boredom,0.00014375361894752048
0.39810630279608133,Shame,Fear,0.02845517658886215
0.39810630279608133,Shame,Happiness,3.1331636453950756e-05
0.39810630279608133,Shame,Joy,2.8524909144366855e-05
0.39810630279608133,Shame,Pride,6.289353323143889e-05
0.39810630279608133,Shame,Sadness,0.00014977738047639927
0.39810630279608133,Shame,Shame,0.9711285423328841
0.39810630279608133,Shame,Boredom,0.00017656832901574132
0.39810630279608133,Shame,Fear,0.032363401848327644
0.39810630279608133,Shame,Happiness,3.393334371443265e-05
0.39810630279608133,Shame,Joy,3.4623739380199255e-05
0.39810630279608133,Shame,Pride,7.076524643532908e-05
0.39810630279608133,Shame,Sadness,0.00014732059324148514
0.39810630279608133,Shame,Shame,0.9671733868998849
0.39810630279608133,Shame,Boredom,0.00017624303637920884
0.39810630279608133,Shame,Fear,0.032326567964006285
0.39810630279608133,Shame,Happiness,3.39090953369383e-05
0.39810630279608133,Shame,Joy,3.456337089608874e-05
0.39810630279608133,Shame,Pride,7.069072845643248e-05
0.39810630279608133,Shame,Sadness,0.00014734114329891144
0.39810630279608133,Shame,Shame,0.9672106846616266
0.39810630279608133,Shame,Boredom,0.00020727587325010733
0.39810630279608133,Shame,Fear,0.03570317036174692
0.39810630279608133,Shame,Happiness,3.611859439109642e-05
0.39810630279608133,Shame,Joy,4.033109812783187e-05
0.39810630279608133,Shame,Pride,7.755621970406858e-05
0.39810630279608133,Shame,Sadness,0.00014564962860363329
0.39810630279608133,Shame,Shame,0.9637898982241766
0.39810630279608133,Shame,Boredom,0.00022084410367005847
0.39810630279608133,Shame,Fear,0.03710341871421041
0.39810630279608133,Shame,Happiness,3.702985650549605e-05
0.39810630279608133,Shame,Joy,4.286351506189654e-05
0.39810630279608133,Shame,Pride,8.042670068327672e-05
0.39810630279608133,Shame,Sadness,0.0001450583284812894
0.39810630279608133,Shame,Shame,0.9623703587813879
0.39810630279608133,Shame,Boredom,0.0001608570153593199
0.39810630279608133,Shame,Fear,0.03054359995755469
0.39810630279608133,Shame,Happiness,3.2729855167903475e-05
0.39810630279608133,Shame,Joy,3.170736517642985e-05
0.39810630279608133,Shame,Pride,6.70918449621967e-05
0.39810630279608133,Shame,Sadness,0.00014839381087896396
0.39810630279608133,Shame,Shame,0.9690156201509006
0.39810630279608133,Shame,Boredom,0.0001776840902699593
0.39810630279608133,Shame,Fear,0.0324894878791066
0.39810630279608133,Shame,Happiness,3.401631761165052e-05
0.39810630279608133,Shame,Joy,3.483080816144093e-05
0.39810630279608133,Shame,Pride,7.102038489520216e-05
0.39810630279608133,Shame,Sadness,0.00014725060825001177
0.39810630279608133,Shame,Shame,0.9670457099117051
0.39810630279608133,Shame,Boredom,0.00015188945713220887
0.39810630279608133,Shame,Fear,0.029463981402901972
0.39810630279608133,Shame,Happiness,3.20096588048849e-05
0.39810630279608133,Shame,Joy,3.0040450404360046e-05
0.39810630279608133,Shame,Pride,6.491953972107147e-05
0.39810630279608133,Shame,Sadness,0.000149088097783537
0.39810630279608133,Shame,Shame,0.9701080713932521
0.9877732498566362,Boredom,Boredom,0.9990602655890345
0.9877732498566362,Boredom,Fear,0.00013177861286705998
0.9877732498566362,Boredom,Happiness,1.930229044138991e-05
0.9877732498566362,Boredom,Joy,0.00019739841290011413
0.9877732498566362,Boredom,Pride,0.00017390920385074467
0.9877732498566362,Boredom,Sadness,0.00013887964644203956
0.9877732498566362,Boredom,Shame,0.00027846624446465555
0.9877732498566362,Boredom,Boredom,0.9990602655890345
0.9877732498566362,Boredom,Fear,0.00013177861286705998
0.9877732498566362,Boredom,Happiness,1.930229044138991e-05
0.9877732498566362,Boredom,Joy,0.00019739841290011413
0.9877732498566362,Boredom,Pride,0.00017390920385074467
0.9877732498566362,Boredom,Sadness,0.00013887964644203956
0.9877732498566362,Boredom,Shame,0.00027846624446465555
0.9877732498566362,Boredom,Boredom,0.9990602655890345
0.9877732498566362,Boredom,Fear,0.00013177861286705998
0.9877732498566362,Boredom,Happiness,1.930229044138991e-05
0.9877732498566362,Boredom,Joy,0.00019739841290011413
0.9877732498566362,Boredom,Pride,0.00017390920385074467
0.9877732498566362,Boredom,Sadness,0.00013887964644203956
0.9877732498566362,Boredom,Shame,0.00027846624446465555
0.9877732498566362,Boredom,Boredom,0.9990602655890345
0.9877732498566362,Boredom,Fear,0.00013177861286705998
0.9877732498566362,Boredom,Happiness,1.930229044138991e-05
0.9877732498566362,Boredom,Joy,0.00019739841290011413
0.9877732498566362,Boredom,Pride,0.00017390920385074467
0.9877732498566362,Boredom,Sadness,0.00013887964644203956
0.9877732498566362,Boredom,Shame,0.00027846624446465555
0.9877732498566362,Boredom,Boredom,0.9990602655890345
0.9877732498566362,Boredom,Fear,0.00013177861286705998
0.9877732498566362,Boredom,Happiness,1.930229044138991e-05
0.9877732498566362,Boredom,Joy,0.00019739841290011413
0.9877732498566362,Boredom,Pride,0.00017390920385074467
0.9877732498566362,Boredom,Sadness,0.00013887964644203956
0.9877732498566362,Boredom,Shame,0.00027846624446465555
0.9877732498566362,Boredom,Boredom,0.9990602655890345
0.9877732498566362,Boredom,Fear,0.00013177861286705998
0.9877732498566362,Boredom,Happiness,1.930229044138991e-05
0.9877732498566362,Boredom,Joy,0.00019739841290011413
0.9877732498566362,Boredom,Pride,0.00017390920385074467
0.9877732498566362,Boredom,Sadness,0.00013887964644203956
0.9877732498566362,Boredom,Shame,0.00027846624446465555
0.9877732498566362,Boredom,Boredom,0.9990602655890345
0.9877732498566362,Boredom,Fear,0.00013177861286705998
0.9877732498566362,Boredom,Happiness,1.930229044138991e-05
0.9877732498566362,Boredom,Joy,0.00019739841290011413
0.9877732498566362,Boredom,Pride,0.00017390920385074467
0.9877732498566362,Boredom,Sadness,0.00013887964644203956
0.9877732498566362,Boredom,Shame,0.00027846624446465555
0.9877732498566362,Boredom,Boredom,0.9990602655890345
0.9877732498566362,Boredom,Fear,0.00013177861286705998
0.9877732498566362,Boredom,Happiness,1.930229044138991e-05
0.9877732498566362,Boredom,Joy,0.00019739841290011413
0.9877732498566362,Boredom,Pride,0.00017390920385074467
0.9877732498566362,Boredom,Sadness,0.00013887964644203956
0.9877732498566362,Boredom,Shame,0.00027846624446465555
0.9877732498566362,Boredom,Boredom,0.9990602655890345
0.9877732498566362,Boredom,Fear,0.00013177861286705998
0.9877732498566362,Boredom,Happiness,1.930229044138991e-05
0.9877732498566362,Boredom,Joy,0.00019739841290011413
0.9877732498566362,Boredom,Pride,0.00017390920385074467
0.9877732498566362,Boredom,Sadness,0.00013887964644203956
0.9877732498566362,Boredom,Shame,0.00027846624446465555
0.9877732498566362,Boredom,Boredom,0.9990602655890345
0.9877732498566362,Boredom,Fear,0.00013177861286705998
0.9877732498566362,Boredom,Happiness,1.930229044138991e-05
0.9877732498566362,Boredom,Joy,0.00019739841290011413
0.9877732498566362,Boredom,Pride,0.00017390920385074467
0.9877732498566362,Boredom,Sadness,0.00013887964644203956
0.9877732498566362,Boredom,Shame,0.00027846624446465555
0.9877732498566362,Fear,Boredom,0.00042731378286816317
0.9877732498566362,Fear,Fear,0.9856085220239534
0.9877732498566362,Fear,Happiness,0.0005747344660156125
0.9877732498566362,Fear,Joy,0.00040621952341782285
0.9877732498566362,Fear,Pride,0.000723099897321766
0.9877732498566362,Fear,Sadness,0.004888642875996598
0.9877732498566362,Fear,Shame,0.0073714674304268075
0.9877732498566362,Fear,Boredom,0.0004407611683272259
0.9877732498566362,Fear,Fear,0.9847082794463535
0.9877732498566362,Fear,Happiness,0.0005899365272315077
0.9877732498566362,Fear,Joy,0.0004121331634863317
0.9877732498566362,Fear,Pride,0.000735024869285782
0.9877732498566362,Fear,Sadness,0.005274751305654399
0.9877732498566362,Fear,Shame,0.007839113519661033
0.9877732498566362,Fear,Boredom,0.00042422785070409224
0.9877732498566362,Fear,Fear,0.9858111336341095
0.9877732498566362,Fear,Happiness,0.0005712377571399056
0.9877732498566362,Fear,Joy,0.0004048945070853619
0.9877732498566362,Fear,Pride,0.0007203635824729652
0.9877732498566362,Fear,Sadness,0.004802252328073484
0.9877732498566362,Fear,Shame,0.007265890340414838
0.9877732498566362,Fear,Boredom,0.0004356263341057286
0.9877732498566362,Fear,Fear,0.9850553430494301
0.9877732498566362,Fear,Happiness,0.0005841382980539021
0.9877732498566362,Fear,Joy,0.0004098480507906862
0.9877732498566362,Fear,Pride,0.0007304705584162737
0.9877732498566362,Fear,Sadness,0.005125470837331199
0.9877732498566362,Fear,Shame,0.007659102871872075
0.9877732498566362,Fear,Boredom,0.00042222927361095425
0.9877732498566362,Fear,Fear,0.9859415540684977
0.9877732498566362,Fear,Happiness,0.0005689714650120635
0.9877732498566362,Fear,Joy,0.00040404268098658013
0.9877732498566362,Fear,Pride,0.0007185912489461493
0.9877732498566362,Fear,Sadness,0.004746745515660354
0.9877732498566362,Fear,Shame,0.007197865747286052
0.9877732498566362,Fear,Boredom,0.000422761154649043
0.9877732498566362,Fear,Fear,0.9859069067770588
0.9877732498566362,Fear,Happiness,0.0005695747231281253
0.9877732498566362,Fear,Joy,0.00040426889445332575
0.9877732498566362,Fear,Pride,0.000719062938334152
0.9877732498566362,Fear,Sadness,0.004761483467340397
0.9877732498566362,Fear,Shame,0.007215942045035949
0.9877732498566362,Fear,Boredom,0.00042516428768809254
0.9877732498566362,Fear,Fear,0.9857498085261571
0.9877732498566362,Fear,Happiness,0.0005722991763425507
0.9877732498566362,Fear,Joy,0.0004052953358038152
0.9877732498566362,Fear,Pride,0.0007211939556955793
0.9877732498566362,Fear,Sadness,0.004828380104946503
0.9877732498566362,Fear,Shame,0.007297858613366658
0.9877732498566362,Fear,Boredom,0.0004287989262278924
0.9877732498566362,Fear,Fear,0.9855104803386913
0.9877732498566362,Fear,Happiness,0.0005764161942569089
0.9877732498566362,Fear,Joy,0.00040686143716523615
0.9877732498566362,Fear,Pride,0.00072441671648547
0.9877732498566362,Fear,Sadness,0.004930515037296211
0.9877732498566362,Fear,Shame,0.007422511349877133
0.9877732498566362,Fear,Boredom,0.0004328801526639335
0.9877732498566362,Fear,Fear,0.9852392842116768
0.9877732498566362,Fear,Happiness,0.0005810340065783992
0.9877732498566362,Fear,Joy,0.0004086396835381427
0.9877732498566362,Fear,Pride,0.0007280354030573869
0.9877732498566362,Fear,Sadness,0.005046568191500499
0.9877732498566362,Fear,Shame,0.007563558350984931
0.9877732498566362,Fear,Boredom,0.00042583464662753693
0.9877732498566362,Fear,Fear,0.9857058235989816
0.9877732498566362,Fear,Happiness,0.0005730588277651751
0.9877732498566362,Fear,Joy,0.0004055829429533405
0.9877732498566362,Fear,Pride,0.0007217883702714115
0.9877732498566362,Fear,Sadness,0.0048471309367927465
0.9877732498566362,Fear,Shame,0.0073207806766076465
0.9877732498566362,Happiness,Boredom,0.008900887974945029
0.9877732498566362,Happiness,Fear,0.00041329947921442
0.9877732498566362,Happiness,Happiness,0.8294223061866065
0.9877732498566362,Happiness,Joy,0.0005539155903627117
0.9877732498566362,Happiness,Pride,0.09509739085442756
0.9877732498566362,Happiness,Sadness,0.0012384666819512864
0.9877732498566362,Happiness,Shame,0.06437373323249236
0.9877732498566362,Happiness,Boredom,0.0025188253554554577
0.9877732498566362,Happiness,Fear,0.0005256562974040094
0.9877732498566362,Happiness,Happiness,0.9783079289699961
0.9877732498566362,Happiness,Joy,0.0002719362739951954
0.9877732498566362,Happiness,Pride,0.0066416430663370956
0.9877732498566362,Happiness,Sadness,0.0014666906635345325
0.9877732498566362,Happiness,Shame,0.010267319373277444
0.9877732498566362,Happiness,Boredom,0.009745448165907854
0.9877732498566362,Happiness,Fear,0.00041130057583075203
0.9877732498566362,Happiness,Happiness,0.7911159414999861
0.9877732498566362,Happiness,Joy,0.0006184989888293726
0.9877732498566362,Happiness,Pride,0.12149641159114077
0.9877732498566362,Happiness,Sadness,0.0012391280163664582
0.9877732498566362,Happiness,Shame,0.07537327116193843
0.9877732498566362,Happiness,Boredom,0.008900887974945029
0.9877732498566362,Happiness,Fear,0.00041329947921442
0.9877732498566362,Happiness,Happiness,0.8294223061866065
0.9877732498566362,Happiness,Joy,0.0005539155903627117
0.9877732498566362,Happiness,Pride,0.09509739085442756
0.9877732498566362,Happiness,Sadness,0.0012384666819512864
0.9877732498566362,Happiness,Shame,0.06437373323249236
0.9877732498566362,Happiness,Boredom,0.03410547061398001
0.9877732498566362,Happiness,Fear,0.0005874710801437288
0.9877732498566362,Happiness,Happiness,0.9572370855552016
0.9877732498566362,Happiness,Joy,0.0002964239009496031
0.9877732498566362,Happiness,Pride,0.0027605612175523636
0.9877732498566362,Happiness,Sadness,0.0017716925578582158
0.9877732498566362,Happiness,Shame,0.0032412950743146885
0.9877732498566362,Happiness,Boredom,0.0027233437762342436
0.9877732498566362,Happiness,Fear,0.0005466733446852518
0.9877732498566362,Happiness,Happiness,0.990019211682964
0.9877732498566362,Happiness,Joy,0.00022057246382326594
0.9877732498566362,Happiness,Pride,0.0015439447125627274
0.9877732498566362,Happiness,Sadness,0.0015743961540859747
0.9877732498566362,Happiness,Shame,0.0033718578656447232
0.9877732498566362,Happiness,Boredom,0.008900887974945029
0.9877732498566362,Happiness,Fear,0.00041329947921442
0.9877732498566362,Happiness,Happiness,0.8294223061866065
0.9877732498566362,Happiness,Joy,0.0005539155903627117
0.9877732498566362,Happiness,Pride,0.09509739085442756
0.9877732498566362,Happiness,Sadness,0.0012384666819512864
0.9877732498566362,Happiness,Shame,0.06437373323249236
0.9877732498566362,Happiness,Boredom,0.008900887974945029
0.9877732498566362,Happiness,Fear,0.00041329947921442
0.9877732498566362,Happiness,Happiness,0.8294223061866065
0.9877732498566362,Happiness,Joy,0.0005539155903627117
0.9877732498566362,Happiness,Pride,0.09509739085442756
0.9877732498566362,Happiness,Sadness,0.0012384666819512864
0.9877732498566362,Happiness,Shame,0.06437373323249236
0.9877732498566362,Happiness,Boredom,0.007647686644892534
0.9877732498566362,Happiness,Fear,0.0004465095027526819
0.9877732498566362,Happiness,Happiness,0.876253365229107
0.9877732498566362,Happiness,Joy,0.0004850007480301221
0.9877732498566362,Happiness,Pride,0.06397830355297396
0.9877732498566362,Happiness,Sadness,0.0013050136306653312
0.9877732498566362,Happiness,Shame,0.04988412069157837
0.9877732498566362,Happiness,Boredom,0.00488998211845879
0.9877732498566362,Happiness,Fear,0.0004964699016145576
0.9877732498566362,Happiness,Happiness,0.9425111849111271
0.9877732498566362,Happiness,Joy,0.00036287741173300907
0.9877732498566362,Happiness,Pride,0.024439263153265948
0.9877732498566362,Happiness,Sadness,0.0013788025634999218
0.9877732498566362,Happiness,Shame,0.025921419940300658
0.9877732498566362,Joy,Boredom,0.0003274852980001371
0.9877732498566362,Joy,Fear,0.0007897664364375683
0.9877732498566362,Joy,Happiness,0.0006023496461191575
0.9877732498566362,Joy,Joy,0.5992674190968779
0.9877732498566362,Joy,Pride,0.37806467078176303
0.9877732498566362,Joy,Sadness,0.0005446593595687694
0.9877732498566362,Joy,Shame,0.02040364938123364
0.9877732498566362,Joy,Boredom,0.00033096794854747634
0.9877732498566362,Joy,Fear,0.0007963150724413331
0.9877732498566362,Joy,Happiness,0.000611291195337163
0.9877732498566362,Joy,Joy,0.5908504687500788
0.9877732498566362,Joy,Pride,0.38593279905639327
0.9877732498566362,Joy,Sadness,0.0005455607604655528
0.9877732498566362,Joy,Shame,0.020932597216736425
0.9877732498566362,Joy,Boredom,0.0003386057920788614
0.9877732498566362,Joy,Fear,0.0008108719225750353
0.9877732498566362,Joy,Happiness,0.0006307737313587101
0.9877732498566362,Joy,Joy,0.5724302027043437
0.9877732498566362,Joy,Pride,0.4031379658561877
0.9877732498566362,Joy,Sadness,0.0005472017014129695
0.9877732498566362,Joy,Shame,0.022104378292042648
0.9877732498566362,Joy,Boredom,0.0003330123817356355
0.9877732498566362,Joy,Fear,0.0008001900472810041
0.9877732498566362,Joy,Happiness,0.0006165228789471092
0.9877732498566362,Joy,Joy,0.5859147420776611
0.9877732498566362,Joy,Pride,0.39054483046593386
0.9877732498566362,Joy,Sadness,0.0005460441859780909
0.9877732498566362,Joy,Shame,0.021244657962463193
0.9877732498566362,Joy,Boredom,0.0003354334809021933
0.9877732498566362,Joy,Fear,0.0008048018169901646
0.9877732498566362,Joy,Happiness,0.000622702294937273
0.9877732498566362,Joy,Joy,0.5800747194022351
0.9877732498566362,Joy,Pride,0.3960000659486478
0.9877732498566362,Joy,Sadness,0.0005465743311369261
0.9877732498566362,Joy,Shame,0.021615702725150558
0.9877732498566362,Joy,Boredom,0.0003354334809021933
0.9877732498566362,Joy,Fear,0.0008048018169901646
0.9877732498566362,Joy,Happiness,0.000622702294937273
0.9877732498566362,Joy,Joy,0.5800747194022351
0.9877732498566362,Joy,Pride,0.3960000659486478
0.9877732498566362,Joy,Sadness,0.0005465743311369261
0.9877732498566362,Joy,Shame,0.021615702725150558
0.9877732498566362,Joy,Boredom,0.0003253232842720045
0.9877732498566362,Joy,Fear,0.0007857414013507555
0.9877732498566362,Joy,Happiness,0.0005967799904830117
0.9877732498566362,Joy,Joy,0.6044979090423599
0.9877732498566362,Joy,Pride,0.3731732197228886
0.9877732498566362,Joy,Sadness,0.0005440488820024497
0.9877732498566362,Joy,Shame,0.02007697767664364
0.9877732498566362,Joy,Boredom,0.0003308222744749039
0.9877732498566362,Joy,Fear,0.0007960397508552124
0.9877732498566362,Joy,Happiness,0.0006109179314446998
0.9877732498566362,Joy,Joy,0.5912023111422803
0.9877732498566362,Joy,Pride,0.3856039785195973
0.9877732498566362,Joy,Sadness,0.0005455250406741702
0.9877732498566362,Joy,Shame,0.02091040534067314
0.9877732498566362,Joy,Boredom,0.0003216742610140141
0.9877732498566362,Joy,Fear,0.0007790331705091203
0.9877732498566362,Joy,Happiness,0.0005873476024502225
0.9877732498566362,Joy,Joy,0.6133330528181286
0.9877732498566362,Joy,Pride,0.36490728068122
0.9877732498566362,Joy,Sadness,0.0005429270436446553
0.9877732498566362,Joy,Shame,0.019528684423033467
0.9877732498566362,Joy,Boredom,0.00032395994298585565
0.9877732498566362,Joy,Fear,0.0007832217251055337
0.9877732498566362,Joy,Happiness,0.0005932605140960116
0.9877732498566362,Joy,Joy,0.6077979716486175
0.9877732498566362,Joy,Pride,0.37008627546724104
0.9877732498566362,Joy,Sadness,0.0005436433521079315
0.9877732498566362,Joy,Shame,0.019871667349846297
0.9877732498566362,Pride,Boredom,0.00014220119980021555
0.9877732498566362,Pride,Fear,0.0003712212547758342
0.9877732498566362,Pride,Happiness,0.00015726966511590306
0.9877732498566362,Pride,Joy,0.011403350250620546
0.9877732498566362,Pride,Pride,0.9406450533694815
0.9877732498566362,Pride,Sadness,0.0004696358940421473
0.9877732498566362,Pride,Shame,0.046811268366163984
0.9877732498566362,Pride,Boredom,0.00014718527200006194
0.9877732498566362,Pride,Fear,0.0003851523745256897
0.9877732498566362,Pride,Happiness,0.00016846110059632263
0.9877732498566362,Pride,Joy,0.012174943550007467
0.9877732498566362,Pride,Pride,0.9397616270044408
0.9877732498566362,Pride,Sadness,0.00046980060358956904
0.9877732498566362,Pride,Shame,0.04689283009483996
0.9877732498566362,Pride,Boredom,0.0001428829868718738
0.9877732498566362,Pride,Fear,0.0003731805494347146
0.9877732498566362,Pride,Happiness,0.00015880925248568773
0.9877732498566362,Pride,Joy,0.011512273191004917
0.9877732498566362,Pride,Pride,0.9405204701768495
0.9877732498566362,Pride,Sadness,0.0004696417659610926
0.9877732498566362,Pride,Shame,0.04682274207739206
0.9877732498566362,Pride,Boredom,0.00014828425089466387
0.9877732498566362,Pride,Fear,0.0003881150675895642
0.9877732498566362,Pride,Happiness,0.00017091107623112728
0.9877732498566362,Pride,Joy,0.012338140377256057
0.9877732498566362,Pride,Pride,0.9395745067520911
0.9877732498566362,Pride,Sadness,0.0004698702189681954
0.9877732498566362,Pride,Shame,0.04691017225696937
0.9877732498566362,Pride,Boredom,0.0001455779898390859
0.9877732498566362,Pride,Fear,0.00038075335566051987
0.9877732498566362,Pride,Happiness,0.00016486720943142892
0.9877732498566362,Pride,Joy,0.011932036250971622
0.9877732498566362,Pride,Pride,0.9400399673416666
0.9877732498566362,Pride,Sadness,0.00046971868748397165
0.9877732498566362,Pride,Shame,0.04686707916494683
0.9877732498566362,Pride,Boredom,0.0001384696934980216
0.9877732498566362,Pride,Fear,0.00036012897608446025
0.9877732498566362,Pride,Happiness,0.00014878401560903742
0.9877732498566362,Pride,Joy,0.010784393187465402
0.9877732498566362,Pride,Pride,0.9413522239215769
0.9877732498566362,Pride,Sadness,0.0004697217796321365
0.9877732498566362,Pride,Shame,0.046746278426134324
0.9877732498566362,Pride,Boredom,0.00014698396609730103
0.9877732498566362,Pride,Fear,0.00038460582006692284
0.9877732498566362,Pride,Happiness,0.0001680116961415233
0.9877732498566362,Pride,Joy,0.012144801849933615
0.9877732498566362,Pride,Pride,0.939796176878966
0.9877732498566362,Pride,Sadness,0.00046978901016082376
0.9877732498566362,Pride,Shame,0.04688963077863405
0.9877732498566362,Pride,Boredom,0.00015752711918811264
0.9877732498566362,Pride,Fear,0.00041185796235318576
0.9877732498566362,Pride,Happiness,0.0001913240301945519
0.9877732498566362,Pride,Joy,0.01363385295438322
0.9877732498566362,Pride,Pride,0.9380854764084695
0.9877732498566362,Pride,Sadness,0.00047079651305252293
0.9877732498566362,Pride,Shame,0.04704916501235881
0.9877732498566362,Pride,Boredom,0.00015391662438579015
0.9877732498566362,Pride,Fear,0.0004028055756391105
0.9877732498566362,Pride,Happiness,0.00018338673131467395
0.9877732498566362,Pride,Joy,0.013142438174786511
0.9877732498566362,Pride,Pride,0.938650915466384
0.9877732498566362,Pride,Sadness,0.0004703717615639627
0.9877732498566362,Pride,Shame,0.046996165665925814
0.9877732498566362,Pride,Boredom,0.00014615379678040556
0.9877732498566362,Pride,Fear,0.0003823386997152298
0.9877732498566362,Pride,Happiness,0.00016615624491925977
0.9877732498566362,Pride,Joy,0.012019657203294749
0.9877732498566362,Pride,Pride,0.9399395892032145
0.9877732498566362,Pride,Sadness,0.0004697451799355
0.9877732498566362,Pride,Shame,0.04687635967214025
0.9877732498566362,Sadness,Boredom,0.00016233311047159007
0.9877732498566362,Sadness,Fear,0.005977564166426546
0.9877732498566362,Sadness,Happiness,0.000349486644827636
0.9877732498566362,Sadness,Joy,0.0005996027694575095
0.9877732498566362,Sadness,Pride,0.0007132822172719357
0.9877732498566362,Sadness,Sadness,0.9819211732256459
0.9877732498566362,Sadness,Shame,0.010276557865898855
0.9877732498566362,Sadness,Boredom,0.0014656882460884655
0.9877732498566362,Sadness,Fear,0.005049359540993564
0.9877732498566362,Sadness,Happiness,0.002066540017244943
0.9877732498566362,Sadness,Joy,0.001223604999296789
0.9877732498566362,Sadness,Pride,0.002216293283227246
0.9877732498566362,Sadness,Sadness,0.9445561781108408
0.9877732498566362,Sadness,Shame,0.043422335802308254
0.9877732498566362,Sadness,Boredom,0.00016256340388106567
0.9877732498566362,Sadness,Fear,0.006017481107471676
0.9877732498566362,Sadness,Happiness,0.0003499789865607162
0.9877732498566362,Sadness,Joy,0.0006010496318504948
0.9877732498566362,Sadness,Pride,0.0007141766265754807
0.9877732498566362,Sadness,Sadness,0.9818195564574594
0.9877732498566362,Sadness,Shame,0.010335193786201033
0.9877732498566362,Sadness,Boredom,0.00016392455409823073
0.9877732498566362,Sadness,Fear,0.006247221036307177
0.9877732498566362,Sadness,Happiness,0.00035281108250011077
0.9877732498566362,Sadness,Joy,0.0006092675764879232
0.9877732498566362,Sadness,Pride,0.0007192549709321868
0.9877732498566362,Sadness,Sadness,0.9812361834091703
0.9877732498566362,Sadness,Shame,0.010671337370503702
0.9877732498566362,Sadness,Boredom,0.00016224763754051988
0.9877732498566362,Sadness,Fear,0.005962666169506712
0.9877732498566362,Sadness,Happiness,0.00034930286950065915
0.9877732498566362,Sadness,Joy,0.000599061284004883
0.9877732498566362,Sadness,Pride,0.0007129474590769882
0.9877732498566362,Sadness,Sadness,0.9819591189336955
0.9877732498566362,Sadness,Shame,0.010254655646674932
0.9877732498566362,Sadness,Boredom,0.0005186304239842499
0.9877732498566362,Sadness,Fear,0.005609870281957219
0.9877732498566362,Sadness,Happiness,0.000728735757459007
0.9877732498566362,Sadness,Joy,0.0008203895058158081
0.9877732498566362,Sadness,Pride,0.0011519614560824346
0.9877732498566362,Sadness,Sadness,0.9717280790183621
0.9877732498566362,Sadness,Shame,0.019442333556339127
0.9877732498566362,Sadness,Boredom,0.00016078950055968457
0.9877732498566362,Sadness,Fear,0.005700985218111027
0.9877732498566362,Sadness,Happiness,0.00034607294290426406
0.9877732498566362,Sadness,Joy,0.0005894149663330602
0.9877732498566362,Sadness,Pride,0.0007069810387169655
0.9877732498566362,Sadness,Sadness,0.9826274178021158
0.9877732498566362,Sadness,Shame,0.009868338531258923
0.9877732498566362,Sadness,Boredom,0.0001640828662635257
0.9877732498566362,Sadness,Fear,0.006273303002229245
0.9877732498566362,Sadness,Happiness,0.000353132443658099
0.9877732498566362,Sadness,Joy,0.0006101890766496504
0.9877732498566362,Sadness,Pride,0.0007198242605440345
0.9877732498566362,Sadness,Sadness,0.9811701104872552
0.9877732498566362,Sadness,Shame,0.010709357863400304
0.9877732498566362,Sadness,Boredom,0.00016125891936598848
0.9877732498566362,Sadness,Fear,0.005786863101099579
0.9877732498566362,Sadness,Happiness,0.0003471333472889431
0.9877732498566362,Sadness,Joy,0.0005926093968224663
0.9877732498566362,Sadness,Pride,0.0007089574969716111
0.9877732498566362,Sadness,Sadness,0.9824077195051496
0.9877732498566362,Sadness,Shame,0.009995458233301877
0.9877732498566362,Sadness,Boredom,0.00016004271478171653
0.9877732498566362,Sadness,Fear,0.005560779542611373
0.9877732498566362,Sadness,Happiness,0.00034434079781553884
0.9877732498566362,Sadness,Joy,0.000584136975392622
0.9877732498566362,Sadness,Pride,0.0007037138162823754
0.9877732498566362,Sadness,Sadness,0.9829869133513731
0.9877732498566362,Sadness,Shame,0.009660072801742903
0.9877732498566362,Shame,Boredom,0.00017477655883132726
0.9877732498566362,Shame,Fear,0.030791067133851935
0.9877732498566362,Shame,Happiness,3.2446804901932764e-05
0.9877732498566362,Shame,Joy,2.4737057234757102e-05
0.9877732498566362,Shame,Pride,6.586990042204778e-05
0.9877732498566362,Shame,Sadness,0.00013856583604173242
0.9877732498566362,Shame,Shame,0.9687725367087164
0.9877732498566362,Shame,Boredom,0.00014566538418351045
0.9877732498566362,Shame,Fear,0.02713032066704073
0.9877732498566362,Shame,Happiness,2.9993603350644324e-05
0.9877732498566362,Shame,Joy,2.07473081548711e-05
0.9877732498566362,Shame,Pride,5.903861945515665e-05
0.9877732498566362,Shame,Sadness,0.00014260704319825338
0.9877732498566362,Shame,Shame,0.9724716273746169
0.9877732498566362,Shame,Boredom,0.00014822057322698103
0.9877732498566362,Shame,Fear,0.02746867662697976
0.9877732498566362,Shame,Happiness,3.0223368122916802e-05
0.9877732498566362,Shame,Joy,2.110089307931471e-05
0.9877732498566362,Shame,Pride,5.966889466822389e-05
0.9877732498566362,Shame,Sadness,0.00014219977928092118
0.9877732498566362,Shame,Shame,0.9721299098646421
0.9877732498566362,Shame,Boredom,0.00017640083849875345
0.9877732498566362,Shame,Fear,0.030984289646086093
